日期,开盘,最高,最低,收盘,成交量,成交额
2015-10-23,1079.09,1122.04,1078.50,1117.18,6080858,6579250688.00
2015-10-26,1131.08,1154.43,1114.13,1146.73,6761939,7116082176.00
2015-10-27,1139.19,1175.35,1107.06,1167.47,6234021,6516839424.00
2015-10-28,1159.80,1174.90,1123.54,1132.33,6148080,6648757248.00
2015-10-29,1137.47,1161.96,1123.07,1150.13,5154946,5200185856.00
2015-10-30,1148.80,1168.01,1127.67,1147.88,5295867,5550141952.00
2015-11-02,1132.95,1160.94,1117.48,1137.08,5376031,5419346944.00
2015-11-03,1139.07,1153.49,1121.57,1132.41,5689393,5492432384.00
2015-11-04,1135.72,1189.84,1135.72,1189.84,7261686,7048075264.00
2015-11-05,1190.08,1199.07,1169.77,1185.79,7779964,7935732736.00
2015-11-06,1184.25,1217.29,1184.25,1213.54,6600298,6900871680.00
2015-11-09,1211.28,1246.18,1208.79,1237.98,7235137,7942208000.00
2015-11-10,1241.98,1279.43,1234.63,1278.32,7679206,9047010304.00
2015-11-11,1289.33,1317.27,1277.96,1317.27,6840142,7934449152.00
2015-11-12,1318.39,1326.39,1293.14,1304.33,6932769,8612310016.00
2015-11-13,1292.60,1308.90,1267.68,1288.32,6057300,7076562432.00
2015-11-16,1272.91,1328.56,1263.73,1328.33,5771199,6555827200.00
2015-11-17,1339.25,1351.48,1312.70,1314.89,6608493,7863674880.00
2015-11-18,1317.18,1325.25,1285.72,1291.06,4749891,5501283328.00
2015-11-19,1286.03,1327.55,1285.43,1327.53,5217997,6022006784.00
2015-11-20,1328.43,1365.72,1328.43,1362.95,6134436,7700220928.00
2015-11-23,1369.88,1389.62,1354.53,1365.37,6771971,9054460928.00
2015-11-24,1362.41,1399.85,1350.44,1399.82,4779886,5971297280.00
2015-11-25,1403.65,1433.87,1403.27,1423.96,6083874,7578843136.00
2015-11-26,1426.38,1432.39,1406.99,1411.87,5985063,7540223488.00
2015-11-27,1405.65,1409.26,1306.95,1321.12,6317249,7523833344.00
2015-11-30,1313.27,1327.67,1237.57,1311.86,5394133,6299464192.00
2015-12-01,1303.74,1333.63,1297.84,1316.51,4397777,5262116352.00
2015-12-02,1312.54,1312.54,1258.85,1303.32,4598758,5293732864.00
2015-12-03,1302.10,1342.42,1302.06,1342.42,4261231,5247752192.00
2015-12-04,1338.78,1351.49,1318.58,1329.94,4241931,5275580416.00
2015-12-07,1329.74,1352.13,1329.38,1352.13,3692233,4711315456.00
2015-12-08,1350.17,1350.17,1316.75,1323.86,4202529,5453362176.00
2015-12-09,1305.72,1320.95,1294.84,1305.50,3431457,4343839232.00
2015-12-10,1305.99,1317.34,1294.99,1298.30,3230981,3916094976.00
2015-12-11,1297.78,1297.78,1268.97,1271.38,2923818,3424426752.00
2015-12-14,1263.64,1297.56,1250.51,1297.54,2865287,3289634816.00
2015-12-15,1298.83,1316.66,1297.44,1304.76,2813559,3378707712.00
2015-12-16,1307.87,1333.84,1307.87,1322.70,3390595,4089515008.00
2015-12-17,1326.55,1355.54,1326.09,1355.54,5035146,6128580608.00
2015-12-18,1354.75,1373.72,1350.67,1353.69,4839283,5891144192.00
2015-12-21,1353.69,1383.73,1351.69,1383.73,4675729,5892673024.00
2015-12-22,1384.44,1401.74,1373.14,1400.08,4623467,5950011392.00
2015-12-23,1397.56,1410.80,1378.17,1381.24,4410861,5969794048.00
2015-12-24,1380.86,1398.25,1373.53,1391.99,3690476,4814716928.00
2015-12-25,1393.04,1433.47,1392.54,1429.72,4525216,5189293056.00
2015-12-28,1432.93,1438.87,1391.27,1391.27,6105213,6867122688.00
2015-12-29,1387.88,1398.27,1370.47,1398.25,3999002,4631141888.00
2015-12-30,1397.12,1412.57,1390.52,1411.02,3819334,4476008448.00
2015-12-31,1412.36,1414.37,1380.17,1380.17,3543775,4082553344.00
2016-01-04,1379.48,1382.03,1253.56,1254.33,3164040,3556027904.00
2016-01-05,1222.41,1263.04,1186.30,1242.15,4319893,4579509760.00
2016-01-06,1245.61,1273.62,1239.78,1273.50,3082478,3211906304.00
2016-01-07,1254.27,1254.27,1161.14,1162.11,962739,993351104.00
2016-01-08,1195.11,1208.41,1113.19,1176.95,4207461,4346689024.00
2016-01-11,1160.11,1163.79,1090.91,1092.33,3784898,3722302464.00
2016-01-12,1089.35,1102.41,1048.30,1072.28,2965831,2861809920.00
2016-01-13,1079.01,1088.75,1030.58,1030.75,2528685,2399638016.00
2016-01-14,1020.19,1072.06,991.90,1070.22,2939208,2664469248.00
2016-01-15,1065.69,1081.25,1029.72,1040.36,3238732,3084387328.00
2016-01-18,1031.30,1071.03,1012.56,1059.65,2936063,2734537472.00
2016-01-19,1060.52,1111.32,1056.86,1110.02,3768190,3573827584.00
2016-01-20,1104.99,1121.37,1088.62,1099.60,3706053,3774939648.00
2016-01-21,1082.32,1112.14,1051.45,1051.45,3038821,2962699264.00
2016-01-22,1065.03,1074.40,1029.05,1066.85,2578279,2528604160.00
2016-01-25,1074.77,1107.91,1074.77,1098.17,2736426,2927281408.00
2016-01-26,1085.94,1090.43,1019.48,1027.17,3220692,3082661888.00
2016-01-27,1035.03,1038.59,968.93,1026.36,3755946,3282695936.00
2016-01-28,1017.22,1033.13,983.72,989.93,2521877,2270759424.00
2016-01-29,990.66,1035.11,989.04,1026.30,2835043,2492787712.00
2016-02-01,1026.64,1036.76,1006.42,1022.17,2452435,2103770368.00
2016-02-02,1024.04,1059.54,1023.92,1055.76,2781236,2362343424.00
2016-02-03,1047.74,1066.64,1036.14,1062.59,2521333,2060147712.00
2016-02-04,1072.81,1102.66,1072.81,1092.70,3301358,2978354944.00
2016-02-05,1093.67,1099.43,1085.13,1088.50,2923187,2692663552.00
2016-02-15,1051.27,1093.82,1047.11,1086.64,2466993,2247280640.00
2016-02-16,1092.37,1134.68,1092.37,1130.28,3233110,3091773184.00
2016-02-17,1126.83,1140.39,1114.11,1138.10,3510080,3422107392.00
2016-02-18,1145.02,1169.36,1134.37,1140.03,4641039,4609830400.00
2016-02-19,1129.48,1147.71,1128.06,1146.25,3223346,2986673920.00
2016-02-22,1157.64,1170.09,1151.60,1168.29,3379207,3259784960.00
2016-02-23,1176.17,1200.55,1167.60,1186.47,3871098,3981504256.00
2016-02-24,1184.02,1198.33,1168.81,1195.73,3578182,3701241600.00
2016-02-25,1193.31,1193.31,1088.14,1091.84,4575426,4281797120.00
2016-02-26,1098.62,1120.36,1076.24,1111.44,3977434,3797082880.00
2016-02-29,1102.89,1107.73,1041.95,1069.83,4148453,3882981120.00
2016-03-01,1070.26,1104.71,1063.50,1094.90,4314597,4154356992.00
2016-03-02,1087.87,1166.14,1087.54,1165.42,5114737,4944608256.00
2016-03-03,1162.85,1182.00,1159.17,1159.37,5382500,5204915712.00
2016-03-04,1153.53,1167.16,1103.62,1121.75,4353195,4165775360.00
2016-03-07,1142.65,1165.46,1142.65,1161.10,3639463,3606368256.00
2016-03-08,1162.74,1174.52,1131.64,1173.93,4066396,3962604288.00
2016-03-09,1146.93,1153.01,1122.31,1127.02,3176354,3175324416.00
2016-03-10,1129.11,1141.27,1093.44,1097.49,2591587,2537017344.00
2016-03-11,1088.19,1102.32,1071.55,1089.98,2263946,2145979648.00
2016-03-14,1097.57,1138.22,1097.57,1121.46,3182187,3040212480.00
2016-03-15,1118.38,1121.22,1097.02,1107.52,2726710,2691708160.00
2016-03-16,1110.35,1115.71,1086.14,1090.51,2401764,2320172544.00
2016-03-17,1098.14,1131.31,1098.14,1129.39,3408093,3336977408.00
2016-03-18,1134.08,1178.11,1133.90,1175.76,4736126,4639858688.00
2016-03-21,1189.08,1203.09,1178.90,1203.09,5329685,5434087936.00
2016-03-22,1197.83,1204.38,1186.85,1192.40,3986974,4144345600.00
2016-03-23,1188.64,1200.89,1178.67,1200.54,3505271,3732466688.00
2016-03-24,1192.44,1196.72,1176.20,1180.61,3988911,4447442944.00
2016-03-25,1179.32,1190.91,1176.19,1189.09,3309094,3736049664.00
2016-03-28,1193.29,1208.45,1175.02,1178.76,4378408,4569541632.00
2016-03-29,1174.54,1176.06,1143.62,1152.16,3707727,3860192000.00
2016-03-30,1160.30,1190.14,1160.30,1189.90,3475071,3751282432.00
2016-03-31,1193.87,1200.85,1185.77,1191.88,3447529,3638796544.00
2016-04-01,1193.75,1198.52,1172.71,1197.22,3721176,3617262336.00
2016-04-05,1196.00,1219.42,1187.92,1218.83,3873206,4050520832.00
2016-04-06,1213.71,1223.05,1207.59,1220.59,3348111,3582422272.00
2016-04-07,1225.24,1231.66,1203.16,1208.25,4543287,4547856896.00
2016-04-08,1196.26,1199.85,1181.00,1194.41,3732476,3657037056.00
2016-04-11,1202.55,1226.46,1202.55,1219.83,3765257,3711808256.00
2016-04-12,1218.82,1224.60,1206.32,1222.70,3574831,3875680512.00
2016-04-13,1235.81,1271.45,1235.81,1259.89,5052003,5612475392.00
2016-04-14,1261.59,1269.63,1248.85,1269.30,3927962,4059077888.00
2016-04-15,1271.76,1272.19,1256.88,1266.06,3716573,3752379648.00
2016-04-18,1257.61,1257.61,1233.08,1242.32,3955800,3896190976.00
2016-04-19,1248.75,1257.63,1237.33,1251.50,2946360,3192540416.00
2016-04-20,1260.37,1267.77,1172.98,1196.81,5348498,5969856512.00
2016-04-21,1197.74,1213.39,1185.21,1195.99,3448395,3969269760.00
2016-04-22,1185.53,1198.57,1174.69,1196.00,2796197,3213756672.00
2016-04-25,1189.92,1210.43,1178.45,1207.09,2730414,3097295104.00
2016-04-26,1205.59,1221.13,1201.32,1220.99,2518562,3000574208.00
2016-04-27,1223.05,1229.78,1206.64,1209.82,2575428,3187978240.00
2016-04-28,1211.18,1215.12,1180.48,1197.99,2848995,3499096064.00
2016-04-29,1190.37,1199.80,1186.41,1190.88,1985415,2427665664.00
2016-05-03,1189.00,1220.11,1182.96,1220.11,2633485,3046267392.00
2016-05-04,1222.29,1237.18,1218.58,1233.15,3297501,4296424960.00
2016-05-05,1230.20,1233.62,1216.88,1226.18,2878925,3486209792.00
2016-05-06,1224.85,1228.70,1171.44,1172.90,3620280,4016865280.00
2016-05-09,1157.14,1157.18,1105.64,1111.82,2955843,2973467136.00
2016-05-10,1110.54,1121.95,1108.10,1116.81,1797696,1900322432.00
2016-05-11,1121.32,1127.52,1093.46,1094.24,2211267,2233889536.00
2016-05-12,1077.23,1092.89,1056.39,1090.47,2032618,1843222400.00
2016-05-13,1087.25,1106.80,1081.49,1087.87,1641799,1497890432.00
2016-05-16,1089.00,1110.55,1084.65,1110.32,2006110,1793951360.00
2016-05-17,1111.70,1125.26,1108.02,1109.94,2332729,2077818880.00
2016-05-18,1100.90,1100.90,1059.09,1071.69,2176900,1925586048.00
2016-05-19,1072.01,1090.51,1071.56,1079.46,1705077,1601530112.00
2016-05-20,1069.30,1093.83,1067.40,1093.78,1490468,1484342016.00
2016-05-23,1100.22,1112.03,1098.93,1106.46,1779441,1851359744.00
2016-05-24,1106.61,1106.78,1089.82,1094.84,1861116,1884747904.00
2016-05-25,1103.14,1106.42,1085.08,1089.63,1391904,1439649152.00
2016-05-26,1088.65,1093.72,1067.26,1088.22,1439204,1406775552.00
2016-05-27,1086.94,1088.20,1078.06,1081.00,1230943,1263867008.00
2016-05-30,1075.69,1083.13,1064.63,1076.40,1189589,1196070784.00
2016-05-31,1077.45,1111.47,1077.45,1111.47,2307708,2186612224.00
2016-06-01,1112.76,1118.08,1109.41,1116.43,2179017,2247534080.00
2016-06-02,1114.06,1122.26,1109.06,1121.63,2148714,2212597760.00
2016-06-03,1122.20,1129.91,1118.58,1126.82,2180309,2122583552.00
2016-06-06,1131.03,1131.87,1119.09,1123.26,2425782,2135934336.00
2016-06-07,1123.43,1125.09,1113.45,1121.33,1888360,1976167552.00
2016-06-08,1120.65,1123.52,1110.03,1115.35,1580000,1598161920.00
2016-06-13,1102.77,1105.87,1070.10,1070.40,2354328,2216749312.00
2016-06-14,1065.12,1074.54,1060.13,1069.63,1573660,1417187968.00
2016-06-15,1060.98,1099.22,1057.05,1098.39,2494364,2545585664.00
2016-06-16,1098.34,1100.00,1085.87,1087.75,2393919,2787085312.00
2016-06-17,1088.01,1098.86,1084.96,1091.08,2073688,2178576896.00
2016-06-20,1089.86,1093.93,1079.95,1090.35,1934332,1970477824.00
2016-06-21,1096.57,1103.21,1080.34,1084.88,1870165,1891193856.00
2016-06-22,1083.56,1099.31,1079.31,1099.29,1491809,1547862144.00
2016-06-23,1097.01,1100.06,1089.87,1097.79,1864501,1843690880.00
2016-06-24,1095.21,1104.87,1056.20,1083.45,2448663,2284154112.00
2016-06-27,1075.89,1102.15,1075.26,1102.01,2077192,2047818880.00
2016-06-28,1098.85,1117.47,1095.83,1117.41,2604446,2618567936.00
2016-06-29,1119.42,1122.89,1111.89,1114.08,2197928,2036467072.00
2016-06-30,1119.21,1123.87,1112.79,1117.28,2101235,1936952832.00
2016-07-01,1118.06,1123.42,1113.01,1114.62,2074991,2077081600.00
2016-07-04,1107.82,1148.45,1107.62,1147.65,3472002,3291175680.00
2016-07-05,1151.96,1162.40,1150.90,1155.18,3774217,3535746560.00
2016-07-06,1152.13,1161.55,1147.35,1158.70,2857921,2714465280.00
2016-07-07,1162.86,1166.88,1146.62,1157.08,3379905,3423039744.00
2016-07-08,1154.45,1162.55,1153.43,1156.02,2435414,2583407360.00
2016-07-11,1156.81,1162.14,1149.81,1151.73,2568957,2620917760.00
2016-07-12,1149.63,1158.93,1134.53,1158.79,2973707,2785606144.00
2016-07-13,1165.10,1173.04,1162.53,1167.53,3078975,2777985792.00
2016-07-14,1170.86,1177.88,1166.84,1177.88,2996194,2744859904.00
2016-07-15,1179.08,1181.59,1169.15,1175.82,3219919,3018649344.00
2016-07-18,1174.39,1175.19,1158.52,1165.22,2785007,2671405056.00
2016-07-19,1166.02,1168.88,1157.75,1168.63,2087647,2023618432.00
2016-07-20,1171.20,1177.65,1165.70,1165.81,2164202,2052847872.00
2016-07-21,1165.83,1174.25,1161.82,1169.27,2214468,2125544832.00
2016-07-22,1168.71,1172.46,1159.61,1161.11,2205180,2029515136.00
2016-07-25,1161.02,1166.40,1153.25,1158.66,2262918,1964600960.00
2016-07-26,1157.84,1174.75,1157.69,1174.70,2566464,2269177344.00
2016-07-27,1175.15,1176.68,1110.71,1127.88,3792890,3333042944.00
2016-07-28,1123.93,1132.24,1112.63,1129.01,2305627,2013255936.00
2016-07-29,1128.85,1132.87,1123.92,1126.77,1816081,1657244288.00
2016-08-01,1126.25,1126.69,1099.00,1115.01,2165967,1911805184.00
2016-08-02,1114.19,1129.15,1112.32,1129.15,1721147,1592824192.00
2016-08-03,1128.97,1141.75,1128.58,1137.78,2108187,1965602944.00
2016-08-04,1143.38,1146.52,1136.07,1146.28,1941261,1878322176.00
2016-08-05,1146.69,1148.75,1139.98,1142.39,2011764,1879135232.00
2016-08-08,1140.42,1154.99,1137.75,1154.99,2194420,2077886848.00
2016-08-09,1154.01,1174.30,1151.61,1174.27,2204111,2139350656.00
2016-08-10,1172.65,1174.95,1166.39,1166.96,2171581,2126086400.00
2016-08-11,1165.79,1167.30,1151.88,1154.27,2028397,2050172544.00
2016-08-12,1153.95,1165.63,1151.55,1164.75,1851959,1776694144.00
2016-08-15,1167.69,1196.46,1166.70,1190.16,3211043,3072702464.00
2016-08-16,1190.22,1193.61,1185.13,1191.01,2292515,2128028416.00
2016-08-17,1192.53,1201.72,1188.32,1195.50,2411399,2131443328.00
2016-08-18,1194.19,1194.82,1186.14,1188.71,2482655,2297903616.00
2016-08-19,1189.90,1195.32,1183.10,1193.70,2121950,2065241728.00
2016-08-22,1192.16,1196.75,1181.98,1183.94,2378020,2350538752.00
2016-08-23,1184.74,1188.68,1178.94,1187.71,2164849,2072713472.00
2016-08-24,1188.00,1190.98,1181.35,1186.99,1759739,1753240960.00
2016-08-25,1180.41,1184.17,1171.07,1183.61,2295637,2292876800.00
2016-08-26,1184.99,1201.23,1184.99,1195.17,2291038,2350919936.00
2016-08-29,1193.94,1198.63,1191.63,1192.97,1887008,1991931904.00
2016-08-30,1193.33,1200.91,1191.23,1193.51,1657186,1646209536.00
2016-08-31,1195.21,1197.53,1189.79,1196.87,2149540,2120410496.00
2016-09-01,1197.25,1205.71,1193.17,1194.31,2325385,2289793536.00
2016-09-02,1192.10,1198.70,1183.38,1187.57,1837567,1853847168.00
2016-09-05,1189.92,1193.63,1179.28,1184.01,1650326,1634426752.00
2016-09-06,1184.33,1201.56,1176.73,1201.54,2212785,2156353792.00
2016-09-07,1200.44,1207.99,1200.36,1205.34,2266502,2185009152.00
2016-09-08,1208.42,1213.24,1205.17,1213.06,1928196,1889377664.00
2016-09-09,1211.29,1224.42,1211.29,1219.62,2469875,2626706176.00
2016-09-12,1198.80,1209.13,1193.42,1196.36,3370386,3220649472.00
2016-09-13,1202.68,1212.99,1198.31,1212.03,2482074,2535229184.00
2016-09-14,1205.59,1210.97,1200.77,1206.35,2566120,2457175040.00
2016-09-19,1203.28,1214.65,1203.20,1214.58,1886497,1759291264.00
2016-09-20,1213.83,1222.06,1213.07,1221.73,2033409,1829112576.00
2016-09-21,1219.68,1225.33,1217.52,1218.92,1742848,1586016384.00
2016-09-22,1225.48,1228.92,1220.10,1222.50,1956811,1776326528.00
2016-09-23,1222.97,1226.29,1218.41,1220.45,1821328,1602752256.00
2016-09-26,1220.66,1223.98,1201.33,1202.71,2217666,1974163968.00
2016-09-27,1198.65,1208.08,1192.73,1207.79,1837339,1602403968.00
2016-09-28,1208.58,1213.72,1205.66,1209.53,2179233,1657691904.00
2016-09-29,1211.43,1231.19,1211.43,1226.14,1864993,1720421632.00
2016-09-30,1225.58,1229.20,1221.77,1226.19,1800981,1842646912.00
2016-10-10,1233.23,1245.87,1233.03,1243.44,2177999,2168760832.00
2016-10-11,1245.00,1250.55,1241.52,1249.94,2152429,2218902784.00
2016-10-12,1245.10,1249.84,1243.27,1247.05,2398403,2090200576.00
2016-10-13,1247.09,1247.09,1239.77,1243.95,2467611,2331544320.00
2016-10-14,1242.77,1248.37,1239.14,1245.08,2126049,2052399744.00
2016-10-17,1243.70,1248.97,1225.75,1230.47,2042400,1900466688.00
2016-10-18,1231.04,1246.48,1229.92,1246.27,2192838,2001912320.00
2016-10-19,1248.72,1252.54,1239.32,1243.64,2161178,1953938304.00
2016-10-20,1246.07,1263.34,1246.07,1261.08,4166049,3235128064.00
2016-10-21,1261.67,1265.25,1245.58,1258.46,3296011,2669699328.00
2016-10-24,1257.98,1280.83,1257.15,1278.17,2840237,2649408256.00
2016-10-25,1278.35,1288.57,1275.73,1287.21,2337305,2258289664.00
2016-10-26,1286.15,1286.45,1274.09,1279.16,2621331,2466920192.00
2016-10-27,1278.82,1278.99,1270.53,1276.39,2456863,2299904256.00
2016-10-28,1277.43,1277.94,1258.19,1258.26,2399769,2190695424.00
2016-10-31,1256.85,1268.00,1249.11,1267.74,2136652,1917277696.00
2016-11-01,1268.62,1278.92,1265.98,1278.11,2275347,2045123968.00
2016-11-02,1276.69,1276.72,1264.00,1265.42,2097716,1914288256.00
2016-11-03,1262.33,1282.92,1259.84,1276.14,2917225,2711616256.00
2016-11-04,1274.51,1279.25,1261.80,1266.01,2135951,1958648576.00
2016-11-07,1264.83,1270.83,1262.44,1269.39,2055118,1946537984.00
2016-11-08,1271.34,1277.54,1271.21,1275.65,2281681,2035153280.00
2016-11-09,1274.26,1277.51,1248.26,1265.01,2725545,2505831168.00
2016-11-10,1270.53,1281.03,1270.53,1279.00,2915621,2717384960.00
2016-11-11,1287.17,1319.77,1287.17,1317.14,4432777,4475783680.00
2016-11-14,1298.12,1313.52,1296.05,1304.49,3380931,3279878144.00
2016-11-15,1301.16,1304.66,1298.02,1304.41,2734119,2574972160.00
2016-11-16,1307.02,1310.30,1299.10,1301.34,2731820,2601818112.00
2016-11-17,1298.55,1302.05,1294.04,1299.87,2767017,2387256576.00
2016-11-18,1301.54,1305.84,1298.86,1304.06,2415309,2087282944.00
2016-11-21,1306.47,1324.26,1305.45,1320.56,3328392,3302432512.00
2016-11-22,1328.24,1342.82,1328.03,1340.30,4439246,3956250112.00
2016-11-23,1342.41,1347.90,1335.63,1339.95,3268264,2973002240.00
2016-11-24,1339.74,1352.05,1339.25,1347.74,3590789,3940892928.00
2016-11-25,1345.89,1347.90,1322.35,1343.25,3202711,3246158336.00
2016-11-28,1343.88,1346.18,1328.12,1333.45,3071984,3241861376.00
2016-11-29,1329.29,1335.21,1315.10,1315.65,2596291,2812459520.00
2016-11-30,1310.15,1315.84,1305.25,1313.36,2140046,2195258880.00
2016-12-01,1325.91,1331.03,1321.22,1326.65,2483459,2682501888.00
2016-12-02,1324.84,1328.41,1306.62,1312.28,2284324,2295607040.00
2016-12-05,1301.57,1322.95,1294.50,1322.56,2421262,2404813568.00
2016-12-06,1320.52,1334.95,1320.52,1330.26,1904475,2001476224.00
2016-12-07,1328.02,1338.18,1324.18,1338.13,2345402,2210519552.00
2016-12-08,1336.93,1337.87,1329.20,1331.78,1898976,1939831680.00
2016-12-09,1331.23,1343.47,1325.81,1340.99,1971804,2096875008.00
2016-12-12,1346.40,1354.49,1298.52,1304.21,2947211,2857117440.00
2016-12-13,1296.19,1332.09,1292.93,1331.79,2454882,2777732864.00
2016-12-14,1323.90,1353.32,1323.46,1329.89,2481047,2834650112.00
2016-12-15,1324.99,1343.07,1319.15,1336.45,2659513,2668518912.00
2016-12-16,1340.72,1347.14,1336.37,1341.63,3012192,2945957376.00
2016-12-19,1339.19,1352.88,1331.87,1347.30,3322007,3183412224.00
2016-12-20,1343.14,1345.44,1326.89,1330.27,2586659,2521895424.00
2016-12-21,1331.03,1344.14,1328.30,1343.64,2385199,2420720384.00
2016-12-22,1344.46,1346.27,1339.55,1344.35,2689009,2971987200.00
2016-12-23,1340.56,1343.18,1330.38,1332.20,2351761,2502515968.00
2016-12-26,1324.57,1331.82,1310.20,1331.13,2274236,2362427136.00
2016-12-27,1332.80,1350.03,1332.17,1346.76,2497637,2829622784.00
2016-12-28,1346.97,1363.17,1346.81,1353.42,2645709,2755549184.00
2016-12-29,1347.64,1354.33,1342.02,1342.90,2715476,2832333312.00
2016-12-30,1346.70,1349.46,1337.65,1343.43,2559497,2582136320.00
2017-01-03,1344.21,1356.74,1343.85,1356.73,2655170,2629023488.00
2017-01-04,1355.12,1394.76,1353.65,1393.49,3773237,4213145344.00
2017-01-05,1391.99,1401.38,1389.19,1390.99,3176703,3558756352.00
2017-01-06,1386.80,1391.21,1381.94,1382.95,2461581,2609024000.00
2017-01-09,1379.53,1400.35,1379.53,1400.35,2607475,2814574592.00
2017-01-10,1399.34,1400.40,1384.33,1385.09,2407941,2471498496.00
2017-01-11,1380.57,1382.86,1356.93,1358.24,2131194,2259804416.00
2017-01-12,1358.89,1365.54,1351.82,1357.66,2331179,2239183872.00
2017-01-13,1356.94,1357.05,1340.31,1340.31,1988490,1977669888.00
2017-01-16,1334.85,1335.47,1247.86,1291.63,2666903,2468424192.00
2017-01-17,1291.10,1302.21,1273.54,1301.76,1597554,1546306816.00
2017-01-18,1306.05,1313.83,1301.84,1308.26,2016113,2194488064.00
2017-01-19,1305.45,1306.09,1291.54,1292.08,2078991,2266643968.00
2017-01-20,1288.03,1308.55,1288.02,1308.40,1799300,1927984512.00
2017-01-23,1307.43,1331.04,1307.43,1331.04,2115904,2251451136.00
2017-01-24,1328.70,1330.60,1321.07,1324.46,1407408,1489890432.00
2017-01-25,1323.46,1337.66,1320.83,1331.51,1205372,1234748672.00
2017-01-26,1336.06,1349.89,1331.63,1346.86,1323321,1352965120.00
2017-02-03,1346.26,1349.95,1338.81,1343.06,1058736,1042277504.00
2017-02-06,1342.65,1349.62,1341.04,1349.62,1664818,1525449344.00
2017-02-07,1347.74,1351.97,1341.11,1351.97,1646287,1575355264.00
2017-02-08,1349.51,1353.30,1341.18,1352.74,1843791,1889170816.00
2017-02-09,1352.54,1363.85,1351.34,1363.85,2521642,2599803648.00
2017-02-10,1364.30,1368.06,1357.46,1365.39,2838156,2698898944.00
2017-02-13,1364.17,1392.43,1364.17,1392.08,2679854,2845148928.00
2017-02-14,1388.72,1395.55,1382.23,1393.04,2066199,2252828416.00
2017-02-15,1390.47,1394.80,1376.05,1379.11,2340821,2240418816.00
2017-02-16,1377.48,1392.05,1375.91,1390.03,2543286,2276729344.00
2017-02-17,1386.23,1393.12,1378.30,1381.93,2845107,2635339776.00
2017-02-20,1382.92,1392.74,1382.37,1392.64,3032997,2818615552.00
2017-02-21,1390.66,1393.99,1381.41,1388.16,2527248,2437092864.00
2017-02-22,1386.57,1402.00,1385.22,1402.00,2782698,2723259904.00
2017-02-23,1399.18,1400.94,1388.06,1396.89,2567692,2536754432.00
2017-02-24,1394.46,1395.77,1384.10,1390.12,2055702,2180896512.00
2017-02-27,1389.19,1389.44,1364.89,1365.86,2410227,2411962880.00
2017-02-28,1366.41,1379.36,1366.41,1379.36,1596970,1694023680.00
2017-03-01,1377.71,1387.72,1376.69,1379.61,2267993,2156563968.00
2017-03-02,1380.81,1384.27,1370.59,1372.04,2049139,1901207296.00
2017-03-03,1368.29,1375.65,1366.78,1374.64,2032292,1909270016.00
2017-03-06,1375.31,1386.94,1375.31,1384.89,2152613,2147080320.00
2017-03-07,1388.70,1391.52,1381.98,1391.52,2056833,2150128896.00
2017-03-08,1390.38,1390.40,1376.18,1382.10,2084168,2336906240.00
2017-03-09,1373.14,1373.14,1356.82,1360.71,2319510,2507890432.00
2017-03-10,1361.51,1371.85,1361.20,1368.26,1041650,1163929984.00
2017-03-13,1366.43,1370.42,1356.56,1367.39,1885685,2116347904.00
