日期,开盘,最高,最低,收盘,成交量,成交额
2022-06-27,996.36,1013.84,993.41,1011.83,23337006,35287859200.00
2022-06-28,1015.50,1025.60,1010.09,1025.60,21750868,35014660096.00
2022-06-29,1021.49,1025.28,999.31,999.31,20861364,32172992512.00
2022-06-30,1003.36,1013.80,1002.29,1008.01,17718821,25616756736.00
2022-07-01,1009.46,1036.38,1008.71,1029.20,20918213,34997399552.00
2022-07-04,1032.84,1043.59,1032.84,1043.50,21917455,38586048512.00
2022-07-05,1043.36,1066.37,1038.07,1066.34,27828485,43630698496.00
2022-07-06,1058.84,1058.84,1021.22,1028.55,27050922,41680670720.00
2022-07-07,1026.45,1045.11,1018.47,1038.61,23685910,35242614784.00
2022-07-08,1042.51,1044.44,1024.52,1026.66,21239430,33615579136.00
2022-07-11,1022.13,1022.13,998.62,1006.81,19415244,32779057152.00
2022-07-12,1005.72,1006.36,984.89,988.23,15535924,30551943168.00
2022-07-13,987.30,998.33,981.74,998.26,16100676,29094088704.00
2022-07-14,995.78,1001.56,986.76,994.62,16211244,29396989952.00
2022-07-15,990.41,994.53,974.17,974.17,15474220,25880442880.00
2022-07-18,975.06,994.78,975.06,994.78,14948191,25710284800.00
2022-07-19,995.00,1011.05,992.46,1006.20,14758570,24459685888.00
2022-07-20,1006.82,1014.77,1004.12,1014.71,13101107,22619701248.00
2022-07-21,1012.71,1012.72,988.91,988.91,18579506,30133858304.00
2022-07-22,988.79,993.35,973.11,984.08,12862103,21008861184.00
2022-07-25,982.90,988.46,972.23,974.92,9906772,16637241344.00
2022-07-26,976.06,988.31,970.84,988.31,9571791,19962736640.00
2022-07-27,986.57,987.63,980.11,983.73,9026388,15426307072.00
2022-07-28,987.88,990.62,981.29,983.24,10431697,16820145152.00
2022-07-29,984.40,987.55,974.46,975.83,11197782,15075509248.00
2022-08-01,972.71,979.29,965.07,978.95,11020735,19222112256.00
2022-08-02,969.31,969.31,924.84,934.96,17254053,22511579136.00
2022-08-03,934.95,954.06,925.76,927.93,12346943,17790838784.00
2022-08-04,933.08,942.27,923.93,940.31,9698634,14970479616.00
2022-08-05,942.27,950.52,935.07,950.29,10217392,17716875264.00
2022-08-08,948.34,962.79,944.67,962.70,8915190,16532307968.00
2022-08-09,961.90,969.67,956.68,969.56,9960764,16665769984.00
2022-08-10,969.37,974.96,965.07,970.10,10799851,16249369600.00
2022-08-11,974.66,988.07,972.77,988.07,13300233,20186580992.00
2022-08-12,988.54,1002.72,986.32,995.97,15088256,18803273728.00
2022-08-15,996.82,1009.07,996.82,1007.10,15191298,23417346048.00
2022-08-16,1007.10,1008.68,1000.24,1006.69,14903858,22262380544.00
2022-08-17,1010.19,1011.34,1001.53,1006.90,14765829,21358589952.00
2022-08-18,1006.63,1006.63,991.76,993.26,13490274,16472700928.00
2022-08-19,993.28,995.30,983.96,983.96,14310996,18689828864.00
2022-08-22,984.16,1009.80,978.41,1009.80,17453802,29343858688.00
2022-08-23,1006.79,1013.04,1001.62,1012.98,14255973,22652153856.00
2022-08-24,1013.74,1020.18,991.16,994.15,19079935,26600448000.00
2022-08-25,997.12,1000.62,980.05,996.98,16309713,25443633152.00
2022-08-26,999.90,1018.81,996.20,1007.59,18170606,27062018048.00
2022-08-29,994.67,1014.23,990.42,1014.23,15977633,19543648256.00
2022-08-30,1012.94,1013.67,991.02,998.48,15120085,18651377664.00
2022-08-31,994.81,994.81,965.13,967.90,14601505,23310233600.00
2022-09-01,967.17,977.27,960.56,962.16,10628809,16151670784.00
2022-09-02,964.70,967.27,957.00,963.38,9229624,14331822080.00
2022-09-05,961.10,970.58,957.84,970.50,9312950,12560574464.00
2022-09-06,973.86,1007.18,971.68,1007.18,16929684,23829663744.00
2022-09-07,1004.58,1007.71,998.15,1004.53,16050427,18938300416.00
2022-09-08,1005.85,1005.90,989.15,990.00,12097194,14604554240.00
2022-09-09,992.24,1000.03,985.30,992.65,10410490,15756685312.00
2022-09-13,995.68,997.71,987.44,989.47,10633725,15039874048.00
2022-09-14,973.90,977.80,966.36,972.34,12020372,15980631040.00
2022-09-15,976.20,977.97,933.87,943.66,13907172,18986475520.00
2022-09-16,941.32,941.32,913.89,915.11,11429878,15161708544.00
2022-09-19,912.64,919.80,902.54,909.27,8462111,10399472640.00
2022-09-20,915.12,926.89,915.12,921.67,8459356,15889031168.00
2022-09-21,918.35,929.28,909.08,926.95,7929979,11771469824.00
2022-09-22,920.95,934.92,920.17,931.52,9132829,13517957120.00
2022-09-23,929.99,935.33,908.21,912.18,10293196,15440434176.00
2022-09-26,904.09,904.09,878.14,880.13,9971005,13019295744.00
2022-09-27,881.65,891.17,870.70,891.17,8783446,12524461056.00
2022-09-28,888.50,890.39,857.56,857.56,9427467,13482572800.00
2022-09-29,868.24,874.47,854.10,859.56,8889165,11676123136.00
2022-09-30,858.05,869.00,855.95,858.35,8049107,10854438912.00
2022-10-10,859.94,866.88,841.48,845.13,8325854,10068027392.00
2022-10-11,847.09,855.74,837.54,855.74,7056725,9632621568.00
2022-10-12,855.13,873.13,840.85,872.90,9962326,13642785792.00
2022-10-13,866.32,886.38,864.36,878.87,9943871,12955179008.00
2022-10-14,888.17,901.29,887.04,899.83,12223980,16321965056.00
2022-10-17,890.82,903.71,889.05,902.92,10434981,15417459712.00
2022-10-18,903.85,906.78,897.89,898.91,9299902,12359739392.00
2022-10-19,895.08,898.70,885.23,885.28,8212788,10644356096.00
2022-10-20,881.09,884.75,867.07,872.70,8391705,11113509888.00
2022-10-21,874.84,878.72,865.42,868.57,7305448,9831832576.00
2022-10-24,871.50,880.71,855.33,859.64,9650398,12001319936.00
2022-10-25,855.01,855.57,834.76,850.23,9427853,10999579648.00
2022-10-26,853.09,869.89,852.49,862.26,8718534,10899853312.00
2022-10-27,862.11,868.75,861.57,862.06,8132978,9627224064.00
2022-10-28,855.44,855.44,819.70,822.91,12211651,12261897216.00
2022-10-31,817.71,831.59,816.92,822.77,10643688,11980365824.00
2022-11-01,822.86,848.01,822.86,847.93,11052059,14824425472.00
2022-11-02,851.84,863.52,850.76,859.07,12755060,13631337472.00
2022-11-03,856.67,871.07,855.36,865.28,12374137,15656990720.00
2022-11-04,863.89,889.88,863.59,888.38,16415754,25337804800.00
2022-11-07,888.59,906.29,887.75,901.13,15247691,22457239552.00
2022-11-08,899.83,903.64,894.41,900.69,11156865,14601894912.00
2022-11-09,903.06,910.35,903.01,905.23,9658197,13926225920.00
2022-11-10,902.94,909.30,897.30,903.06,11050976,15367094272.00
2022-11-11,920.40,923.61,909.53,909.53,14199090,17429569536.00
2022-11-14,911.58,920.76,899.55,903.56,13555758,16382901248.00
2022-11-15,900.54,913.61,896.60,913.61,10886234,13646121984.00
2022-11-16,913.24,913.24,905.02,907.37,9238816,11856712704.00
2022-11-17,903.37,905.72,896.71,904.61,9724309,12312998912.00
2022-11-18,903.91,903.99,887.56,888.29,9846813,12584530944.00
2022-11-21,884.39,898.93,876.33,898.49,8569511,10569166848.00
2022-11-22,897.65,900.47,885.46,888.39,9291360,10874039296.00
2022-11-23,889.49,891.96,882.37,890.17,8433158,9471505408.00
2022-11-24,891.66,901.83,890.23,901.65,10591713,12097154048.00
2022-11-25,899.23,899.23,890.12,890.86,8797381,10327248896.00
2022-11-28,882.23,884.35,871.40,882.38,7858312,9200262144.00
2022-11-29,884.86,897.53,884.86,897.31,9408681,10190703616.00
2022-11-30,897.66,907.94,896.45,904.34,11147541,13923065856.00
2022-12-01,908.23,910.93,903.74,904.64,9861276,11928925184.00
2022-12-02,903.50,907.39,901.48,906.16,8204177,9963131904.00
2022-12-05,908.19,917.06,907.22,917.06,10963050,11612062720.00
2022-12-06,914.25,924.68,912.07,924.10,13962466,17230594048.00
2022-12-07,919.90,923.07,912.56,915.39,12704968,15436655616.00
2022-12-08,914.32,926.56,909.51,919.46,12239860,14994534400.00
2022-12-09,920.81,924.25,914.49,920.72,12798212,14336150528.00
2022-12-12,919.43,919.43,906.49,907.24,12104590,13461975040.00
2022-12-13,906.65,910.62,904.57,907.18,8276570,9846149120.00
2022-12-14,906.33,909.76,899.11,902.21,7496119,8682951680.00
2022-12-15,900.53,904.09,896.27,900.42,7012286,9155681280.00
2022-12-16,895.77,900.81,892.25,896.09,9370163,10968815616.00
2022-12-19,894.22,898.24,873.57,876.31,9478371,12679864320.00
2022-12-20,873.99,883.66,868.84,876.55,6623351,8499013120.00
2022-12-21,878.26,889.35,873.71,881.62,6897422,8750119936.00
2022-12-22,884.93,886.16,859.08,861.66,9382955,11044674560.00
2022-12-23,855.41,862.74,851.94,857.18,6684290,7320869888.00
2022-12-26,859.94,871.23,859.94,870.08,7218287,8076629504.00
2022-12-27,870.18,880.09,866.86,880.07,8463421,9080743936.00
2022-12-28,875.15,875.15,866.91,868.81,8238889,8810494976.00
2022-12-29,864.63,867.46,859.27,859.52,6565410,6924200448.00
2022-12-30,862.47,864.69,860.12,864.39,7214988,7822745088.00
2023-01-03,862.43,876.84,860.86,876.70,8072791,8863110144.00
2023-01-04,875.25,879.45,871.11,875.88,7395186,8344370176.00
2023-01-05,876.55,877.83,871.58,877.35,6815498,9443014656.00
2023-01-06,876.36,888.07,875.69,882.47,8994726,11736304640.00
2023-01-09,884.69,889.55,884.61,889.19,7778077,9710586880.00
2023-01-10,887.98,888.25,879.76,883.34,6476640,8530049536.00
2023-01-11,883.01,885.62,878.77,879.36,7081796,8170300928.00
2023-01-12,879.47,882.92,873.42,875.12,6120686,8807007232.00
2023-01-13,877.37,881.31,872.46,877.70,5701587,7523382272.00
2023-01-16,876.99,889.14,876.99,886.33,7552202,9840883712.00
2023-01-17,886.96,887.92,882.22,884.43,6134524,8105594880.00
2023-01-18,884.97,891.01,884.43,889.59,6318281,8402576896.00
2023-01-19,889.24,892.95,885.12,892.90,7097169,10023733248.00
2023-01-20,894.60,905.31,893.62,905.16,8746588,13370148864.00
2023-01-30,915.57,917.82,912.88,914.00,10776661,15701430272.00
2023-01-31,911.18,924.76,909.40,924.76,10586603,12492033024.00
2023-02-01,925.56,934.50,924.36,934.50,11254284,12667036672.00
2023-02-02,935.08,937.16,928.90,934.55,9114047,11354913792.00
2023-02-03,932.54,932.56,919.27,930.01,9653802,12025771008.00
2023-02-06,925.98,926.70,919.82,922.15,6955742,8303756288.00
2023-02-07,923.35,925.38,919.58,925.22,6615800,7360607744.00
2023-02-08,926.40,929.68,922.57,923.32,7365096,10651459584.00
2023-02-09,921.30,931.76,920.43,931.63,7237430,8718076928.00
2023-02-10,930.35,935.38,927.29,933.10,8803629,10585964544.00
2023-02-13,934.89,937.87,933.21,937.83,8283717,9003218944.00
2023-02-14,941.14,941.82,933.02,936.64,10403160,11560640512.00
2023-02-15,936.70,937.44,927.49,928.82,10289200,10149722112.00
2023-02-16,930.32,933.82,902.79,909.27,11577956,12834798592.00
2023-02-17,909.76,921.21,909.75,916.15,8985033,10393052160.00
2023-02-20,917.00,929.03,908.53,929.03,11066092,13078156288.00
2023-02-21,930.05,945.26,929.04,939.21,13995642,15555185664.00
2023-02-22,935.75,940.74,931.86,937.24,10034479,10970607616.00
2023-02-23,938.08,939.82,927.77,933.01,8937830,8973711360.00
2023-02-24,933.35,933.35,922.91,929.71,6992140,7716576768.00
2023-02-27,927.87,940.50,924.67,935.82,11620171,14909937664.00
2023-02-28,935.79,937.48,927.27,937.48,8211870,10059087872.00
2023-03-01,937.70,938.52,933.98,938.52,7733386,8317949440.00
2023-03-02,939.01,942.51,932.86,933.38,8409793,9678864384.00
2023-03-03,935.09,935.09,927.99,933.67,6865197,8119293952.00
2023-03-06,935.59,936.29,926.03,930.61,7584629,8887808000.00
2023-03-07,930.65,934.37,915.37,915.37,9161685,9196042240.00
2023-03-08,913.07,917.07,910.47,916.84,5792500,6076203008.00
2023-03-09,917.49,918.46,912.09,914.61,7540067,6977422336.00
2023-03-10,911.18,911.30,901.47,902.24,7991987,7762843648.00
2023-03-13,902.57,905.91,892.71,898.91,7798289,9267866624.00
2023-03-14,898.06,898.06,880.30,887.31,8447544,10092285952.00
2023-03-15,889.88,901.78,889.88,898.85,6949265,7386663424.00
2023-03-16,896.29,900.37,884.83,886.07,8069264,8720897024.00
2023-03-17,889.70,894.79,888.08,890.50,6947759,7794540032.00
2023-03-20,890.67,890.89,883.03,885.09,6847337,7463162880.00
2023-03-21,885.79,894.96,884.51,894.80,6111598,7600974848.00
2023-03-22,895.85,900.91,893.42,896.87,6260751,7321354240.00
2023-03-23,895.21,895.21,889.94,894.35,6217022,6631500288.00
2023-03-24,894.73,894.73,890.10,891.29,5884289,6856098816.00
2023-03-27,892.15,892.32,881.43,885.04,7094247,7318985728.00
2023-03-28,888.39,890.20,883.66,884.70,6804782,7465508864.00
2023-03-29,887.06,887.32,874.51,875.45,8073619,8652908544.00
2023-03-30,874.52,874.52,861.48,868.63,6692679,6975499776.00
2023-03-31,868.92,874.97,868.92,873.46,6131423,7720384000.00
2023-04-03,874.15,877.21,872.28,876.87,7031729,11147412480.00
2023-04-04,876.79,876.79,862.04,864.65,7304649,9868863488.00
2023-04-06,864.40,864.46,859.36,863.01,6286689,7247795200.00
2023-04-07,863.72,870.12,863.22,868.95,5329780,6248407040.00
2023-04-10,868.53,868.53,857.98,860.54,6487392,8249104384.00
2023-04-11,859.18,859.47,852.35,858.20,7101131,10065930240.00
2023-04-12,858.53,860.49,854.90,858.27,6616909,8301772288.00
2023-04-13,856.78,857.05,851.83,853.52,6489030,7165093888.00
2023-04-14,856.78,860.31,856.04,860.14,6334374,11698900992.00
2023-04-17,858.29,868.50,858.11,868.50,8163046,10597640192.00
2023-04-18,869.03,869.95,862.46,863.00,6526325,9889214464.00
2023-04-19,863.05,863.05,855.22,856.27,5724296,7788452352.00
2023-04-20,856.19,856.24,843.04,845.61,6941969,8868284416.00
2023-04-21,845.24,847.69,830.85,831.03,7787828,8824112128.00
2023-04-24,828.98,829.40,818.08,825.21,6820393,8572212224.00
2023-04-25,825.87,826.57,798.17,806.19,8612996,10434112512.00
2023-04-26,805.25,823.20,804.02,820.04,6302172,8185255936.00
2023-04-27,818.40,824.87,814.66,821.54,5550641,6269011968.00
2023-04-28,823.15,835.22,823.13,835.16,6196764,6803145216.00
2023-05-04,832.78,841.60,831.94,841.22,8219436,8626716672.00
2023-05-05,841.03,841.03,828.47,834.29,7271790,6922994688.00
2023-05-08,833.96,840.01,833.96,838.59,7472335,7303603712.00
2023-05-09,838.59,842.33,831.72,832.27,8537035,7660892672.00
2023-05-10,832.83,841.49,831.43,838.34,7080812,9654238208.00
2023-05-11,838.35,841.07,834.66,840.15,5462688,6944487936.00
2023-05-12,839.05,839.05,827.16,827.16,5839725,6387155456.00
2023-05-15,829.31,842.43,829.19,842.43,9426935,12784665600.00
2023-05-16,842.93,842.93,834.10,835.54,7576787,9881184256.00
2023-05-17,833.70,837.68,830.54,836.44,5791689,6634407424.00
2023-05-18,837.11,837.64,830.31,832.81,6902963,7861162496.00
2023-05-19,831.96,832.27,823.66,829.96,6410085,6207240192.00
2023-05-22,830.43,840.50,827.30,840.15,7835423,6996157952.00
2023-05-23,839.52,844.79,836.02,836.06,7294413,7327707648.00
2023-05-24,833.93,834.91,827.39,829.55,6442176,6259173376.00
2023-05-25,827.57,828.14,813.05,820.16,7559423,7023054336.00
2023-05-26,820.37,820.37,809.56,817.55,5784781,6791501312.00
2023-05-29,818.66,821.24,814.50,816.07,5806702,5882374144.00
2023-05-30,814.65,818.16,805.25,814.21,6540108,6262557696.00
2023-05-31,812.86,812.86,807.04,808.70,5737473,5946483200.00
2023-06-01,806.95,815.56,804.71,812.30,6601246,6808035328.00
2023-06-02,812.55,828.30,812.55,827.44,8430790,10221519872.00
2023-06-05,828.48,829.94,824.57,827.69,6053987,6740724224.00
2023-06-06,827.63,827.63,812.85,814.22,5576520,5457455616.00
2023-06-07,814.21,814.78,810.08,812.41,5395709,5001940992.00
2023-06-08,812.09,818.16,811.55,814.51,6050214,6495392768.00
2023-06-09,814.47,815.26,808.05,811.75,5936845,6498031616.00
2023-06-12,810.62,815.56,803.96,812.71,6021623,5846849024.00
2023-06-13,813.15,814.37,809.48,812.95,5216219,4781267456.00
2023-06-14,814.49,816.38,809.32,813.60,5568974,5533000192.00
2023-06-15,813.51,818.10,809.13,817.88,6161635,7884400128.00
2023-06-16,818.69,823.18,818.18,820.40,5677772,6372721664.00
2023-06-19,821.61,822.75,811.09,811.46,5950374,6468909568.00
2023-06-20,811.05,811.32,803.90,804.07,4976635,4973180416.00
2023-06-21,803.16,806.68,795.23,795.27,4904874,5297572864.00
2023-06-26,792.24,796.38,787.77,789.51,4936713,4904617984.00
2023-06-27,790.13,807.81,789.37,807.41,6232325,5733171712.00
2023-06-28,806.97,807.54,799.03,807.10,5370533,4563823104.00
2023-06-29,807.04,807.70,803.72,804.01,4578276,4476740608.00
2023-06-30,805.55,820.26,805.55,818.33,6826741,6864945152.00
2023-07-03,820.69,829.34,820.69,827.10,6596199,6083679744.00
2023-07-04,827.73,827.73,823.83,826.75,5157559,5129096704.00
2023-07-05,826.64,830.22,823.46,828.37,4971209,4847994368.00
2023-07-06,827.77,827.77,822.88,826.46,5098706,5362657280.00
2023-07-07,825.34,832.91,822.03,829.96,6467653,6029105664.00
2023-07-10,831.47,837.38,831.47,837.31,6575750,7678714368.00
2023-07-11,836.82,839.45,830.76,839.42,6159950,6212269056.00
2023-07-12,839.67,846.34,837.21,840.01,7742573,8158259712.00
2023-07-13,842.10,847.52,841.45,845.13,6477145,6431485440.00
2023-07-14,844.98,845.92,841.71,842.88,6310089,6389316608.00
2023-07-17,838.88,842.96,835.44,842.77,7453130,6709302272.00
2023-07-18,845.93,856.77,842.73,853.17,10562327,10366684160.00
2023-07-19,851.59,855.77,850.22,854.52,7502092,7274718208.00
2023-07-20,856.85,866.38,855.15,856.13,10209012,11501745152.00
2023-07-21,855.78,862.82,852.88,856.27,9589371,9589719040.00
2023-07-24,855.38,855.38,844.36,845.13,9283809,9053712384.00
2023-07-25,852.64,860.83,851.55,854.56,9478381,9219323904.00
2023-07-26,857.38,875.46,857.24,869.37,13008865,10762781696.00
2023-07-27,866.05,867.72,858.13,859.51,9674181,7802206208.00
2023-07-28,857.49,866.82,853.36,865.53,8664264,8238497280.00
2023-07-31,866.82,872.08,866.82,870.63,10266657,9756724224.00
2023-08-01,869.59,869.59,863.48,867.93,7521174,6926717440.00
2023-08-02,867.87,869.64,860.29,862.09,7155385,6032311808.00
2023-08-03,859.69,862.13,855.82,859.34,6006715,4965934080.00
2023-08-04,860.76,863.77,853.46,853.68,6886866,6515270656.00
2023-08-07,853.08,853.08,847.41,849.85,6945575,6106182656.00
2023-08-08,848.50,851.48,839.52,850.04,6394133,5693262848.00
2023-08-09,847.05,847.18,841.89,843.23,4831716,4260999680.00
2023-08-10,843.51,849.39,843.14,848.42,4643890,4269097472.00
2023-08-11,847.92,847.92,833.03,833.07,5678456,5072513024.00
2023-08-14,828.08,833.68,821.77,833.09,4768942,4784701440.00
2023-08-15,833.90,839.41,829.78,834.62,5623369,5145052160.00
2023-08-16,831.81,835.41,827.82,828.75,5367903,5178350592.00
2023-08-17,826.57,833.12,819.41,832.39,5821101,5214322176.00
2023-08-18,830.83,833.25,818.76,818.76,5629534,5106102784.00
2023-08-21,818.75,828.82,816.06,816.28,5638003,4864924672.00
2023-08-22,817.15,819.29,797.97,808.74,7129150,6053020672.00
2023-08-23,810.31,812.39,802.57,802.72,5777801,4894436864.00
2023-08-24,802.86,809.32,797.25,805.58,6322415,5668904448.00
2023-08-25,803.23,813.13,795.08,797.54,7264658,6295368704.00
2023-08-28,831.39,832.41,805.31,808.06,10615487,9153243136.00
2023-08-29,805.92,819.05,803.94,818.36,7928004,6994148352.00
2023-08-30,817.17,822.87,810.73,813.33,7505894,6339673600.00
2023-08-31,812.03,812.03,803.33,805.16,6420413,5968825856.00
2023-09-01,806.26,813.25,805.35,811.80,6478550,5448540672.00
2023-09-04,814.08,835.79,813.85,835.79,11690696,10287110144.00
2023-09-05,834.01,834.01,828.25,830.08,7255966,6322987520.00
2023-09-06,829.75,831.70,824.84,830.52,5610546,4971639808.00
2023-09-07,829.57,829.84,817.16,817.16,5725989,5086909440.00
2023-09-08,815.46,818.88,812.28,814.96,5014888,4455993856.00
2023-09-11,816.90,825.17,816.58,822.18,6106539,5883830784.00
2023-09-12,821.70,825.73,819.58,822.73,4876515,5788306432.00
2023-09-13,821.94,824.64,813.03,817.19,4705942,4285570560.00
2023-09-14,816.80,817.62,811.61,815.46,4877702,4542694400.00
2023-09-15,817.46,820.93,813.19,815.91,5494316,4703380992.00
2023-09-18,814.60,820.96,808.08,819.41,5334636,5197449728.00
2023-09-19,818.66,821.39,813.28,815.51,4456552,3850609920.00
2023-09-20,813.53,815.58,809.78,809.78,3865386,3702465024.00
2023-09-21,808.84,809.72,800.21,800.45,4502905,3946640640.00
2023-09-22,800.34,808.70,797.67,808.52,5193902,4784724992.00
2023-09-25,807.57,809.40,802.23,802.73,4672800,4129012224.00
2023-09-26,801.91,801.95,792.76,792.98,4678861,4144602624.00
2023-09-27,792.07,799.99,789.64,795.54,4631398,4514210816.00
2023-09-28,796.76,801.74,796.56,800.74,4594797,3955748352.00
2023-10-09,799.84,799.84,792.65,795.05,5098873,4505119232.00
2023-10-10,799.12,803.59,793.31,794.41,5695272,5805077504.00
2023-10-11,796.03,796.73,788.98,790.49,6244771,4853714944.00
2023-10-12,792.79,801.73,792.50,801.33,6407565,8405838336.00
2023-10-13,798.74,798.74,789.57,790.87,4762831,5272380416.00
2023-10-16,792.92,793.47,786.62,789.59,5307325,5164088320.00
2023-10-17,790.52,790.52,784.69,788.18,4646811,4168987136.00
2023-10-18,787.78,787.94,774.62,775.14,5751885,4880925184.00
2023-10-19,772.87,777.60,764.36,764.62,5417733,4911805440.00
2023-10-20,763.04,771.90,761.21,764.23,5721069,5921872384.00
2023-10-23,762.04,762.47,741.07,744.40,6551710,5116064768.00
2023-10-24,745.68,762.57,745.68,762.17,6130908,5144989184.00
2023-10-25,767.20,776.94,767.20,771.93,6789289,5388331008.00
2023-10-26,767.82,772.30,761.60,771.34,5759143,4887323136.00
2023-10-27,769.55,789.10,767.04,786.71,7651787,8334936576.00
2023-10-30,785.55,799.03,785.02,797.79,6972612,6478468608.00
2023-10-31,796.94,801.52,796.94,800.50,6191715,5709905920.00
2023-11-01,802.13,805.16,799.59,803.75,5845559,4969015296.00
2023-11-02,804.23,806.32,796.67,796.75,5385176,4431877632.00
2023-11-03,798.06,802.47,797.95,798.70,5695994,4532378624.00
2023-11-06,801.13,804.74,799.89,804.32,7443933,6907972096.00
2023-11-07,802.61,809.32,798.93,806.64,6448146,5360419840.00
2023-11-08,809.16,810.12,801.32,805.20,6827529,5854841344.00
2023-11-09,806.12,809.84,803.22,804.83,6549328,5698788352.00
2023-11-10,803.58,808.60,801.11,807.20,6295600,5287255040.00
2023-11-13,807.95,811.23,803.14,810.99,5708560,4804671488.00
2023-11-14,810.61,812.72,805.06,807.86,5753533,4684438528.00
2023-11-15,812.01,816.10,810.45,813.68,6694936,7612064256.00
2023-11-16,812.52,812.52,806.17,806.26,5099605,4711026176.00
2023-11-17,805.99,810.27,804.09,809.26,4459227,3594949632.00
2023-11-20,810.98,814.92,807.80,814.62,5901422,4514239488.00
2023-11-21,815.99,818.22,811.38,812.16,6978989,4998018048.00
2023-11-22,811.17,813.87,807.04,807.10,5597720,5002141184.00
2023-11-23,805.91,813.88,805.91,813.19,4765652,3997124352.00
2023-11-24,812.82,814.45,807.48,810.13,5109607,4009222400.00
2023-11-27,810.74,810.74,803.67,806.22,6158440,5378203648.00
2023-11-28,805.11,813.35,801.23,812.94,6534343,5000953856.00
2023-11-29,813.09,813.48,806.10,807.28,5863206,4517224960.00
2023-11-30,807.28,807.68,797.37,802.46,5464457,4215310080.00
