日期,开盘,最高,最低,收盘,成交量,成交额
2020-03-26,666.37,674.29,652.15,657.35,20040144,15346203648.00
2020-03-27,668.26,672.42,648.08,649.96,17063269,13530211328.00
2020-03-30,633.18,636.08,605.28,619.07,24296552,17274662912.00
2020-03-31,627.49,633.23,609.02,612.16,18301420,13067688960.00
2020-04-01,610.78,644.01,606.73,624.60,29270274,19804436480.00
2020-04-02,621.85,657.32,618.77,655.07,26925440,21957337088.00
2020-04-03,651.64,660.18,637.01,645.93,20200107,16865994752.00
2020-04-07,663.78,676.00,654.37,666.33,24725442,19462559744.00
2020-04-08,660.40,681.37,657.47,671.70,20335356,16658394112.00
2020-04-09,675.81,680.75,662.50,669.04,15768218,13655708672.00
2020-04-10,667.13,669.68,636.56,641.14,18432613,14994394112.00
2020-04-13,633.54,639.24,619.74,627.99,12146746,9669924864.00
2020-04-14,633.44,649.09,629.37,647.98,14693841,11534316544.00
2020-04-15,648.66,662.46,640.80,646.83,17833542,15131824128.00
2020-04-16,640.47,652.25,631.66,645.92,13288509,10597020672.00
2020-04-17,654.31,672.66,648.63,655.15,24689024,19849541632.00
2020-04-20,654.85,661.61,643.59,654.81,15959302,12912534528.00
2020-04-21,649.00,651.02,629.78,639.14,15627144,13736759296.00
2020-04-22,631.63,647.47,628.01,644.73,14929236,10891532288.00
2020-04-23,646.11,648.67,631.31,634.17,14348304,10643501056.00
2020-04-24,632.58,639.34,615.03,619.44,14857806,10593343488.00
2020-04-27,620.04,628.78,610.21,619.15,11170081,8336985088.00
2020-04-28,618.67,629.44,582.84,614.88,21248012,15834510336.00
2020-04-29,609.47,628.23,604.69,619.03,14098672,10587674624.00
2020-04-30,623.75,660.99,620.86,654.71,27169617,21247752192.00
2020-05-06,647.35,682.75,644.12,678.67,26046684,22154627072.00
2020-05-07,681.10,688.07,665.00,669.01,17969940,16232798208.00
2020-05-08,675.19,689.96,670.14,680.64,19496341,17029901312.00
2020-05-11,690.43,705.52,678.22,689.56,24114833,18348480512.00
2020-05-12,688.15,695.81,668.42,688.30,19308997,16760483840.00
2020-05-13,682.66,697.71,676.23,689.19,17758101,14421059584.00
2020-05-14,683.87,699.42,679.20,688.06,18014928,14860817408.00
2020-05-15,692.53,717.39,681.97,702.55,26491048,22632130560.00
2020-05-18,704.19,711.52,668.89,676.87,26635589,24623370240.00
2020-05-19,683.54,709.57,676.21,706.43,19727243,23088330752.00
2020-05-20,703.73,725.27,690.87,704.19,25449233,25059674112.00
2020-05-21,707.19,716.08,684.09,691.59,20363555,19340269568.00
2020-05-22,689.34,696.33,661.18,670.49,19073725,17713549312.00
2020-05-25,666.29,673.68,649.84,657.86,12558414,12030748672.00
2020-05-26,662.74,679.99,660.07,677.45,12797131,13180780544.00
2020-05-27,677.31,681.36,659.66,664.51,11952770,12227281920.00
2020-05-28,663.35,671.80,645.40,659.15,12762869,12289734656.00
2020-05-29,655.40,677.72,651.11,665.62,16613738,13041393664.00
2020-06-01,670.85,707.78,668.10,702.36,26177766,21147682816.00
2020-06-02,706.48,741.18,698.99,729.44,43239429,30830446592.00
2020-06-03,736.58,753.65,719.55,730.70,36217689,29001408512.00
2020-06-04,739.37,753.33,727.08,734.04,29096261,23271184384.00
2020-06-05,738.23,748.94,720.54,734.00,23576686,19416590336.00
2020-06-08,748.25,778.53,740.30,758.31,44413624,31464427520.00
2020-06-09,754.32,761.03,733.77,744.08,30389798,23325458432.00
2020-06-10,740.86,761.53,728.63,751.34,30157760,22625402880.00
2020-06-11,748.31,759.57,730.71,737.52,25090854,20552579072.00
2020-06-12,714.19,738.68,710.29,729.44,21232312,18203834368.00
2020-06-15,716.47,733.49,701.72,709.07,23932597,20514990080.00
2020-06-16,723.41,734.55,714.84,724.70,18349891,16586617856.00
2020-06-17,727.23,731.34,710.28,721.30,18007019,15262176256.00
2020-06-18,719.92,745.06,715.60,738.80,25194941,21064323072.00
2020-06-19,740.36,754.80,732.14,746.48,22942535,20411811840.00
2020-06-22,753.03,768.89,743.05,754.86,24645808,22671663104.00
2020-06-23,759.67,769.44,741.73,751.37,23340968,20340789248.00
2020-06-24,756.32,768.39,737.99,752.10,19986425,20409491456.00
2020-06-29,748.29,762.84,734.42,746.42,21099738,19187888128.00
2020-06-30,750.48,768.83,744.79,761.66,20022901,20084422656.00
2020-07-01,761.73,768.98,741.51,759.10,21001006,21807020032.00
2020-07-02,758.23,784.88,748.09,779.28,33400235,28239931392.00
2020-07-03,779.28,785.93,760.55,775.62,27651479,25546027008.00
2020-07-06,778.35,823.85,773.37,818.21,39965130,37943353344.00
2020-07-07,829.16,869.81,821.81,834.19,47941012,46373298176.00
2020-07-08,839.83,863.59,819.32,853.54,36157186,34891886592.00
2020-07-09,849.90,886.25,842.19,869.77,40071488,40833024000.00
2020-07-10,859.05,878.65,839.31,853.58,36461619,36517081088.00
2020-07-13,855.83,894.26,843.00,889.60,37882247,39730348032.00
2020-07-14,888.87,903.66,843.33,866.02,36949194,39044521984.00
2020-07-15,868.00,874.91,816.71,824.58,32439872,32732606464.00
2020-07-16,826.25,844.06,772.98,782.84,34155712,32202747904.00
2020-07-17,785.21,806.43,766.32,788.94,27978388,24719183872.00
2020-07-20,798.90,817.21,775.82,811.22,25684600,24201009152.00
2020-07-21,814.51,849.40,803.31,833.06,34064719,30847459328.00
2020-07-22,828.16,855.74,817.77,834.05,29275351,29284046848.00
2020-07-23,825.32,836.29,791.40,816.34,32116638,28316098560.00
2020-07-24,807.27,820.18,759.28,766.40,30782804,27821205504.00
2020-07-27,769.46,782.53,743.95,761.63,19922360,20039796736.00
2020-07-28,768.99,787.59,758.61,774.01,19389870,18043932672.00
2020-07-29,771.62,807.64,764.61,803.95,23750912,23387463680.00
2020-07-30,810.30,823.95,792.46,800.43,22739266,22702086144.00
2020-07-31,801.27,833.31,797.00,821.49,25919280,28519000064.00
2020-08-03,832.81,858.00,824.24,847.51,28203786,29974638592.00
2020-08-04,847.90,854.98,814.61,825.69,25847846,27230541824.00
2020-08-05,840.40,853.76,813.69,838.21,25357386,26206416896.00
2020-08-06,839.46,855.85,820.07,844.44,34674531,29544474624.00
2020-08-07,837.84,845.59,801.76,818.87,24790392,24190924800.00
2020-08-10,809.87,844.04,798.18,828.67,20223685,21429186560.00
2020-08-11,827.51,842.77,801.51,806.84,21181633,21087975424.00
2020-08-12,802.58,826.64,780.49,817.56,21629780,22677868544.00
2020-08-13,820.04,842.87,806.77,825.68,26504430,24690360320.00
2020-08-14,821.70,840.07,810.12,829.12,22583797,19331674112.00
2020-08-17,838.79,869.96,830.03,858.13,37542220,31151519744.00
2020-08-18,861.44,871.26,842.83,856.98,27690695,24814850048.00
2020-08-19,851.65,861.38,821.77,826.44,25743252,24061425664.00
2020-08-20,817.23,836.70,806.53,821.66,20385779,17883092992.00
2020-08-21,833.72,846.49,810.85,820.63,21058373,19059343360.00
2020-08-24,826.69,857.89,813.32,843.60,31796067,27137849344.00
2020-08-25,847.63,860.85,828.03,840.46,26312862,23870916608.00
2020-08-26,839.78,847.49,805.25,813.20,27559582,23900717056.00
2020-08-27,812.97,836.15,803.10,826.09,20884125,19922491392.00
2020-08-28,824.15,847.65,812.78,840.42,29895398,23839651840.00
2020-08-31,853.72,875.74,838.95,847.84,37510707,31183493120.00
2020-09-01,846.92,860.50,834.20,852.03,23372879,21285488640.00
2020-09-02,853.78,880.15,840.42,865.77,36634378,31660300288.00
2020-09-03,864.49,871.96,840.71,854.79,29492218,26099091456.00
2020-09-04,842.57,880.58,837.43,869.04,29786485,29613223936.00
2020-09-07,876.87,895.70,838.05,848.89,35607232,36251914240.00
2020-09-08,847.57,870.46,829.19,856.03,30418301,30685650944.00
2020-09-09,841.40,852.20,808.67,817.02,32448212,34153736192.00
2020-09-10,825.10,832.11,782.36,789.18,28314094,25667336192.00
2020-09-11,787.35,817.44,777.35,812.26,22299409,20756039680.00
2020-09-14,818.84,842.54,808.13,830.48,22444948,23845681152.00
2020-09-15,827.44,836.20,806.94,824.47,18821786,20497887232.00
2020-09-16,821.55,839.17,808.65,817.80,18531104,19255390208.00
2020-09-17,814.19,835.90,805.18,825.15,17081852,18731137024.00
2020-09-18,826.27,837.73,810.54,832.01,24173045,21958717440.00
2020-09-21,829.86,843.91,813.52,820.64,20081962,19312793600.00
2020-09-22,810.40,822.61,797.58,803.29,18938892,17212512256.00
2020-09-23,806.57,817.76,795.08,807.37,15920526,14652609536.00
2020-09-24,801.11,806.51,775.49,779.30,20448032,17217509376.00
2020-09-25,783.32,789.50,763.74,773.22,13776144,12255412224.00
2020-09-28,776.12,782.77,760.67,767.73,11374965,10457709568.00
2020-09-29,773.08,794.83,767.08,780.60,15561706,13705609216.00
2020-09-30,783.49,791.53,766.89,776.08,14185157,12719554560.00
2020-10-09,797.42,817.89,789.04,809.14,20004913,19174285312.00
2020-10-12,813.48,834.93,803.19,828.11,23609617,24688140288.00
2020-10-13,824.53,833.37,811.70,824.73,17389428,18376257536.00
2020-10-14,822.01,825.35,797.81,805.16,19827018,19505223680.00
2020-10-15,803.00,813.09,788.18,794.54,15437917,16122098688.00
2020-10-16,793.81,801.17,775.78,785.55,14683791,14206974976.00
2020-10-19,789.30,799.76,772.55,778.69,14949048,14895703040.00
2020-10-20,777.73,789.99,759.06,785.18,17236375,14974779392.00
2020-10-21,783.74,786.34,760.28,767.54,13823137,12945373184.00
2020-10-22,763.95,783.28,752.42,771.08,14863079,14567166976.00
2020-10-23,771.82,782.20,755.24,759.88,13185527,12933038080.00
2020-10-26,757.23,772.32,745.25,763.34,11311584,12737280000.00
2020-10-27,759.67,771.12,746.08,762.73,14219656,14932966400.00
2020-10-28,760.84,776.20,741.86,767.02,15057679,16179351552.00
2020-10-29,751.65,773.99,742.78,763.74,17917216,17404909568.00
2020-10-30,768.99,782.19,742.56,747.82,19797738,20028895232.00
2020-11-02,749.45,773.89,736.36,764.42,23183034,20065128448.00
2020-11-03,767.67,796.81,760.99,785.29,23847178,22651901952.00
2020-11-04,783.94,795.26,770.66,782.89,16482576,18134061056.00
2020-11-05,791.62,803.45,780.23,794.83,20639925,20440666112.00
2020-11-06,796.42,815.62,784.51,803.26,26036564,23782187008.00
2020-11-09,811.54,848.36,804.27,837.38,32322856,35212505088.00
2020-11-10,833.17,848.88,814.53,833.35,26710092,27300175872.00
2020-11-11,826.20,837.02,794.38,801.30,27329638,26288537600.00
2020-11-12,802.96,824.88,792.13,812.25,23298135,20463132672.00
2020-11-13,808.35,831.72,797.49,820.74,23328829,21940563968.00
2020-11-16,819.99,830.83,803.52,816.71,17936230,18461272064.00
2020-11-17,811.27,822.02,786.47,812.44,21994001,21500506112.00
2020-11-18,811.85,838.86,803.28,825.35,25701578,25128734720.00
2020-11-19,821.89,841.69,809.54,823.20,18939539,20471552000.00
2020-11-20,818.90,832.30,807.45,822.15,15423470,16416018432.00
2020-11-23,821.86,834.61,808.99,824.93,18092120,18535538688.00
2020-11-24,824.05,843.21,819.33,829.41,18377565,20081516544.00
2020-11-25,831.63,844.36,814.69,820.33,20653704,20834605056.00
2020-11-26,818.70,829.61,799.25,811.55,19303929,19125643264.00
2020-11-27,811.91,825.78,798.87,814.05,15151993,16698126336.00
2020-11-30,817.72,844.52,803.09,822.83,26564203,27495499776.00
2020-12-01,825.57,860.82,817.73,853.95,29281443,29059198976.00
2020-12-02,857.78,893.66,849.53,880.23,42267939,39392563200.00
2020-12-03,882.55,895.15,852.57,858.40,37164423,34642284544.00
2020-12-04,851.06,865.25,832.29,847.17,27435399,26074474496.00
2020-12-07,852.28,863.25,832.82,839.89,21128631,21650298880.00
2020-12-08,839.74,853.95,829.48,842.98,19756504,19223863296.00
2020-12-09,841.14,846.86,810.74,814.92,19844156,21800214528.00
2020-12-10,811.08,827.45,798.82,817.63,16877844,17813336064.00
2020-12-11,817.08,826.37,787.53,805.51,20721460,23248613376.00
2020-12-14,805.40,821.15,790.66,811.33,16573131,18097549312.00
2020-12-15,811.32,828.50,799.83,813.46,17135407,17418166272.00
2020-12-16,811.06,818.03,791.10,798.04,14547649,15049373696.00
2020-12-17,795.15,817.12,780.23,812.31,15229061,15768797184.00
2020-12-18,816.34,821.26,792.31,799.70,14103994,15655623680.00
2020-12-21,796.29,830.32,789.05,820.88,22999170,21874407424.00
2020-12-22,820.77,831.43,794.10,797.90,24971289,22553765888.00
2020-12-23,803.59,826.24,793.39,818.12,25108172,23665954816.00
2020-12-24,819.31,831.18,794.46,810.46,23680826,22707404800.00
2020-12-25,806.45,827.13,792.76,814.53,18136453,20421777408.00
2020-12-28,813.75,824.06,793.84,807.37,18077948,19036270592.00
2020-12-29,804.90,830.18,792.53,802.86,23621598,21945925632.00
2020-12-30,796.01,838.11,787.59,826.52,31506339,28981694464.00
2020-12-31,825.81,848.14,818.96,839.39,25676881,25379944448.00
2021-01-04,839.66,855.41,823.16,848.08,28204149,28679884800.00
2021-01-05,840.60,885.31,830.60,874.20,33704460,36762357760.00
2021-01-06,876.13,889.17,848.58,859.98,24660779,28908910592.00
2021-01-07,856.51,879.72,836.36,858.86,25293324,28867782656.00
2021-01-08,858.00,887.00,842.90,874.25,28240542,28945383424.00
2021-01-11,886.14,911.56,861.89,883.34,34077749,35801653248.00
2021-01-12,891.69,940.41,871.87,931.29,40012372,39969300480.00
2021-01-13,930.77,969.66,917.02,937.49,41484474,46003679232.00
2021-01-14,944.85,980.72,918.66,938.87,42051517,46418128896.00
2021-01-15,938.48,957.77,899.03,923.36,39628026,42114482176.00
2021-01-18,912.96,966.69,901.81,953.61,41920465,43984928768.00
2021-01-19,948.10,960.88,902.73,911.71,38225536,41555898368.00
2021-01-20,912.34,939.75,899.60,922.56,26677626,30325331968.00
2021-01-21,925.46,963.21,916.78,943.00,34940490,37937709056.00
2021-01-22,941.90,965.28,919.96,952.70,28205985,33723084800.00
2021-01-25,945.00,964.52,913.74,935.92,31078789,36943024128.00
2021-01-26,929.38,944.36,893.85,908.62,27544048,31089057792.00
2021-01-27,910.72,927.12,884.21,910.37,22842920,24699328512.00
2021-01-28,893.63,914.19,862.22,871.66,29910046,29553698816.00
2021-01-29,878.28,884.11,825.35,846.50,32990161,30496405504.00
2021-02-01,848.02,873.27,831.12,860.17,24502607,24151369728.00
2021-02-02,862.83,879.75,845.29,868.13,22547238,22299871232.00
2021-02-03,864.90,872.77,831.19,835.83,25336332,24961863680.00
2021-02-04,829.04,853.95,802.76,838.83,27356405,26745382912.00
2021-02-05,838.79,845.54,793.37,796.85,27153830,25786990592.00
2021-02-08,799.23,821.60,783.57,806.23,18546433,17842262016.00
2021-02-09,810.78,845.15,802.71,835.26,19282626,19867822080.00
2021-02-10,836.49,850.97,824.04,843.03,16441821,18142474240.00
2021-02-18,857.89,879.75,839.04,854.44,23913927,24332838912.00
2021-02-19,850.33,879.02,835.91,873.57,21577262,21195814912.00
2021-02-22,873.67,892.72,851.19,860.66,27257364,26630584320.00
2021-02-23,853.02,880.22,841.11,858.81,23326886,22134843392.00
2021-02-24,858.39,879.12,833.49,853.55,25298414,25341145088.00
2021-02-25,859.08,867.91,832.75,843.50,19939438,19693512704.00
2021-02-26,822.46,846.43,814.32,828.37,19677648,19627894784.00
2021-03-01,833.77,856.74,827.02,850.08,16546891,17658433536.00
2021-03-02,854.19,863.38,830.99,846.13,18157870,19674531840.00
2021-03-03,842.90,866.28,831.72,861.07,20071578,19007834112.00
2021-03-04,855.11,870.08,833.00,844.40,19311919,20177707008.00
2021-03-05,831.16,863.73,818.72,847.75,23834782,21234472960.00
2021-03-08,858.77,879.67,834.93,840.98,28155939,25641043968.00
2021-03-09,837.82,846.96,787.24,804.69,27489904,24126492672.00
2021-03-10,815.13,825.88,786.67,804.84,20063027,17664286720.00
2021-03-11,800.13,823.77,779.38,814.39,23843914,21564545024.00
2021-03-12,814.80,832.83,795.25,816.55,24816668,22351765504.00
2021-03-15,811.53,832.47,794.39,810.31,22511639,21119965184.00
2021-03-16,813.56,823.06,784.23,796.04,18858956,18736482304.00
2021-03-17,789.03,824.56,780.71,817.61,26371904,23898589184.00
2021-03-18,815.36,824.22,801.71,811.63,19781625,18415048704.00
2021-03-19,799.67,812.07,779.84,788.67,20459258,19371995136.00
2021-03-22,787.66,824.53,783.27,818.45,29286732,26539563008.00
2021-03-23,820.71,834.06,801.71,812.13,24106782,22283794432.00
2021-03-24,807.84,816.76,789.45,795.54,17139902,15899399168.00
2021-03-25,787.70,798.05,772.95,779.90,19501172,16831057920.00
2021-03-26,783.71,807.21,777.37,801.67,19324119,17421602816.00
2021-03-29,803.54,813.80,788.19,794.67,16424465,15458239488.00
2021-03-30,796.47,811.92,785.22,800.02,16019198,14987546624.00
2021-03-31,799.47,809.20,786.64,798.32,12221360,12605076480.00
2021-04-01,799.67,815.94,789.53,807.96,13243324,15071620096.00
2021-04-02,810.11,839.46,802.39,831.88,24304944,24165775360.00
2021-04-06,836.47,843.31,818.81,829.77,19120483,18126624768.00
2021-04-07,830.00,847.30,819.27,839.30,26178565,23678765056.00
2021-04-08,834.20,844.37,820.55,828.50,18015164,17212368896.00
2021-04-09,828.73,845.22,815.75,825.20,23395819,20886466560.00
2021-04-12,827.17,836.11,794.96,801.08,27867417,23731894272.00
2021-04-13,806.16,822.19,788.74,800.11,28848360,23483930624.00
2021-04-14,802.38,836.25,796.20,827.64,29749575,24946421760.00
2021-04-15,826.31,836.42,813.56,828.37,19024249,17043605504.00
2021-04-16,831.53,839.12,813.42,827.29,16431909,14989218816.00
2021-04-19,827.01,855.39,821.88,848.12,23057446,22515795968.00
2021-04-20,843.87,850.71,829.81,835.34,17685638,17676740608.00
2021-04-21,831.82,851.65,822.11,838.86,19912610,18509215744.00
2021-04-22,838.92,856.27,832.94,843.72,15934892,16616368128.00
2021-04-23,842.68,859.45,834.73,851.38,18428771,17572241408.00
2021-04-26,854.82,881.52,841.53,849.79,28256442,28091641856.00
2021-04-27,846.44,859.66,828.72,844.66,18633100,19630014464.00
2021-04-28,840.20,848.97,819.68,834.85,20604261,20900503552.00
2021-04-29,834.05,860.68,828.13,841.01,16264262,18745716736.00
2021-04-30,843.92,856.95,829.78,841.80,18055617,19196542976.00
2021-05-06,834.37,845.46,814.43,823.74,21032177,20825905152.00
2021-05-07,824.51,830.81,788.71,793.30,25362347,23698849792.00
2021-05-10,792.11,803.53,778.19,792.19,16770393,17029211136.00
2021-05-11,786.12,802.72,775.18,796.51,15078595,14555036672.00
2021-05-12,791.48,803.49,781.25,796.63,14250499,14146027520.00
2021-05-13,787.55,803.98,776.09,785.33,17652719,16450789376.00
2021-05-14,788.77,809.16,781.78,805.17,16702062,16746347520.00
2021-05-17,807.74,824.97,798.79,806.68,18165282,19216502784.00
2021-05-18,801.64,817.19,790.70,809.73,15189579,15008558080.00
2021-05-19,805.52,818.63,797.67,810.60,14051429,13924330496.00
2021-05-20,808.41,815.46,795.17,801.58,14736773,14276281344.00
2021-05-21,805.07,820.19,795.11,801.69,17537973,16039421952.00
2021-05-24,799.54,813.65,784.43,801.43,16999083,16514471936.00
2021-05-25,801.32,817.67,789.62,810.99,19241722,19878109184.00
2021-05-26,810.89,821.87,800.97,806.55,15187788,16452262912.00
2021-05-27,805.94,840.99,801.75,833.62,19597411,24170450944.00
2021-05-28,832.95,844.53,813.42,824.84,24743536,27062097920.00
2021-05-31,827.01,839.56,817.21,830.20,16131898,18567989248.00
2021-06-01,828.80,849.08,818.23,837.13,16441597,20384815104.00
2021-06-02,835.90,843.28,818.17,824.40,15476367,18247403520.00
2021-06-03,824.66,838.71,813.62,821.45,13895619,16350664704.00
2021-06-04,816.18,839.98,804.95,826.12,18244330,21145767936.00
2021-06-07,830.72,851.16,823.32,837.26,15904408,20717727744.00
2021-06-08,835.44,844.34,820.57,830.58,15173236,18280851456.00
2021-06-09,827.72,843.87,818.04,830.02,15186353,17211537408.00
2021-06-10,826.26,841.56,817.48,830.33,21163968,22187417600.00
2021-06-11,827.55,843.72,804.25,822.08,24703109,25736015872.00
2021-06-15,826.96,845.22,813.01,830.27,20762641,22501939200.00
2021-06-16,829.48,849.11,809.34,818.04,21665538,23682461696.00
2021-06-17,817.90,857.07,807.91,847.93,25686092,32186132480.00
2021-06-18,853.98,886.53,843.70,867.94,35590676,40869081088.00
2021-06-21,866.03,883.46,851.56,869.75,24887992,29806761984.00
2021-06-22,872.30,888.64,855.79,871.65,23525975,27369854976.00
2021-06-23,868.08,903.72,861.79,890.16,22461219,31238445056.00
2021-06-24,889.85,905.80,871.31,887.76,21101813,28169578496.00
2021-06-25,886.16,900.04,867.02,888.64,19969128,27131586560.00
2021-06-28,889.65,908.80,877.77,891.85,17805431,24049924096.00
2021-06-29,888.49,897.87,864.62,873.55,18477762,24384200704.00
2021-06-30,879.65,909.28,873.32,897.18,16673699,24323026944.00
2021-07-01,899.80,908.21,862.63,869.80,18663301,24955684864.00
2021-07-02,868.05,887.41,853.31,868.90,15187824,24830814208.00
2021-07-05,875.03,896.40,859.02,884.35,16098097,28303425536.00
2021-07-06,886.72,909.11,862.95,893.84,22988838,32202170368.00
2021-07-07,881.77,912.58,868.35,903.68,20521162,30249086976.00
2021-07-08,904.08,937.71,895.67,920.82,26176386,37200703488.00
2021-07-09,912.76,930.98,894.54,917.45,20321863,29527500800.00
2021-07-12,921.44,947.02,904.21,933.77,25054430,35219267584.00
2021-07-13,929.50,938.87,905.43,918.57,20099015,29525082112.00
2021-07-14,932.82,947.72,909.36,919.05,32628738,35947778048.00
2021-07-15,915.43,927.20,887.68,907.24,25899023,28396693504.00
2021-07-16,904.67,938.22,890.34,911.25,28772495,34545917952.00
2021-07-19,906.74,928.21,891.24,910.98,22292961,26535362560.00
2021-07-20,901.11,938.99,891.53,932.39,23381450,30681202688.00
2021-07-21,938.67,979.44,925.53,958.07,34604794,49936838656.00
2021-07-22,962.69,1007.40,949.04,992.59,33679815,51999346688.00
2021-07-23,994.43,1018.39,963.82,984.59,39120174,53189660672.00
2021-07-26,986.33,1018.03,956.35,994.88,34978452,51164409856.00
2021-07-27,996.78,1042.95,961.45,976.17,35135109,59991138304.00
2021-07-28,963.19,990.53,918.50,953.67,29658631,44076142592.00
2021-07-29,974.24,1011.38,949.30,999.43,28460815,48241815552.00
2021-07-30,983.78,1016.30,962.06,995.74,28225748,45269327872.00
2021-08-02,990.07,1022.76,955.55,992.78,27975073,43773030400.00
2021-08-03,985.21,1006.57,946.95,958.34,24291164,43096068096.00
2021-08-04,959.20,990.83,959.20,990.34,21581455,37136568320.00
2021-08-05,985.84,1000.12,977.03,983.14,23609593,34484224000.00
2021-08-06,982.96,987.02,961.90,974.34,22026988,32555554816.00
2021-08-09,967.32,974.94,954.20,971.53,22359135,31637698560.00
2021-08-10,967.53,975.99,955.74,971.49,21514326,30125424640.00
2021-08-11,968.85,975.03,960.41,972.38,21234402,28475035648.00
2021-08-12,969.43,987.85,968.30,979.70,22174655,31473410048.00
2021-08-13,974.84,977.94,959.92,961.35,24181674,34351831040.00
2021-08-16,956.57,977.32,954.54,968.04,20003686,31669231616.00
2021-08-17,968.50,970.97,928.39,931.47,22100014,31001507840.00
2021-08-18,934.56,940.49,920.56,928.32,16577872,25516419072.00
2021-08-19,931.35,946.47,927.20,939.73,20156636,28567595008.00
2021-08-20,937.82,952.10,931.81,941.00,21181890,30600935424.00
2021-08-23,939.97,963.96,938.82,960.35,22069783,33134630912.00
2021-08-24,961.15,963.52,949.79,957.34,21409317,30988054528.00
