日期,开盘,最高,最低,收盘,成交量,成交额
2022-06-06,737.74,755.66,736.59,754.60,9883215,11895991296.00
2022-06-07,756.10,756.10,739.16,748.29,9641766,11823345664.00
2022-06-08,747.44,762.85,738.50,752.29,11272198,13694164992.00
2022-06-09,751.52,751.52,728.56,730.25,9450806,11897890816.00
2022-06-10,726.54,740.21,725.21,738.90,8934208,11140908032.00
2022-06-13,734.40,751.00,733.64,750.65,10703415,13177297920.00
2022-06-14,743.35,744.13,717.88,743.76,10824066,11745269760.00
2022-06-15,745.39,763.03,744.95,751.41,13533530,15189394432.00
2022-06-16,751.67,766.45,751.67,760.38,11013682,12532433920.00
2022-06-17,756.45,760.93,742.59,755.03,11682953,11844826112.00
2022-06-20,757.46,766.88,753.61,765.54,10741283,12393992192.00
2022-06-21,766.16,776.69,759.03,771.32,13041279,14845502464.00
2022-06-22,771.02,771.70,753.51,753.51,10931573,12580161536.00
2022-06-23,755.92,767.10,752.21,766.58,11238723,12502342656.00
2022-06-24,776.77,783.84,768.51,769.99,13183673,14692841472.00
2022-06-27,769.18,771.23,763.30,767.89,10015028,10673692672.00
2022-06-28,767.98,779.74,758.12,779.56,11418448,11572216832.00
2022-06-29,778.01,784.73,767.39,767.39,10829925,11548454912.00
2022-06-30,768.52,774.16,765.02,767.19,8966696,9467697152.00
2022-07-01,769.04,772.91,760.13,763.61,8475147,8873388032.00
2022-07-04,768.19,770.19,761.54,768.47,7416163,8317365248.00
2022-07-05,767.53,769.09,744.73,752.68,10814801,10486013952.00
2022-07-06,750.36,753.73,742.72,747.19,6581503,7025203712.00
2022-07-07,752.49,756.37,747.26,748.01,8181620,8409423872.00
2022-07-08,745.47,760.23,745.14,752.08,8208901,7695411712.00
2022-07-11,750.79,750.80,733.33,738.95,7894930,7535537664.00
2022-07-12,738.13,738.44,725.15,725.25,6458548,5992452096.00
2022-07-13,726.09,734.13,726.04,732.21,5681055,5318958080.00
2022-07-14,731.00,735.85,727.11,730.73,5441566,5096866816.00
2022-07-15,729.27,729.39,714.65,714.65,7125310,6423507968.00
2022-07-18,715.48,736.79,715.48,736.77,7569167,6394984960.00
2022-07-19,738.05,763.55,736.11,763.48,11511562,11281112064.00
2022-07-20,767.13,771.22,762.12,771.21,12844901,12161181696.00
2022-07-21,768.42,778.21,767.52,770.14,11751277,10670275584.00
2022-07-22,770.65,777.33,754.82,761.08,9182953,8206604288.00
2022-07-25,765.86,772.14,754.44,757.93,7767664,7399059968.00
2022-07-26,759.26,776.19,757.29,776.19,9885253,10579883008.00
2022-07-27,775.72,783.16,773.60,780.72,7985948,8985888768.00
2022-07-28,785.52,790.85,784.71,786.22,8509008,9352741888.00
2022-07-29,787.07,791.35,783.52,785.90,9021660,9230059520.00
2022-08-01,786.94,793.59,779.75,788.92,7571350,7901969408.00
2022-08-02,782.48,782.48,738.81,745.71,11184479,10726182912.00
2022-08-03,747.77,771.97,747.77,753.15,10354668,10820149248.00
2022-08-04,758.96,771.82,758.27,771.82,8808080,9016267776.00
2022-08-05,776.60,797.19,775.08,797.19,11834450,13363771392.00
2022-08-08,797.11,805.76,792.25,805.74,9366632,11077505024.00
2022-08-09,804.78,808.07,794.17,801.97,7826102,9027759104.00
2022-08-10,798.92,806.40,795.09,803.81,7221591,8175589376.00
2022-08-11,807.36,812.76,806.12,809.76,8539694,8952819712.00
2022-08-12,809.75,819.22,805.44,809.75,9269136,10351963136.00
2022-08-15,808.29,808.38,796.86,800.80,7408408,7906169856.00
2022-08-16,802.49,804.08,794.40,798.61,6725287,7502358016.00
2022-08-17,799.45,799.63,789.55,796.55,5919647,6427266048.00
2022-08-18,796.09,797.71,787.59,797.06,7454951,7672118272.00
2022-08-19,796.78,806.33,787.48,787.48,10104675,10781385728.00
2022-08-22,786.24,798.15,776.63,795.38,7955341,8148498944.00
2022-08-23,794.23,800.65,789.73,799.22,8166979,9687109632.00
2022-08-24,799.62,799.69,771.13,771.58,9683366,10290335744.00
2022-08-25,773.46,775.56,753.21,764.10,8333782,8327396352.00
2022-08-26,765.29,769.78,753.24,754.39,6438092,6791223296.00
2022-08-29,745.37,757.72,737.38,757.30,6880619,6547615232.00
2022-08-30,756.91,766.26,754.31,760.84,6676287,6214026752.00
2022-08-31,761.40,765.24,743.23,745.73,8177000,7861200384.00
2022-09-01,746.00,760.75,744.08,746.00,7606731,7475790336.00
2022-09-02,746.23,764.74,745.75,764.01,8254012,7538863104.00
2022-09-05,761.38,765.57,752.16,757.73,6710933,6477911040.00
2022-09-06,758.30,758.89,749.41,756.36,6145543,5793940480.00
2022-09-07,754.24,757.06,749.29,756.48,7298896,7312565760.00
2022-09-08,755.76,755.76,745.09,745.09,6424034,5992615424.00
2022-09-09,746.06,752.27,741.62,749.10,5666966,5616792064.00
2022-09-13,752.11,761.33,752.11,754.00,6030855,5768591360.00
2022-09-14,741.84,747.90,738.71,746.86,5445390,5259772416.00
2022-09-15,748.18,750.68,727.76,735.60,6934388,7068158976.00
2022-09-16,735.11,752.42,733.27,733.27,8178246,10485622784.00
2022-09-19,734.87,735.18,707.89,710.58,8691164,10500071424.00
2022-09-20,713.62,721.07,712.31,716.61,5747512,6370993152.00
2022-09-21,713.08,727.68,696.68,724.19,6507367,7281528832.00
2022-09-22,718.17,736.21,717.57,726.06,5936305,7126316544.00
2022-09-23,726.57,727.11,702.41,704.71,6997591,8518812672.00
2022-09-26,700.37,700.79,685.65,687.04,6098911,6476677632.00
2022-09-27,689.04,703.17,688.42,703.14,5435015,6568653312.00
2022-09-28,701.72,702.07,680.46,680.46,5039616,5454124032.00
2022-09-29,686.70,693.42,675.18,678.49,5723044,5596333568.00
2022-09-30,678.77,688.74,678.10,678.10,5392546,5880114688.00
2022-10-10,680.01,681.75,667.78,669.21,6149487,6805371392.00
2022-10-11,670.09,681.71,667.51,679.24,6318218,6835185664.00
2022-10-12,677.55,711.36,674.68,711.35,9473018,10082875392.00
2022-10-13,715.41,750.73,713.89,742.31,13116848,15545891840.00
2022-10-14,742.60,761.53,741.43,759.43,12814196,15573694464.00
2022-10-17,757.69,788.33,756.66,785.49,12915217,16007872512.00
2022-10-18,785.95,788.99,775.22,784.57,12136614,13928175616.00
2022-10-19,781.66,791.59,771.02,783.94,12299990,16142707712.00
2022-10-20,780.35,798.82,776.86,785.78,13993814,18334429184.00
2022-10-21,786.07,797.48,773.20,790.32,14097799,17159639040.00
2022-10-24,792.39,811.38,782.85,787.31,14451900,18566152192.00
2022-10-25,779.83,787.19,765.06,772.59,13915004,16089608192.00
2022-10-26,773.68,817.69,773.68,810.35,17693256,20808736768.00
2022-10-27,813.11,830.21,809.39,817.45,17724402,21553997824.00
2022-10-28,813.44,827.51,800.15,802.35,18295188,22639568896.00
2022-10-31,819.21,867.24,819.21,860.81,20363081,27228203008.00
2022-11-01,865.41,865.69,844.09,858.59,23109626,29737385984.00
2022-11-02,858.74,866.83,849.88,865.88,22566153,28307759104.00
2022-11-03,854.31,859.03,836.84,845.19,18748726,25418870784.00
2022-11-04,843.10,850.07,834.07,846.94,16148432,20729571328.00
2022-11-07,846.53,867.17,845.39,854.47,16336865,20841711616.00
2022-11-08,852.61,874.76,836.50,874.76,22914793,28559466496.00
2022-11-09,870.09,876.75,853.36,868.49,19794726,23605772288.00
2022-11-10,861.79,883.82,861.20,878.39,20740795,22916732928.00
2022-11-11,896.10,897.34,865.62,865.62,26257915,29402411008.00
2022-11-14,858.78,872.98,852.89,871.73,20745605,23849146368.00
2022-11-15,866.94,891.23,865.29,883.79,21290667,26456045568.00
2022-11-16,881.31,898.91,876.22,881.61,20006025,23534051328.00
2022-11-17,885.58,906.82,878.41,906.82,22267604,28544702464.00
2022-11-18,904.23,914.03,883.99,884.84,23889013,30557935616.00
2022-11-21,878.79,890.44,868.20,889.67,18390136,23330291712.00
2022-11-22,886.37,895.08,868.52,873.12,18652396,23594000384.00
2022-11-23,871.34,871.71,838.66,850.80,16130500,20377909248.00
2022-11-24,849.22,858.82,843.22,846.14,11708840,15470991360.00
2022-11-25,844.67,852.55,834.55,834.55,11240760,15010003968.00
2022-11-28,821.98,836.05,820.18,827.16,10340101,14197126144.00
2022-11-29,826.77,843.96,826.73,843.34,11052920,14688965632.00
2022-11-30,843.94,843.94,829.16,836.43,11873659,15221798912.00
2022-12-01,841.45,866.39,841.20,866.08,17241954,22132475904.00
2022-12-02,862.98,891.93,862.55,879.87,19592216,24407629824.00
2022-12-05,883.83,892.64,881.00,890.66,15853136,19060613120.00
2022-12-06,888.90,893.08,877.07,880.49,15056488,17365665792.00
2022-12-07,879.97,882.75,873.13,876.60,12598655,14861932544.00
2022-12-08,877.23,877.83,853.41,855.66,13817881,15946022912.00
2022-12-09,854.37,854.96,842.29,846.68,12024970,12821218304.00
2022-12-12,848.24,864.46,848.24,862.64,12064069,14009043968.00
2022-12-13,865.92,870.86,842.31,842.79,13816374,15978539008.00
2022-12-14,840.24,854.08,839.26,843.69,12406252,13809425408.00
2022-12-15,842.34,866.76,836.71,858.03,13731434,16071924736.00
2022-12-16,852.46,853.05,833.11,835.16,12461323,13187847168.00
2022-12-19,835.43,839.11,821.15,824.32,10177502,10853252096.00
2022-12-20,836.43,842.67,811.16,812.12,11521172,13851589632.00
2022-12-21,807.13,814.95,796.01,799.96,8988616,9977032704.00
2022-12-22,802.18,809.07,789.27,790.17,9202753,9626819584.00
2022-12-23,787.84,816.56,787.42,808.57,10617375,11251531776.00
2022-12-26,808.51,820.53,806.82,819.70,9645519,10415698944.00
2022-12-27,821.35,821.92,805.91,813.07,10871529,11912372224.00
2022-12-28,811.23,811.43,796.08,798.70,10213670,11382944768.00
2022-12-29,796.21,816.42,795.55,802.87,11409854,13463835648.00
2022-12-30,804.34,822.40,802.30,817.65,11108033,12166392832.00
2023-01-03,819.12,870.44,819.05,870.06,17487372,21627324416.00
2023-01-04,877.70,882.59,872.22,882.59,18809317,23167850496.00
2023-01-05,884.16,885.38,873.90,882.39,17232572,22101655552.00
2023-01-06,879.22,881.13,867.14,868.95,17005635,20069126144.00
2023-01-09,872.07,881.69,867.03,871.75,15817605,18890305536.00
2023-01-10,872.39,878.10,862.81,872.88,14830982,17443241984.00
2023-01-11,872.30,878.07,858.06,858.62,15671211,18722371584.00
2023-01-12,859.13,868.79,853.65,860.89,14973215,18976100352.00
2023-01-13,862.50,863.17,848.09,854.21,12474034,15444185088.00
2023-01-16,857.25,878.16,857.25,869.78,15083150,19941337088.00
2023-01-17,870.86,872.59,857.35,860.44,15572337,18603937792.00
2023-01-18,861.76,880.01,855.15,878.38,16361230,20536051712.00
2023-01-19,876.91,901.28,876.18,900.28,19731493,26289899520.00
2023-01-20,899.58,918.05,897.93,907.39,17803914,24923174912.00
2023-01-30,922.80,931.01,916.41,929.16,23441040,31724967936.00
2023-01-31,924.83,928.70,918.92,921.15,20208778,26803490816.00
2023-02-01,922.69,958.43,919.85,958.43,24856472,31744870400.00
2023-02-02,956.66,970.59,951.25,953.26,23207391,30907828224.00
2023-02-03,953.03,984.65,952.43,983.81,25188620,34245240832.00
2023-02-06,982.34,1005.65,978.23,1003.48,29280393,38032740352.00
2023-02-07,996.35,1009.70,985.91,1002.37,29389908,38128775168.00
2023-02-08,999.84,1002.45,982.24,990.12,26488480,34453925888.00
2023-02-09,981.08,1012.12,971.97,1012.12,25311086,32667107328.00
2023-02-10,1011.53,1025.93,1003.70,1006.84,25557662,33740767232.00
2023-02-13,1001.30,1014.49,998.43,1014.49,22821393,30551101440.00
2023-02-14,1015.41,1021.05,1003.09,1004.34,21746172,29037758464.00
2023-02-15,1002.43,1030.67,1001.82,1030.64,28644684,36985991168.00
2023-02-16,1027.04,1045.14,1003.29,1011.48,36560934,49272115200.00
2023-02-17,1010.87,1020.10,979.48,979.48,28487496,37892390912.00
2023-02-20,981.10,1000.11,975.31,1000.07,21421184,28515577856.00
2023-02-21,999.83,1023.88,993.25,1001.63,26104672,34172901376.00
2023-02-22,994.40,1013.09,984.95,1009.09,24185812,34520850432.00
2023-02-23,1006.66,1006.92,976.62,980.01,22878315,31654723584.00
2023-02-24,981.95,992.79,979.54,988.43,17660227,24155844608.00
2023-02-27,986.80,995.31,971.18,972.21,19200797,24463730688.00
2023-02-28,995.80,1012.84,986.31,1004.04,26804195,37904572416.00
2023-03-01,1003.60,1050.13,1003.45,1046.13,39332884,53969162240.00
2023-03-02,1045.61,1056.61,1043.72,1050.07,40617640,56929071104.00
2023-03-03,1042.32,1047.46,1025.11,1037.71,38015760,52158128128.00
2023-03-06,1037.81,1039.23,1024.21,1028.05,27960649,39042863104.00
2023-03-07,1027.82,1035.41,1002.30,1002.59,30310277,41808142336.00
2023-03-08,1004.38,1031.62,1004.35,1031.62,27715601,40699777024.00
2023-03-09,1031.42,1037.05,1014.24,1031.95,27211393,39296073728.00
2023-03-10,1022.02,1041.04,1021.53,1029.47,28586626,40615616512.00
2023-03-13,1025.89,1060.11,1018.29,1060.08,33182096,48381489152.00
2023-03-14,1055.27,1057.92,1034.52,1049.37,33821022,50578685952.00
2023-03-15,1055.32,1057.64,1031.82,1032.48,25326169,36222959616.00
2023-03-16,1025.19,1033.91,1008.63,1019.27,24371343,35312590848.00
2023-03-17,1026.43,1058.52,1026.43,1052.20,33328277,46018576384.00
2023-03-20,1057.88,1062.99,1038.52,1040.20,33912228,47906766848.00
2023-03-21,1037.79,1061.99,1025.74,1061.99,30381791,43427901440.00
2023-03-22,1062.45,1092.21,1056.79,1092.21,40618303,57120055296.00
2023-03-23,1087.46,1101.33,1077.52,1101.25,40124547,60108382208.00
2023-03-24,1102.84,1119.14,1091.10,1117.30,46976424,67607724032.00
2023-03-27,1120.07,1135.87,1107.15,1135.43,48825539,74104709120.00
2023-03-28,1130.21,1138.30,1104.90,1119.23,49541768,73639878656.00
2023-03-29,1115.67,1131.94,1099.99,1114.57,44424541,66459947008.00
2023-03-30,1111.60,1113.53,1082.99,1087.98,36702862,53655347200.00
2023-03-31,1088.43,1116.81,1078.87,1114.84,37229117,54040092672.00
2023-04-03,1114.81,1154.00,1110.94,1153.99,49870701,76519456768.00
2023-04-04,1153.77,1165.74,1136.33,1151.94,50064554,80746790912.00
2023-04-06,1134.32,1152.13,1128.50,1137.63,40996171,66306453504.00
2023-04-07,1141.91,1174.20,1125.99,1174.20,41337912,63915986944.00
2023-04-10,1175.32,1178.67,1113.73,1118.91,45593816,69685002240.00
2023-04-11,1116.50,1144.04,1106.19,1139.12,35115147,53003091968.00
2023-04-12,1137.82,1173.21,1132.90,1171.90,40573536,63587659776.00
2023-04-13,1163.36,1181.35,1153.14,1155.53,38085695,60410605568.00
2023-04-14,1157.08,1171.01,1126.89,1150.82,33680541,53226520576.00
2023-04-17,1147.78,1147.81,1113.36,1118.11,30140048,44749070336.00
2023-04-18,1113.47,1119.97,1092.97,1112.20,26632495,40775913472.00
2023-04-19,1107.86,1139.27,1106.84,1117.60,32495190,54335188992.00
2023-04-20,1114.65,1134.70,1110.10,1134.70,32267803,54142132224.00
2023-04-21,1129.48,1129.48,1058.42,1058.42,37829904,59181932544.00
2023-04-24,1057.85,1072.96,1050.63,1056.64,26484813,42840006656.00
2023-04-25,1051.07,1052.06,1015.16,1030.06,27744708,42926047232.00
2023-04-26,1023.87,1036.45,993.96,1002.97,29654868,45217284096.00
2023-04-27,997.79,1014.79,982.97,990.18,25250578,36504653824.00
2023-04-28,985.58,1031.98,985.58,1031.31,27208149,38193856512.00
2023-05-04,1028.45,1039.16,1009.04,1027.13,27814589,39103328256.00
2023-05-05,1022.95,1047.21,1019.17,1043.48,26732040,40881831936.00
2023-05-08,1041.72,1064.99,1032.54,1064.20,27730293,45453221888.00
2023-05-09,1059.72,1068.51,1041.81,1043.02,28892197,47526690816.00
2023-05-10,1038.60,1059.60,1032.99,1043.82,24065096,39961645056.00
2023-05-11,1043.16,1051.02,1033.66,1040.44,20785791,33457291264.00
2023-05-12,1036.13,1046.61,1025.97,1027.77,19329855,29252313088.00
2023-05-15,1029.19,1030.48,998.81,1022.00,19503514,30084714496.00
2023-05-16,1020.67,1020.67,986.38,988.93,19660752,28487708672.00
2023-05-17,985.15,1005.00,981.06,1003.69,16283237,23191783424.00
2023-05-18,1003.89,1032.40,1000.55,1032.20,24950717,37483986944.00
2023-05-19,1029.93,1033.98,1020.21,1028.58,20098608,32010813440.00
2023-05-22,1025.92,1028.01,1014.75,1022.89,17547574,26952816640.00
2023-05-23,1022.70,1022.72,1005.44,1005.44,17314204,26212368384.00
2023-05-24,1002.20,1018.31,996.46,1009.11,17022367,26775177216.00
2023-05-25,1006.20,1017.83,983.45,1003.08,19392501,30248529920.00
2023-05-26,1002.60,1027.36,1001.26,1025.92,20034637,32784349184.00
2023-05-29,1030.87,1041.52,1027.52,1031.12,26094690,40605384704.00
2023-05-30,1027.98,1055.19,1013.98,1055.17,27730366,43045158912.00
2023-05-31,1056.33,1080.41,1056.33,1079.08,31763720,52524007424.00
2023-06-01,1073.82,1100.47,1069.77,1091.31,32678068,54212935680.00
2023-06-02,1092.16,1098.69,1088.22,1091.73,27742666,44964798464.00
2023-06-05,1090.25,1104.46,1090.25,1101.18,26177677,40469106688.00
2023-06-06,1100.52,1103.16,1074.33,1077.86,30051100,47244247040.00
2023-06-07,1077.79,1109.99,1071.34,1108.87,26412377,43945787392.00
2023-06-08,1110.40,1113.38,1092.93,1108.85,27272831,45905743872.00
2023-06-09,1109.85,1124.83,1102.70,1124.68,32980069,51731816448.00
2023-06-12,1124.50,1132.88,1123.14,1127.49,31229395,48152645632.00
2023-06-13,1124.27,1146.29,1116.25,1144.20,40586573,63362351104.00
2023-06-14,1140.95,1146.82,1132.77,1140.60,35972295,57885335552.00
2023-06-15,1138.91,1142.13,1121.84,1123.21,30118915,47737057280.00
2023-06-16,1119.18,1153.63,1111.67,1149.75,31738752,55279198208.00
2023-06-19,1152.54,1173.92,1151.35,1171.34,35233029,63504203776.00
2023-06-20,1166.97,1170.90,1155.06,1164.32,35641690,62643138560.00
2023-06-21,1160.70,1160.88,1123.60,1123.60,32282808,53785964544.00
2023-06-26,1111.67,1120.33,1065.95,1067.56,27906057,43562164224.00
2023-06-27,1070.58,1088.60,1069.26,1085.32,21284644,34057252864.00
2023-06-28,1083.32,1083.51,1027.87,1059.01,27666416,42593247232.00
2023-06-29,1056.59,1075.95,1053.41,1071.21,22006488,33470967808.00
2023-06-30,1067.26,1082.86,1061.45,1079.76,23246976,32926949376.00
2023-07-03,1081.69,1084.86,1055.45,1079.00,25858062,38247239680.00
2023-07-04,1074.65,1088.22,1072.52,1088.22,22748298,37114662912.00
2023-07-05,1090.41,1103.27,1074.92,1075.12,22141423,35583430656.00
2023-07-06,1072.51,1091.26,1067.75,1076.47,20201266,31574515712.00
2023-07-07,1072.52,1072.55,1044.23,1055.01,21191590,33516259328.00
2023-07-10,1058.03,1059.91,1047.99,1049.68,16208838,25167575040.00
2023-07-11,1049.70,1060.81,1045.72,1055.87,18047835,28363493376.00
2023-07-12,1053.78,1055.25,1023.74,1024.36,21814788,31585865728.00
2023-07-13,1027.52,1040.87,1022.57,1038.17,18920621,27878834176.00
2023-07-14,1038.62,1075.78,1038.62,1066.70,24749783,38253436928.00
2023-07-17,1067.39,1080.05,1062.86,1068.84,22924777,33719853056.00
2023-07-18,1067.09,1067.37,1048.80,1049.75,18019432,25173084160.00
2023-07-19,1051.22,1058.74,1047.95,1052.63,14477260,20969897984.00
2023-07-20,1051.74,1052.39,1030.40,1031.33,16610509,24688654336.00
2023-07-21,1027.73,1035.49,1018.77,1021.41,13271082,19568953344.00
2023-07-24,1018.48,1042.02,1015.21,1029.62,13510098,21629212672.00
2023-07-25,1038.84,1048.70,1034.31,1047.65,17122457,26703335424.00
2023-07-26,1045.83,1045.83,1024.27,1027.01,16140825,24641830912.00
2023-07-27,1024.99,1029.26,1011.44,1012.51,14220895,20792276992.00
2023-07-28,1011.45,1025.89,1004.64,1022.51,15112608,22715092992.00
2023-07-31,1022.79,1038.33,1017.62,1033.12,17772175,24628666368.00
2023-08-01,1031.82,1033.93,1018.42,1029.04,16112989,24094187520.00
2023-08-02,1025.83,1035.99,1022.90,1035.99,15332897,22802952192.00
2023-08-03,1030.51,1037.92,1027.17,1032.74,13205449,19862138880.00
2023-08-04,1034.07,1067.70,1034.07,1063.90,26477083,35588964352.00
2023-08-07,1064.20,1074.37,1063.18,1072.33,21702285,31436457984.00
2023-08-08,1072.61,1075.15,1062.42,1063.67,17385361,26220730368.00
2023-08-09,1059.01,1078.86,1056.24,1058.05,19498947,28304232448.00
2023-08-10,1053.97,1063.83,1048.58,1059.09,18125780,24649771008.00
2023-08-11,1059.33,1060.09,1034.65,1034.65,18530871,23609636864.00
2023-08-14,1023.07,1065.03,1021.68,1065.01,21664499,30490101760.00
2023-08-15,1064.03,1064.60,1038.86,1049.98,19561283,27045632000.00
2023-08-16,1047.11,1047.11,1022.78,1029.76,19990764,27069763584.00
2023-08-17,1023.48,1045.90,1010.50,1042.80,19402240,27729276928.00
2023-08-18,1041.76,1051.36,1011.39,1011.39,18668073,25738461184.00
2023-08-21,1009.48,1043.79,1009.47,1023.39,17737260,24692750336.00
2023-08-22,1036.65,1065.66,1033.01,1065.66,29213072,43175505920.00
2023-08-23,1060.13,1068.44,1050.41,1050.41,28040368,40410480640.00
2023-08-24,1055.88,1063.80,1037.88,1042.01,28329248,40650272768.00
2023-08-25,1028.87,1031.77,985.36,991.56,28199122,38148132864.00
2023-08-28,1054.72,1054.72,984.65,984.90,28381637,39490015232.00
2023-08-29,979.96,1036.12,979.84,1031.83,28712233,40010256384.00
2023-08-30,1029.84,1067.01,1029.84,1063.74,30508063,45068877824.00
2023-08-31,1057.57,1065.18,1049.31,1056.00,24419317,37826506752.00
2023-09-01,1055.37,1057.72,1036.34,1041.01,18367100,28164366336.00
2023-09-04,1044.75,1059.83,1035.97,1059.83,23224650,34137901056.00
2023-09-05,1057.34,1060.49,1043.90,1046.78,27156700,38711959552.00
2023-09-06,1041.61,1053.19,1027.29,1052.11,24161828,32555057152.00
