日期,开盘,最高,最低,收盘,成交量,成交额
2020-08-28,1106.84,1123.51,1097.02,1123.03,11066384,10897758208.00
2020-08-31,1125.95,1141.61,1124.73,1125.45,10317502,10531656704.00
2020-09-01,1122.58,1152.90,1121.91,1152.90,12333021,11511406592.00
2020-09-02,1158.00,1160.86,1139.37,1152.25,13103200,10536524800.00
2020-09-03,1149.29,1150.41,1135.21,1142.48,10618084,8511858176.00
2020-09-04,1120.62,1145.79,1117.51,1144.58,12814346,8972086272.00
2020-09-07,1146.71,1162.69,1116.25,1119.57,13443410,10524688384.00
2020-09-08,1122.36,1128.49,1103.55,1125.27,13798251,10726586368.00
2020-09-09,1112.93,1123.84,1086.12,1086.15,14469756,11351752704.00
2020-09-10,1091.12,1096.99,1050.81,1051.19,10700460,7776266752.00
2020-09-11,1045.02,1071.70,1045.01,1070.61,8528492,7033314816.00
2020-09-14,1077.25,1085.95,1069.60,1082.95,9200975,7635523072.00
2020-09-15,1085.43,1089.21,1076.51,1083.50,7152409,6234442752.00
2020-09-16,1080.40,1089.04,1076.12,1080.41,6207022,5955831296.00
2020-09-17,1081.59,1102.11,1073.38,1091.09,7489355,8226864640.00
2020-09-18,1090.39,1113.83,1086.74,1112.39,7511408,8664434688.00
2020-09-21,1114.80,1127.93,1111.98,1115.49,6355592,7379751424.00
2020-09-22,1102.58,1112.13,1096.72,1099.34,8240257,7160380928.00
2020-09-23,1101.95,1110.48,1094.61,1110.37,10022594,8327636992.00
2020-09-24,1100.97,1101.42,1074.77,1075.02,8052258,6497722368.00
2020-09-25,1080.84,1084.01,1060.53,1065.18,6216855,5707395584.00
2020-09-28,1070.76,1079.26,1053.35,1053.39,6605150,5631341568.00
2020-09-29,1064.85,1081.58,1060.30,1074.18,6242677,6656505344.00
2020-09-30,1076.57,1077.62,1061.14,1065.35,6341379,6074373632.00
2020-10-09,1088.42,1111.46,1086.90,1109.20,7078170,8217526272.00
2020-10-12,1117.39,1153.39,1117.39,1151.63,9353971,11911989248.00
2020-10-13,1155.46,1168.75,1145.36,1166.91,11177138,10081330176.00
2020-10-14,1162.36,1166.68,1153.58,1159.77,9323510,9426342912.00
2020-10-15,1163.50,1170.43,1160.21,1160.98,8754854,8844161024.00
2020-10-16,1160.45,1166.82,1138.98,1148.02,7238927,9034584064.00
2020-10-19,1162.12,1162.12,1131.08,1135.00,7697917,8936939520.00
2020-10-20,1132.81,1151.08,1122.68,1151.08,7450619,7685293056.00
2020-10-21,1149.79,1149.88,1119.48,1124.66,7476967,9366541312.00
2020-10-22,1117.66,1126.02,1108.78,1119.86,5861171,6510407168.00
2020-10-23,1119.89,1129.06,1097.82,1098.74,6035638,6763614720.00
2020-10-26,1100.60,1115.06,1083.93,1113.33,5383607,6728286720.00
2020-10-27,1106.79,1120.40,1105.44,1119.94,5150985,6492089856.00
2020-10-28,1116.10,1127.78,1101.39,1125.96,5973516,6727139840.00
2020-10-29,1108.70,1123.17,1102.96,1116.39,5753780,6479459328.00
2020-10-30,1110.71,1125.40,1094.11,1097.59,7705933,7741603328.00
2020-11-02,1095.95,1109.07,1087.51,1106.59,6290544,7866812416.00
2020-11-03,1110.77,1124.83,1106.38,1124.79,5763536,7155543552.00
2020-11-04,1123.40,1132.57,1114.54,1130.73,6910767,8005350912.00
2020-11-05,1139.77,1159.56,1132.34,1157.92,7910750,9112497152.00
2020-11-06,1156.02,1159.69,1132.38,1143.59,6006181,7216406528.00
2020-11-09,1148.61,1177.84,1148.61,1169.26,8200014,10394043392.00
2020-11-10,1166.25,1166.25,1144.47,1151.05,6356798,7975138816.00
2020-11-11,1145.64,1151.60,1123.19,1125.96,6760175,7428777472.00
2020-11-12,1131.00,1134.24,1112.31,1118.18,6619882,5938853888.00
2020-11-13,1122.03,1137.73,1111.08,1136.94,7187610,7815295488.00
2020-11-16,1157.73,1158.68,1140.84,1155.06,8583586,9921230848.00
2020-11-17,1160.82,1172.45,1147.88,1162.67,10634212,13516397568.00
2020-11-18,1166.32,1182.27,1158.85,1181.78,10682403,13200738304.00
2020-11-19,1189.68,1199.15,1170.44,1180.31,14524915,16888100864.00
2020-11-20,1174.53,1198.95,1170.92,1195.80,13590776,15145650176.00
2020-11-23,1190.35,1225.63,1178.45,1222.63,13924238,15821339648.00
2020-11-24,1225.24,1237.03,1217.80,1230.22,12303041,14909590528.00
2020-11-25,1235.23,1251.72,1230.72,1230.72,13429000,18017732608.00
2020-11-26,1222.85,1222.85,1198.79,1213.51,11086501,13841118208.00
2020-11-27,1214.12,1238.67,1197.95,1233.43,10086380,14058838016.00
2020-11-30,1230.36,1261.98,1219.97,1243.58,9934195,14715533312.00
2020-12-01,1238.64,1287.14,1237.33,1286.13,10831438,16086039552.00
2020-12-02,1281.96,1293.78,1274.13,1289.07,11575769,17792993280.00
2020-12-03,1285.48,1286.72,1258.44,1258.59,11019809,14595407872.00
2020-12-04,1251.33,1265.38,1250.12,1258.48,7811526,10657004544.00
2020-12-07,1256.01,1260.76,1248.39,1255.46,8120704,11833508864.00
2020-12-08,1258.70,1284.63,1256.76,1280.40,10772089,14116478976.00
2020-12-09,1275.66,1283.22,1248.85,1250.79,11147973,13477678080.00
2020-12-10,1241.40,1249.51,1222.24,1237.84,10719967,12602613760.00
2020-12-11,1240.80,1244.15,1210.14,1230.75,10363017,12370278400.00
2020-12-14,1227.40,1249.84,1216.30,1248.28,9682694,12364655616.00
2020-12-15,1245.44,1260.14,1230.67,1254.84,9803281,12772173824.00
2020-12-16,1255.59,1255.91,1234.69,1241.26,9520292,11262772224.00
2020-12-17,1233.25,1244.25,1215.64,1238.04,8295433,9809497088.00
2020-12-18,1240.40,1258.20,1238.04,1241.42,8469660,11280752640.00
2020-12-21,1240.50,1298.52,1240.27,1296.17,10879233,16824292352.00
2020-12-22,1289.31,1293.79,1253.75,1255.71,10798997,15483318272.00
2020-12-23,1253.35,1286.63,1253.35,1279.99,10800701,15297284096.00
2020-12-24,1281.51,1286.72,1257.23,1258.64,11114375,15700109312.00
2020-12-25,1257.66,1284.40,1253.04,1283.45,12130380,15850704896.00
2020-12-28,1287.73,1296.47,1264.36,1280.85,12102957,15555363840.00
2020-12-29,1276.71,1278.56,1249.48,1251.52,11328595,14959747072.00
2020-12-30,1255.02,1283.51,1248.87,1270.77,12446314,15032178688.00
2020-12-31,1271.67,1291.34,1271.67,1291.22,10947308,14785955840.00
2021-01-04,1286.74,1337.26,1285.70,1332.93,10833304,16226108416.00
2021-01-05,1325.62,1331.73,1297.13,1321.33,10865190,15873814528.00
2021-01-06,1319.63,1322.94,1278.69,1293.62,12828557,16837472256.00
2021-01-07,1288.54,1307.97,1270.25,1302.97,16059453,19307753472.00
2021-01-08,1304.27,1305.57,1276.44,1299.19,14682103,18668048384.00
2021-01-11,1301.58,1313.93,1265.80,1276.73,13613228,19622803456.00
2021-01-12,1268.60,1288.86,1260.92,1283.34,11345983,16823100416.00
2021-01-13,1283.27,1290.06,1251.57,1261.26,13291486,18056048640.00
2021-01-14,1257.89,1257.89,1224.33,1226.84,11061922,15776931840.00
2021-01-15,1222.86,1240.53,1203.17,1236.04,9301879,12233439232.00
2021-01-18,1229.03,1256.79,1218.98,1252.13,9298877,12526670848.00
2021-01-19,1253.24,1258.67,1238.17,1240.98,10730681,14097454080.00
2021-01-20,1237.77,1261.12,1233.11,1254.93,9541687,11892264960.00
2021-01-21,1249.12,1273.64,1247.46,1266.54,10523120,13390450688.00
2021-01-22,1264.01,1265.49,1243.59,1259.92,9753725,13063227392.00
2021-01-25,1256.56,1292.78,1250.64,1278.40,10274775,15095994368.00
2021-01-26,1268.42,1274.43,1231.58,1240.03,10168768,14028066816.00
2021-01-27,1235.34,1247.48,1222.97,1240.01,11416253,14529368064.00
2021-01-28,1232.26,1244.72,1212.67,1215.24,10002123,13065077760.00
2021-01-29,1223.64,1231.59,1168.78,1186.77,10474305,14686136320.00
2021-02-01,1188.06,1212.98,1187.68,1208.90,10079346,12670025728.00
2021-02-02,1220.40,1238.40,1209.99,1236.63,9700592,13321799680.00
2021-02-03,1245.48,1248.06,1212.28,1212.36,11666648,16349662208.00
2021-02-04,1208.12,1215.93,1169.49,1189.30,10580202,14258862080.00
2021-02-05,1189.21,1193.77,1138.05,1138.05,9097271,11961791488.00
2021-02-08,1138.08,1169.56,1132.89,1160.94,7391113,9964659712.00
2021-02-09,1165.66,1210.41,1163.10,1206.12,8640959,11563282432.00
2021-02-10,1213.07,1216.14,1201.37,1207.89,7420376,10626975744.00
2021-02-18,1232.99,1234.82,1213.01,1231.15,9971997,13362332672.00
2021-02-19,1226.85,1231.43,1204.48,1231.04,9513019,12164032512.00
2021-02-22,1235.40,1253.96,1223.77,1223.77,11605788,13718560768.00
2021-02-23,1210.32,1231.77,1207.18,1218.61,10978330,13032531968.00
2021-02-24,1219.30,1234.85,1193.50,1205.65,10280641,12236892160.00
2021-02-25,1214.56,1224.17,1202.50,1213.40,8636606,11194405888.00
2021-02-26,1186.60,1210.99,1183.02,1198.91,8962555,11816250368.00
2021-03-01,1197.49,1222.80,1190.45,1222.80,8934439,11000934400.00
2021-03-02,1224.05,1226.56,1208.22,1220.90,8128841,10752322560.00
2021-03-03,1214.46,1228.43,1204.93,1228.27,7454533,10016238592.00
2021-03-04,1215.90,1218.97,1195.43,1199.61,8575664,10365372416.00
2021-03-05,1185.97,1218.71,1181.07,1209.67,10337771,10626359296.00
2021-03-08,1219.11,1223.95,1169.44,1169.80,11709248,12387947520.00
2021-03-09,1163.76,1167.24,1109.66,1130.53,10732389,11036123136.00
2021-03-10,1145.91,1149.34,1119.39,1123.92,7291344,7612264448.00
2021-03-11,1124.85,1151.36,1115.40,1149.87,8226669,8230970368.00
2021-03-12,1153.56,1155.90,1137.49,1155.66,8016835,7939319808.00
2021-03-15,1149.00,1155.13,1127.77,1136.98,6919107,6940066816.00
2021-03-16,1134.00,1144.69,1119.83,1132.62,7090265,6978738688.00
2021-03-17,1131.86,1145.41,1120.39,1142.31,7009344,6835553792.00
2021-03-18,1146.45,1155.34,1143.52,1151.80,7458377,7880968192.00
2021-03-19,1136.24,1164.66,1133.14,1149.96,9749449,11366760448.00
2021-03-22,1148.74,1173.44,1145.56,1173.05,8680050,9677663232.00
2021-03-23,1172.68,1178.48,1149.42,1156.25,7814570,8423659008.00
2021-03-24,1147.14,1154.68,1124.52,1127.49,7575039,8054508544.00
2021-03-25,1123.82,1146.62,1122.65,1139.76,6707243,6903453184.00
2021-03-26,1136.92,1167.84,1136.92,1167.11,7582675,8806667264.00
2021-03-29,1170.33,1183.47,1166.43,1177.33,7189250,8968878080.00
2021-03-30,1177.11,1189.00,1170.51,1185.76,7289309,8463631872.00
2021-03-31,1185.09,1191.08,1165.50,1170.83,5963573,7262694400.00
2021-04-01,1174.26,1180.37,1168.26,1172.90,7770478,7748339712.00
2021-04-02,1171.45,1192.77,1171.45,1186.20,7922597,8983374848.00
2021-04-06,1197.28,1207.45,1191.24,1203.72,6913806,8143613952.00
2021-04-07,1204.67,1204.92,1189.02,1198.23,11721139,11774232576.00
2021-04-08,1195.10,1197.21,1186.65,1186.66,7917809,7935878656.00
2021-04-09,1188.37,1201.46,1188.27,1194.56,10457476,11307079680.00
2021-04-12,1191.24,1192.96,1153.13,1156.18,11124040,12155057152.00
2021-04-13,1152.68,1162.11,1145.46,1149.86,7671200,8245621760.00
2021-04-14,1151.45,1175.87,1151.05,1174.46,9009412,8930856960.00
2021-04-15,1171.51,1171.53,1154.11,1162.02,7505293,7277580288.00
2021-04-16,1165.33,1179.71,1158.72,1174.34,9616381,9801052160.00
2021-04-19,1191.13,1210.08,1185.60,1206.40,10537738,11476932608.00
2021-04-20,1214.85,1227.55,1209.18,1210.23,15045324,16102239232.00
2021-04-21,1197.26,1202.23,1183.31,1192.00,9943840,10145404928.00
2021-04-22,1195.39,1205.10,1192.66,1194.82,8558477,9415166976.00
2021-04-23,1191.98,1196.77,1182.16,1186.72,8205498,8818699264.00
2021-04-26,1188.00,1200.41,1182.27,1187.92,8962275,10491794432.00
2021-04-27,1182.90,1188.32,1159.65,1173.45,6900858,8139542016.00
2021-04-28,1173.55,1184.13,1171.49,1183.60,7831328,9641299968.00
2021-04-29,1182.06,1184.37,1174.40,1180.67,6777382,7711971328.00
2021-04-30,1178.61,1179.11,1156.33,1163.47,6908838,9069158400.00
2021-05-06,1163.05,1175.09,1158.62,1170.82,8158116,10336271360.00
2021-05-07,1172.79,1175.09,1156.37,1156.44,9549958,9905106944.00
2021-05-10,1156.51,1170.03,1144.59,1168.83,10675009,12429667328.00
2021-05-11,1166.13,1187.14,1151.05,1178.45,12040614,14912797696.00
2021-05-12,1174.90,1202.52,1170.70,1201.49,8536726,9743772672.00
2021-05-13,1199.02,1210.40,1181.73,1182.50,11845165,16097067008.00
2021-05-14,1193.99,1230.09,1183.40,1229.75,10434019,14254314496.00
2021-05-17,1231.48,1253.49,1230.00,1246.69,10614307,16359104512.00
2021-05-18,1236.63,1253.75,1231.07,1252.98,9244288,12253848576.00
2021-05-19,1246.56,1277.78,1238.69,1265.24,9425341,13124684800.00
2021-05-20,1263.61,1272.30,1244.59,1244.91,12855920,15785182208.00
2021-05-21,1240.42,1269.10,1233.33,1264.98,11674094,16138237952.00
2021-05-24,1249.99,1258.46,1240.06,1242.84,9981390,14516006912.00
2021-05-25,1239.96,1248.55,1228.82,1245.55,10067278,13421151232.00
2021-05-26,1247.28,1261.02,1246.05,1257.51,9404622,12545856512.00
2021-05-27,1261.53,1268.41,1254.76,1265.70,9991735,12065341440.00
2021-05-28,1264.96,1294.83,1263.36,1281.87,11068792,16083582976.00
2021-05-31,1281.81,1313.68,1280.57,1313.68,10725633,14886737920.00
2021-06-01,1309.93,1319.90,1295.51,1313.33,10767232,14939769856.00
2021-06-02,1309.05,1311.52,1278.80,1282.42,9779426,12469305344.00
2021-06-03,1283.40,1313.15,1278.29,1293.22,9845129,12367150080.00
2021-06-04,1287.57,1321.69,1286.46,1312.94,9935101,12817421312.00
2021-06-07,1320.37,1331.34,1308.52,1319.08,10211141,13669199872.00
2021-06-08,1317.76,1326.85,1294.14,1305.98,10322617,12478689280.00
2021-06-09,1309.41,1316.86,1305.34,1313.01,11040619,11363624960.00
2021-06-10,1307.58,1332.49,1306.64,1326.18,10717607,13654392832.00
2021-06-11,1321.48,1321.48,1296.11,1303.90,11786765,16384302080.00
2021-06-15,1303.15,1321.68,1302.51,1304.93,10453667,14490270720.00
2021-06-16,1299.26,1299.61,1258.72,1260.21,9236092,12309095424.00
2021-06-17,1253.72,1286.08,1253.72,1285.17,9194978,11260822528.00
2021-06-18,1286.47,1323.87,1283.14,1322.09,11726573,16067015680.00
2021-06-21,1319.10,1347.55,1312.78,1345.70,11594667,15767300096.00
2021-06-22,1351.46,1362.57,1339.30,1355.50,13750057,16163446784.00
2021-06-23,1366.27,1390.50,1359.85,1388.36,13707028,18456215552.00
2021-06-24,1392.33,1392.33,1369.01,1370.18,11171193,15722057728.00
2021-06-25,1377.78,1385.33,1363.07,1381.21,9508785,12333394944.00
2021-06-28,1385.26,1410.18,1381.52,1407.78,13268885,16474235904.00
2021-06-29,1408.43,1413.04,1375.47,1386.94,12826111,16145589248.00
2021-06-30,1386.05,1424.59,1380.03,1424.25,10972084,15124389888.00
2021-07-01,1432.85,1437.27,1403.16,1409.89,15050978,17211097088.00
2021-07-02,1394.37,1399.41,1377.28,1384.89,12383942,13911642112.00
2021-07-05,1393.88,1436.98,1389.20,1436.31,14318086,16684385280.00
2021-07-06,1441.76,1469.60,1414.58,1446.27,14900638,19470321664.00
2021-07-07,1428.46,1486.46,1415.76,1481.56,14356526,18380644352.00
2021-07-08,1480.99,1512.82,1478.68,1507.82,14475951,19476629504.00
2021-07-09,1492.44,1533.06,1488.84,1521.82,12993896,17695901696.00
2021-07-12,1547.86,1583.03,1542.85,1574.74,14372673,22222641152.00
2021-07-13,1574.88,1575.90,1550.59,1567.91,17020133,21328971776.00
2021-07-14,1557.25,1577.15,1530.34,1545.61,19987510,22356879360.00
2021-07-15,1535.08,1560.66,1510.98,1560.64,17839707,20456462336.00
2021-07-16,1553.70,1598.01,1547.56,1569.85,15842066,20268247040.00
2021-07-19,1567.24,1585.70,1540.29,1545.09,14428800,18929416192.00
2021-07-20,1530.10,1586.34,1528.49,1585.94,15713404,18379327488.00
2021-07-21,1592.18,1639.18,1588.05,1629.36,20105243,23604248576.00
2021-07-22,1626.48,1632.15,1600.45,1614.80,18695765,22134491136.00
2021-07-23,1610.66,1622.95,1583.95,1590.30,18024015,22118111232.00
2021-07-26,1587.38,1612.22,1548.85,1583.47,20026335,25338664960.00
2021-07-27,1583.84,1612.24,1525.31,1525.31,17915492,24303396864.00
2021-07-28,1498.28,1515.94,1441.94,1474.84,15984198,19899375616.00
2021-07-29,1506.82,1540.57,1499.86,1532.41,14874085,18867587072.00
2021-07-30,1530.30,1569.71,1522.90,1561.86,16339761,20708143104.00
2021-08-02,1575.38,1610.37,1574.70,1606.65,15925083,22021058560.00
2021-08-03,1603.27,1607.72,1555.33,1561.52,14093653,18629036032.00
2021-08-04,1556.06,1614.18,1554.60,1613.55,13841542,18715097088.00
2021-08-05,1607.91,1630.37,1589.36,1623.44,14777000,19682476032.00
2021-08-06,1635.86,1678.52,1635.86,1665.01,17324671,22508357632.00
2021-08-09,1670.45,1670.45,1628.96,1652.17,19018303,24824176640.00
2021-08-10,1653.21,1695.00,1651.08,1675.09,21409612,29338984448.00
2021-08-11,1679.47,1717.90,1666.84,1717.45,22683816,27569010688.00
2021-08-12,1714.69,1748.46,1704.89,1738.43,23988664,33010978816.00
2021-08-13,1722.60,1742.06,1715.57,1730.87,22548975,31471554560.00
2021-08-16,1725.49,1740.31,1703.96,1711.17,20985149,30396784640.00
2021-08-17,1702.44,1720.87,1658.45,1665.51,19950627,27434774528.00
2021-08-18,1660.03,1689.04,1649.22,1666.03,17336166,25308626944.00
2021-08-19,1664.04,1720.34,1654.95,1711.79,16912980,26609399808.00
2021-08-20,1704.12,1737.80,1687.20,1719.59,15342393,24795064320.00
2021-08-23,1739.20,1779.44,1729.30,1761.62,17847377,29109387264.00
2021-08-24,1760.03,1773.34,1729.52,1742.92,19982568,31765227520.00
2021-08-25,1735.20,1736.77,1703.04,1736.01,17509509,28797700096.00
2021-08-26,1733.00,1741.53,1716.05,1724.21,18050844,27367002112.00
2021-08-27,1714.77,1733.44,1700.57,1728.89,20299911,31011483648.00
2021-08-30,1727.93,1781.58,1726.81,1766.27,18633540,30620059648.00
2021-08-31,1757.44,1768.83,1737.00,1759.71,15043214,25115019264.00
2021-09-01,1762.60,1769.61,1685.27,1705.45,20556427,26803892224.00
2021-09-02,1694.77,1749.25,1694.77,1731.19,20532208,24474118144.00
2021-09-03,1718.57,1737.20,1662.58,1677.90,22172219,27722872832.00
2021-09-06,1676.01,1715.97,1660.01,1711.33,16763342,21851527168.00
2021-09-07,1715.81,1765.06,1714.39,1762.79,16032352,23476281344.00
2021-09-08,1762.43,1771.48,1751.67,1765.60,16946048,24244789248.00
2021-09-09,1766.70,1768.10,1739.33,1764.50,16648113,24236984320.00
2021-09-10,1771.08,1771.08,1739.66,1764.75,17174748,23067600896.00
2021-09-13,1765.11,1765.93,1722.09,1737.35,15456264,21772351488.00
2021-09-14,1726.35,1758.99,1712.52,1728.93,16473052,22529779712.00
