日期,开盘,最高,最低,收盘,成交量,成交额
2016-08-29,1637.25,1645.77,1634.75,1638.56,12460953,18832982016.00
2016-08-30,1639.49,1648.34,1636.34,1639.62,11018906,16495656960.00
2016-08-31,1637.78,1645.24,1630.44,1643.43,12685589,18960975872.00
2016-09-01,1642.31,1650.05,1637.26,1637.55,14619528,21962622976.00
2016-09-02,1634.76,1640.28,1617.72,1625.04,13988283,22156980224.00
2016-09-05,1626.58,1638.00,1625.39,1629.15,12896203,20168546304.00
2016-09-06,1630.26,1667.09,1623.65,1667.02,18725383,30688987136.00
2016-09-07,1666.38,1670.89,1651.74,1653.81,16081777,24958535680.00
2016-09-08,1653.13,1663.06,1650.63,1661.98,13190035,20230006784.00
2016-09-09,1663.78,1670.52,1650.40,1650.86,14653442,23028580352.00
2016-09-12,1616.03,1617.85,1584.00,1584.34,16757623,25980508160.00
2016-09-13,1596.39,1601.33,1585.09,1596.82,13527840,20222377984.00
2016-09-14,1590.41,1600.48,1582.12,1591.30,13035930,20332406784.00
2016-09-19,1598.77,1609.54,1598.77,1606.41,10868336,17175560192.00
2016-09-20,1606.96,1607.80,1596.89,1605.63,11062660,17672693760.00
2016-09-21,1603.76,1611.43,1601.25,1603.13,9873976,15043652608.00
2016-09-22,1613.33,1615.52,1606.21,1609.52,12060651,17834778624.00
2016-09-23,1611.65,1613.25,1598.28,1598.80,11776886,17481566208.00
2016-09-26,1596.83,1596.83,1555.64,1557.01,14721744,22198392832.00
2016-09-27,1553.71,1569.84,1549.16,1569.84,11299579,16616298496.00
2016-09-28,1572.67,1578.92,1568.14,1571.06,11531148,17173603328.00
2016-09-29,1573.34,1578.71,1566.70,1567.43,12273070,17192603648.00
2016-09-30,1564.82,1576.97,1564.30,1573.77,10627149,15855977472.00
2016-10-10,1579.80,1605.27,1579.68,1605.23,15154524,22334218240.00
2016-10-11,1606.71,1613.09,1604.23,1611.83,13840167,21276065792.00
2016-10-12,1607.75,1616.35,1603.61,1613.17,16876232,24757817344.00
2016-10-13,1611.56,1616.08,1608.51,1611.32,13574529,19983495168.00
2016-10-14,1610.61,1610.68,1597.42,1609.03,13125512,20327333888.00
2016-10-17,1613.13,1621.56,1598.33,1603.83,15597566,27369172992.00
2016-10-18,1601.80,1643.56,1601.67,1643.20,19637563,36542611456.00
2016-10-19,1646.56,1647.58,1631.04,1635.53,17329596,30170599424.00
2016-10-20,1637.22,1645.24,1633.89,1635.22,15649069,27651747840.00
2016-10-21,1635.12,1635.12,1608.31,1623.89,15077127,24891101184.00
2016-10-24,1625.15,1638.87,1623.44,1637.24,14557461,22702446592.00
2016-10-25,1637.34,1641.51,1634.43,1640.27,14870110,23127715840.00
2016-10-26,1639.04,1639.04,1620.41,1629.17,15116922,23750547456.00
2016-10-27,1628.13,1631.06,1623.13,1628.59,13331958,20351684608.00
2016-10-28,1626.27,1629.61,1609.62,1609.65,14196170,21491173376.00
2016-10-31,1605.46,1617.56,1597.39,1614.10,12929165,20820322304.00
2016-11-01,1614.41,1624.23,1612.15,1624.19,13886680,22122950656.00
2016-11-02,1621.36,1624.50,1611.10,1612.53,15614221,23927132160.00
2016-11-03,1607.12,1626.10,1605.86,1614.83,15634898,24821325824.00
2016-11-04,1613.53,1620.66,1606.74,1609.55,13509964,21837625344.00
2016-11-07,1606.99,1614.89,1600.83,1610.45,13631020,20577677312.00
2016-11-08,1616.68,1621.90,1613.57,1617.45,13460303,19897991168.00
2016-11-09,1618.63,1619.75,1581.52,1599.64,17533352,25651359744.00
2016-11-10,1613.21,1620.80,1612.39,1614.92,16996479,24146485248.00
2016-11-11,1615.05,1629.14,1608.86,1629.12,21288164,30517274624.00
2016-11-14,1621.01,1630.34,1615.68,1624.30,18703584,26795745280.00
2016-11-15,1625.41,1628.06,1617.43,1627.14,14770369,21626228736.00
2016-11-16,1629.34,1644.38,1627.70,1640.26,20438145,30946471936.00
2016-11-17,1636.87,1636.87,1620.93,1628.83,15928206,24560304128.00
2016-11-18,1628.43,1628.77,1614.23,1616.93,15651630,22324633600.00
2016-11-21,1614.81,1619.23,1609.51,1613.77,12749498,18997196800.00
2016-11-22,1614.85,1625.79,1614.65,1625.73,15059782,23067729920.00
2016-11-23,1630.36,1633.08,1610.71,1613.98,15650605,25348784128.00
2016-11-24,1615.05,1616.75,1600.67,1604.01,15547392,24286894080.00
2016-11-25,1603.94,1606.30,1576.36,1606.26,13930680,21525649408.00
2016-11-28,1610.69,1615.06,1605.30,1610.12,13626249,20462366720.00
2016-11-29,1608.19,1610.52,1594.59,1594.66,13869637,20590290944.00
2016-11-30,1592.29,1597.46,1586.75,1591.09,12999944,18710114304.00
2016-12-01,1594.58,1598.46,1592.37,1596.58,11465278,16233959424.00
2016-12-02,1598.53,1600.60,1573.07,1573.07,12643031,18487160832.00
2016-12-05,1561.24,1581.85,1558.61,1571.53,13236375,19342557184.00
2016-12-06,1575.60,1585.63,1569.92,1583.47,13177993,20591716352.00
2016-12-07,1581.72,1594.15,1577.75,1594.12,13972761,20460722176.00
2016-12-08,1595.64,1599.13,1589.14,1590.64,13727813,20452564992.00
2016-12-09,1589.31,1593.21,1581.15,1583.79,12725160,18346897408.00
2016-12-12,1583.49,1584.48,1502.31,1503.26,18986077,27464550400.00
2016-12-13,1499.79,1510.22,1485.23,1505.13,12100257,17541799936.00
2016-12-14,1502.25,1503.61,1475.54,1480.53,12702441,17775069184.00
2016-12-15,1475.46,1504.33,1473.82,1493.40,11634403,16524722176.00
2016-12-16,1492.77,1510.38,1491.93,1509.08,13050626,17180688384.00
2016-12-19,1511.43,1512.35,1500.81,1504.42,12275974,16911633408.00
2016-12-20,1503.75,1507.27,1495.99,1503.66,10463269,16158897152.00
2016-12-21,1506.16,1512.28,1505.79,1510.59,10395826,15039490048.00
2016-12-22,1511.81,1514.46,1504.36,1511.43,10955521,14859330560.00
2016-12-23,1512.13,1512.66,1491.43,1492.20,10847639,15082915840.00
2016-12-26,1488.43,1497.17,1467.35,1497.17,11273124,16059713536.00
2016-12-27,1495.74,1500.03,1491.33,1492.06,9642366,13708975104.00
2016-12-28,1492.14,1496.77,1486.86,1489.66,11214685,14845495296.00
2016-12-29,1487.72,1491.71,1478.20,1478.39,9161447,12905774080.00
2016-12-30,1480.21,1485.25,1473.42,1477.38,9548078,12330981376.00
2017-01-03,1481.75,1490.52,1481.75,1488.96,10827103,13612321792.00
2017-01-04,1489.71,1524.20,1488.61,1524.20,16847704,25607157760.00
2017-01-05,1522.40,1524.94,1517.67,1518.69,13356774,20156444672.00
2017-01-06,1518.26,1518.80,1505.85,1505.95,11955208,17428938752.00
2017-01-09,1503.58,1518.14,1503.51,1515.67,11067296,17050656768.00
2017-01-10,1514.89,1517.10,1508.03,1509.43,10710658,14557080576.00
2017-01-11,1507.25,1513.76,1495.19,1495.89,9903886,13477958656.00
2017-01-12,1495.71,1498.64,1481.59,1482.25,9611417,12850984960.00
2017-01-13,1482.78,1484.95,1457.91,1458.84,9753555,13253207040.00
2017-01-16,1455.88,1456.48,1365.49,1402.68,15051126,19244931072.00
2017-01-17,1396.54,1413.35,1379.03,1412.64,9578169,12783928320.00
2017-01-18,1410.30,1414.76,1404.87,1405.69,7524616,10541002752.00
2017-01-19,1404.40,1407.99,1399.07,1400.30,7079929,9506355200.00
2017-01-20,1398.69,1421.67,1398.69,1420.47,8170492,11416165376.00
2017-01-23,1423.51,1437.77,1423.13,1431.41,8542430,11518624768.00
2017-01-24,1429.29,1430.35,1424.76,1425.98,6796468,9078160384.00
2017-01-25,1425.66,1433.43,1425.34,1432.44,7135387,9224697856.00
2017-01-26,1434.54,1446.30,1434.22,1446.30,6733977,9126901760.00
2017-02-03,1447.01,1447.51,1435.91,1438.70,5118779,7144784896.00
2017-02-06,1438.38,1449.78,1435.17,1449.78,6735431,9285040128.00
2017-02-07,1448.67,1453.66,1441.61,1449.80,9042365,12613603328.00
2017-02-08,1446.84,1459.25,1440.48,1459.25,8898559,13090062336.00
2017-02-09,1458.21,1474.01,1457.20,1471.19,11380613,17169221632.00
2017-02-10,1470.35,1471.75,1463.94,1466.11,10710765,15363131392.00
2017-02-13,1465.06,1475.22,1465.00,1472.18,10050545,14006523904.00
2017-02-14,1471.76,1473.27,1466.80,1473.27,8634847,12553565184.00
2017-02-15,1472.14,1473.22,1452.10,1453.95,10833360,14868232192.00
2017-02-16,1453.94,1470.79,1453.53,1467.22,10717665,14635718656.00
2017-02-17,1465.70,1469.73,1455.18,1460.94,12586175,16272962560.00
2017-02-20,1460.49,1472.57,1459.78,1472.57,12731238,16502539264.00
2017-02-21,1473.45,1488.54,1473.45,1488.54,13317463,18512535552.00
2017-02-22,1488.89,1498.20,1485.26,1498.05,13402266,20107501568.00
2017-02-23,1497.71,1512.41,1496.43,1510.83,17562011,25747560448.00
2017-02-24,1509.16,1509.31,1502.09,1507.27,15997150,20731486208.00
2017-02-27,1510.70,1514.49,1498.25,1499.29,14218422,19479963648.00
2017-02-28,1499.73,1509.12,1497.03,1509.12,13997106,18815907840.00
2017-03-01,1504.86,1514.81,1503.87,1510.43,16144832,22068070400.00
2017-03-02,1513.75,1524.33,1510.99,1512.83,17120646,25934243840.00
2017-03-03,1508.99,1538.73,1507.62,1537.37,20684098,35950243840.00
2017-03-06,1539.65,1552.98,1539.62,1552.98,21931392,35036172288.00
2017-03-07,1556.73,1560.36,1547.10,1550.31,17924495,28671320064.00
2017-03-08,1550.18,1550.65,1539.49,1543.74,15205011,24413921280.00
2017-03-09,1539.37,1539.41,1527.59,1534.74,17494441,26161145856.00
