日期,开盘,最高,最低,收盘,成交量,成交额
2016-01-13,1049.61,1061.28,1026.85,1027.25,16698573,32454959104.00
2016-01-14,1021.67,1049.71,1005.86,1048.30,20500049,36118839296.00
2016-01-15,1041.94,1045.90,1013.17,1016.85,17157087,31153432576.00
2016-01-18,1005.30,1033.18,1002.71,1021.15,16038469,29646426112.00
2016-01-19,1022.65,1051.68,1021.32,1049.89,17681724,34338621440.00
2016-01-20,1045.01,1051.83,1031.11,1036.89,18512737,34644717568.00
2016-01-21,1026.11,1046.07,1010.60,1011.26,16487787,30775322624.00
2016-01-22,1020.23,1024.87,1003.27,1021.47,13814862,25398061056.00
2016-01-25,1025.63,1033.02,1018.73,1027.06,12316622,22965590016.00
2016-01-26,1018.79,1019.83,966.71,968.73,18062990,30321727488.00
2016-01-27,971.29,975.47,935.06,963.55,19593917,31907917824.00
2016-01-28,957.13,966.29,941.34,942.00,14992644,23201239040.00
2016-01-29,943.10,976.55,943.09,971.42,16511201,25189142528.00
2016-02-01,969.67,972.45,951.16,958.87,13723825,22980354048.00
2016-02-02,958.72,980.99,958.72,978.01,14941914,24592971776.00
2016-02-03,970.09,977.30,962.15,974.49,12998468,21791688704.00
2016-02-04,977.59,990.48,977.59,985.07,14791374,25674422272.00
2016-02-05,985.89,986.87,975.75,977.26,10704834,20247234560.00
2016-02-15,954.26,976.38,952.26,970.61,10581976,18888828928.00
2016-02-16,974.81,1000.37,974.81,998.83,15881009,27803322368.00
2016-02-17,998.14,1008.91,994.17,1007.45,18231438,31241160704.00
2016-02-18,1012.11,1013.77,1002.24,1003.93,17958618,30339684352.00
2016-02-19,1002.04,1007.15,996.95,1002.46,14928319,26848022528.00
2016-02-22,1013.47,1023.99,1009.57,1021.75,20262815,35305742336.00
2016-02-23,1021.77,1023.29,1006.16,1015.53,16567722,32483495936.00
2016-02-24,1011.95,1021.02,1004.11,1019.13,16857717,31341465600.00
2016-02-25,1017.96,1018.08,962.02,966.64,22496651,38475341824.00
2016-02-26,971.70,980.57,960.66,976.02,15805634,27508049920.00
2016-02-29,975.17,976.20,941.07,956.82,19707511,30060009472.00
2016-03-01,957.47,974.83,949.87,970.40,18184056,29412354048.00
2016-03-02,970.72,1006.17,970.30,1005.38,24165847,38285262848.00
2016-03-03,1003.66,1014.71,1002.53,1007.81,26209312,41675587584.00
2016-03-04,1004.53,1019.88,994.78,1017.58,30093434,45283287040.00
2016-03-07,1020.53,1028.06,1012.78,1020.86,18294338,29937168384.00
2016-03-08,1020.11,1020.11,988.33,1019.03,20520421,33136717824.00
2016-03-09,1002.60,1010.87,995.00,1010.02,16058117,25261561856.00
2016-03-10,1006.98,1012.88,994.33,994.85,13658270,22194085888.00
2016-03-11,989.27,999.48,985.56,996.76,11691792,17823504384.00
2016-03-14,1002.70,1023.43,1001.55,1013.26,18459791,32761237504.00
2016-03-15,1011.73,1016.78,1003.58,1015.46,14944777,25910716416.00
2016-03-16,1013.91,1020.24,1010.84,1015.97,16931700,24189814784.00
2016-03-17,1017.53,1033.78,1012.38,1028.39,18975035,35058688000.00
2016-03-18,1032.40,1049.77,1029.63,1043.93,27104258,48980099072.00
2016-03-21,1049.00,1058.20,1047.07,1056.47,27510418,48914329600.00
2016-03-22,1052.93,1059.50,1048.08,1050.19,19937814,38200586240.00
2016-03-23,1049.32,1056.93,1045.31,1053.80,17330482,34132781056.00
2016-03-24,1049.50,1057.26,1041.84,1046.42,19116735,39666343936.00
2016-03-25,1045.26,1053.91,1042.50,1050.17,14177091,29288892416.00
2016-03-28,1052.24,1063.50,1044.46,1047.35,17538690,36975542272.00
2016-03-29,1047.66,1048.92,1031.28,1036.25,14248300,27672664064.00
2016-03-30,1042.02,1062.70,1042.02,1062.06,18230933,36057886720.00
2016-03-31,1065.18,1068.43,1059.28,1062.48,19243231,41079369728.00
2016-04-01,1060.60,1064.01,1045.87,1060.38,16766269,32633688064.00
2016-04-05,1058.35,1076.54,1056.41,1075.53,22330353,43063939072.00
2016-04-06,1074.43,1082.32,1070.73,1079.94,18361220,38964318208.00
2016-04-07,1082.07,1083.96,1064.95,1065.88,19529348,41088847872.00
2016-04-08,1059.73,1063.75,1049.68,1057.70,15770379,31859683328.00
2016-04-11,1061.51,1076.49,1061.51,1070.33,18856943,41102340096.00
2016-04-12,1068.86,1071.25,1060.22,1067.61,15809573,33199665152.00
2016-04-13,1071.84,1090.04,1071.84,1077.02,24685875,47083421696.00
2016-04-14,1080.87,1084.86,1073.50,1081.87,15302013,30828929024.00
2016-04-15,1083.57,1084.41,1074.94,1078.75,14463043,30170726400.00
2016-04-18,1072.71,1072.74,1059.34,1064.92,14198475,30582439936.00
2016-04-19,1067.87,1070.60,1059.19,1064.20,12466848,26491729920.00
2016-04-20,1065.66,1066.92,1019.63,1036.88,24076397,46077272064.00
2016-04-21,1033.90,1042.08,1027.74,1027.81,16604360,31387979776.00
2016-04-22,1023.39,1037.23,1022.88,1036.49,12848331,24563175424.00
2016-04-25,1034.32,1035.58,1023.83,1032.95,12161989,23718459392.00
2016-04-26,1032.72,1039.35,1029.86,1038.39,12656911,23653836800.00
2016-04-27,1040.33,1043.23,1035.38,1036.50,12349715,25132232704.00
2016-04-28,1038.94,1040.48,1028.01,1038.27,13619655,25648324608.00
2016-04-29,1037.28,1045.91,1036.45,1041.93,12986077,25707755520.00
2016-05-03,1042.97,1066.82,1040.00,1065.85,19090221,38200184832.00
2016-05-04,1062.46,1069.14,1059.86,1062.31,18175245,34576318464.00
2016-05-05,1061.24,1066.13,1058.08,1065.73,15979393,30305265664.00
2016-05-06,1065.64,1067.61,1035.90,1035.90,22772631,41478942720.00
2016-05-09,1030.85,1030.85,1012.08,1015.91,21599876,34247104512.00
2016-05-10,1010.85,1020.23,1010.45,1017.23,15329020,25055352832.00
2016-05-11,1020.40,1032.49,1016.71,1023.91,20763997,34534428672.00
2016-05-12,1014.08,1026.16,1004.47,1023.30,20401413,32543653888.00
2016-05-13,1020.65,1030.32,1013.44,1017.91,15669579,27370776576.00
2016-05-16,1015.26,1027.05,1009.48,1026.96,15173781,27118438400.00
2016-05-17,1028.25,1029.56,1020.11,1022.81,17167050,31243626496.00
2016-05-18,1016.86,1018.70,1001.15,1009.68,18206077,29126461440.00
2016-05-19,1008.31,1019.15,1008.31,1010.68,14552030,27548284928.00
2016-05-20,1006.88,1017.77,1003.50,1017.77,13315358,24726071296.00
2016-05-23,1018.87,1028.79,1018.83,1027.07,14971899,28066719744.00
2016-05-24,1026.75,1026.94,1014.19,1020.10,14093442,24639170560.00
2016-05-25,1024.71,1026.63,1012.44,1015.43,14126347,26258245632.00
2016-05-26,1015.10,1019.20,1003.59,1017.79,15211960,25974282240.00
2016-05-27,1016.12,1020.02,1011.72,1016.03,13683294,24330631168.00
2016-05-30,1013.28,1019.93,1005.85,1018.14,13077887,22216740864.00
2016-05-31,1018.06,1052.36,1018.06,1051.67,27363360,44156850176.00
2016-06-01,1052.52,1055.32,1048.49,1048.62,24494420,41798557696.00
2016-06-02,1047.83,1052.87,1047.29,1052.13,18463099,31651686400.00
2016-06-03,1052.62,1071.78,1051.62,1068.81,24081257,43586093056.00
2016-06-06,1072.17,1073.59,1062.39,1067.26,20705909,36778864640.00
2016-06-07,1068.26,1069.55,1061.59,1065.26,16523293,28834418688.00
2016-06-08,1064.61,1064.69,1055.00,1060.96,16769909,30923593728.00
2016-06-13,1052.70,1057.19,1030.29,1031.16,23575953,37874360320.00
2016-06-14,1028.42,1037.93,1028.42,1036.06,15457960,25085685760.00
2016-06-15,1028.90,1056.48,1028.38,1053.70,20853969,34932781056.00
2016-06-16,1052.40,1054.50,1047.74,1049.78,23125762,34681651200.00
2016-06-17,1049.13,1064.26,1049.13,1059.77,24500403,36428382208.00
2016-06-20,1061.54,1062.09,1050.57,1060.31,17550529,28618364928.00
2016-06-21,1063.45,1069.98,1052.17,1055.00,23232829,35893518336.00
2016-06-22,1053.39,1065.67,1051.70,1064.83,16693877,26575800320.00
2016-06-23,1065.33,1066.17,1057.40,1062.25,16973521,27417079808.00
2016-06-24,1061.43,1066.51,1038.09,1054.61,29395869,40537149440.00
2016-06-27,1051.19,1074.42,1051.18,1073.86,22763413,37613883392.00
2016-06-28,1069.93,1079.88,1067.68,1079.65,24150627,40574025728.00
2016-06-29,1080.88,1082.97,1076.24,1080.64,22359431,35515805696.00
2016-06-30,1082.43,1088.88,1082.07,1084.46,19080542,32295192576.00
2016-07-01,1086.85,1092.66,1084.12,1086.60,18797293,28674715648.00
2016-07-04,1084.99,1111.27,1084.87,1109.79,31160223,43594067968.00
2016-07-05,1110.65,1117.46,1109.68,1115.45,27760417,42829701120.00
2016-07-06,1115.04,1133.45,1112.39,1133.19,35897794,48329330688.00
2016-07-07,1132.68,1142.11,1130.60,1135.11,27229046,49108860928.00
2016-07-08,1131.15,1133.65,1125.19,1128.50,23894688,40240058368.00
2016-07-11,1132.54,1154.00,1132.47,1138.91,38980328,55346880512.00
2016-07-12,1137.30,1163.27,1136.36,1162.81,38916135,57644945408.00
2016-07-13,1161.43,1167.78,1157.26,1166.29,37957415,58939445248.00
2016-07-14,1163.30,1166.07,1154.24,1160.24,27589148,44583448576.00
2016-07-15,1160.00,1162.49,1154.84,1160.33,26074396,43931213824.00
2016-07-18,1157.16,1164.81,1154.19,1157.48,26280416,41036353536.00
2016-07-19,1156.31,1157.98,1140.13,1147.72,24023389,39045632000.00
2016-07-20,1147.55,1151.47,1141.42,1142.41,19107296,30529140736.00
2016-07-21,1142.29,1154.80,1142.06,1147.73,20841567,34048473088.00
2016-07-22,1147.59,1148.63,1131.97,1133.91,19264703,30871203840.00
2016-07-25,1131.95,1142.40,1131.50,1135.73,18394580,29693259776.00
2016-07-26,1134.07,1156.52,1133.89,1156.26,21154026,34451300352.00
2016-07-27,1156.74,1159.32,1115.90,1135.57,35278243,54659280896.00
2016-07-28,1132.85,1147.69,1130.03,1143.61,26782475,42351046656.00
2016-07-29,1143.65,1151.60,1139.33,1142.56,22271862,34527547392.00
2016-08-01,1139.97,1140.88,1122.37,1131.00,22130068,32548790272.00
2016-08-02,1128.44,1134.11,1123.18,1133.70,14477801,22309079040.00
2016-08-03,1131.92,1138.04,1129.60,1135.27,16421447,24484603904.00
2016-08-04,1134.77,1136.95,1127.25,1136.56,16491985,25081401344.00
2016-08-05,1135.66,1138.80,1131.66,1133.17,15095183,24489197568.00
2016-08-08,1129.19,1140.11,1123.91,1140.04,20607644,31210635264.00
2016-08-09,1138.88,1150.06,1137.50,1149.30,19749971,30374014976.00
2016-08-10,1149.01,1152.56,1145.45,1147.13,22577349,33515565056.00
2016-08-11,1145.08,1155.90,1143.37,1143.43,20322014,30254000128.00
2016-08-12,1142.41,1157.72,1141.11,1157.56,20831111,28856672256.00
2016-08-15,1158.81,1185.75,1157.85,1180.46,37182015,54334398464.00
2016-08-16,1183.19,1183.82,1167.90,1169.65,37143508,55086641152.00
2016-08-17,1169.05,1171.71,1161.16,1167.53,23320516,35883302912.00
2016-08-18,1167.48,1171.44,1159.38,1162.60,24569893,37631918080.00
2016-08-19,1161.12,1163.86,1153.71,1159.23,17804325,26770563072.00
2016-08-22,1157.88,1161.18,1152.95,1153.80,19011973,27705180160.00
2016-08-23,1153.52,1159.98,1150.97,1155.20,15880056,23503859712.00
2016-08-24,1155.01,1157.96,1151.26,1153.51,15985361,24836014080.00
2016-08-25,1148.33,1148.61,1137.33,1148.12,19734755,29568927744.00
2016-08-26,1148.10,1155.12,1145.51,1147.10,16356359,25492733952.00
2016-08-29,1148.60,1149.85,1143.30,1146.26,17078602,26013902848.00
2016-08-30,1147.80,1152.59,1145.82,1149.84,15850221,24874797056.00
2016-08-31,1149.70,1153.01,1145.69,1151.73,16134016,26188316672.00
2016-09-01,1150.46,1152.84,1142.80,1142.80,16724919,25903319040.00
2016-09-02,1142.08,1147.15,1136.18,1140.51,16342705,24497332224.00
2016-09-05,1142.69,1149.14,1140.86,1144.79,15025620,22535266304.00
2016-09-06,1145.65,1158.21,1138.97,1156.95,19003574,28566179840.00
2016-09-07,1157.39,1160.12,1154.29,1155.29,21784450,33292484608.00
2016-09-08,1153.56,1155.87,1151.00,1155.53,14075824,22354552832.00
2016-09-09,1154.04,1156.37,1147.02,1147.07,14521258,23041179648.00
2016-09-12,1133.75,1135.60,1117.12,1121.63,21870994,30456453120.00
2016-09-13,1125.51,1128.59,1119.45,1124.76,13322757,20853024768.00
2016-09-14,1120.04,1121.84,1114.01,1116.57,12924937,19137652736.00
2016-09-19,1117.62,1126.45,1117.62,1125.50,11454500,17370089472.00
2016-09-20,1125.72,1126.77,1120.56,1122.90,11318970,17918986240.00
2016-09-21,1123.25,1125.92,1119.60,1124.22,10026521,16092823552.00
2016-09-22,1129.02,1137.55,1128.19,1132.31,14673396,22591504384.00
2016-09-23,1132.89,1134.55,1128.65,1130.63,11491051,17603196928.00
2016-09-26,1128.12,1128.12,1109.46,1109.74,13204614,19910993920.00
2016-09-27,1108.30,1117.60,1107.24,1117.60,11020220,15698147328.00
2016-09-28,1118.45,1118.45,1112.46,1113.41,9028797,14419145728.00
2016-09-29,1113.95,1121.86,1113.95,1119.08,10130970,15728362496.00
2016-09-30,1117.98,1126.38,1116.89,1124.30,9234867,14756194304.00
2016-10-10,1126.64,1136.61,1125.81,1136.56,15754409,23913560064.00
2016-10-11,1137.27,1140.10,1135.04,1139.29,13704901,21811697664.00
2016-10-12,1136.84,1138.74,1134.10,1136.53,10533452,16704279552.00
2016-10-13,1137.06,1139.55,1133.59,1135.54,11942351,18452889600.00
2016-10-14,1134.70,1135.19,1128.88,1135.03,11294744,17148018688.00
2016-10-17,1136.19,1136.88,1125.20,1128.86,14740976,22436048896.00
2016-10-18,1128.08,1141.13,1128.02,1140.28,15920795,24371564544.00
2016-10-19,1141.94,1144.40,1136.94,1138.81,16270490,23521294336.00
2016-10-20,1140.47,1140.98,1136.15,1138.44,13114309,20042960896.00
2016-10-21,1137.80,1141.28,1131.06,1136.90,14978757,21409947648.00
2016-10-24,1139.92,1152.82,1138.26,1150.05,23084996,31636975616.00
2016-10-25,1150.38,1158.74,1149.46,1158.01,19813918,29340149760.00
2016-10-26,1158.14,1160.56,1154.16,1156.87,19171439,32190394368.00
2016-10-27,1154.15,1154.72,1148.98,1152.78,15505196,25228140544.00
2016-10-28,1152.43,1157.86,1149.32,1150.34,15072700,23950848000.00
2016-10-31,1149.15,1151.71,1145.25,1150.67,15649410,24681908224.00
2016-11-01,1151.31,1156.50,1148.52,1156.32,13706148,21499543552.00
2016-11-02,1154.86,1155.65,1148.82,1151.06,21531813,29409550336.00
2016-11-03,1148.67,1158.14,1146.72,1153.48,17571824,25070497792.00
2016-11-04,1153.55,1157.54,1147.90,1149.80,16602138,24531353600.00
2016-11-07,1149.63,1153.09,1146.52,1150.57,15041918,21129658368.00
2016-11-08,1153.03,1162.06,1152.72,1158.96,16594742,22997424128.00
2016-11-09,1158.52,1158.60,1141.51,1151.20,25621709,31507595264.00
2016-11-10,1156.61,1162.57,1156.61,1161.12,20748976,27089561600.00
2016-11-11,1159.66,1163.34,1156.71,1162.54,28579827,34836779008.00
2016-11-14,1160.51,1166.27,1154.90,1159.77,32407482,39003181056.00
2016-11-15,1160.75,1161.81,1156.58,1160.93,21827261,27354644480.00
2016-11-16,1161.27,1163.34,1159.32,1160.78,18198459,24309518336.00
2016-11-17,1159.32,1160.64,1155.42,1159.61,14836749,19991482368.00
2016-11-18,1159.12,1161.18,1153.87,1155.45,15947151,21589975040.00
2016-11-21,1154.75,1163.27,1154.31,1157.98,25093711,28387039232.00
2016-11-22,1158.73,1162.60,1157.07,1161.57,24034628,28368437248.00
2016-11-23,1162.96,1168.70,1161.64,1165.60,26608868,33112637440.00
2016-11-24,1164.14,1177.83,1163.16,1173.01,28742055,40533057536.00
2016-11-25,1173.19,1181.95,1166.36,1181.62,27457554,36466049024.00
2016-11-28,1186.15,1191.69,1178.99,1182.84,42744783,52897349632.00
2016-11-29,1180.95,1206.86,1179.21,1195.22,42053534,60396154880.00
2016-11-30,1191.22,1191.41,1179.58,1183.23,28897557,38746513408.00
2016-12-01,1186.17,1196.11,1184.89,1192.82,29556804,43508350976.00
2016-12-02,1191.17,1192.70,1178.58,1182.79,32103996,39324999680.00
2016-12-05,1170.28,1178.24,1168.33,1171.89,28874438,38149423104.00
2016-12-06,1172.17,1176.82,1170.52,1173.98,18283315,24928833536.00
2016-12-07,1174.25,1178.69,1169.99,1178.69,18213770,24674592768.00
2016-12-08,1180.60,1185.19,1177.79,1182.07,20060045,29675120640.00
2016-12-09,1180.19,1189.50,1178.78,1184.21,23540331,30566012928.00
2016-12-12,1182.17,1185.56,1152.93,1157.56,31737571,40736645120.00
2016-12-13,1153.65,1161.11,1146.42,1157.62,19289433,25757911040.00
2016-12-14,1156.71,1159.29,1149.97,1151.27,20254878,26161053696.00
2016-12-15,1147.10,1148.33,1131.65,1137.45,21147303,28293754880.00
2016-12-16,1135.04,1142.12,1132.87,1138.55,15857640,20772229120.00
2016-12-19,1137.19,1141.93,1134.68,1135.85,13968865,19152001024.00
2016-12-20,1135.08,1136.19,1125.30,1129.84,15430671,20159596544.00
2016-12-21,1131.79,1140.58,1131.78,1139.42,17862019,23859347456.00
2016-12-22,1139.93,1142.29,1136.04,1141.32,15303377,19789115392.00
2016-12-23,1139.84,1140.44,1128.18,1130.78,13779973,19500742656.00
2016-12-26,1127.41,1133.62,1116.80,1133.48,15217348,20263675904.00
2016-12-27,1133.54,1136.87,1131.87,1132.05,13592699,19560800256.00
2016-12-28,1132.64,1134.37,1126.25,1128.25,11642142,16584825856.00
2016-12-29,1126.94,1131.14,1124.57,1127.94,12921524,18308425728.00
2016-12-30,1130.36,1138.61,1130.06,1138.02,14436885,21186662400.00
2017-01-03,1139.47,1148.17,1139.47,1146.75,15591102,21569703936.00
2017-01-04,1147.24,1160.98,1146.52,1160.24,16832615,25359673344.00
2017-01-05,1161.05,1161.19,1156.05,1158.69,15072343,21300594688.00
2017-01-06,1158.61,1160.47,1153.15,1154.22,16137396,23534206976.00
2017-01-09,1152.72,1157.82,1152.41,1157.08,14546938,20697446400.00
2017-01-10,1156.24,1158.93,1154.33,1155.41,13642580,18242193408.00
2017-01-11,1154.40,1155.55,1145.35,1146.38,14969137,17366603776.00
2017-01-12,1147.08,1147.81,1139.38,1140.96,11666077,15618012160.00
2017-01-13,1140.31,1143.07,1135.33,1138.75,14722969,17675294720.00
2017-01-16,1137.81,1142.99,1124.26,1140.90,29945227,31752867840.00
2017-01-17,1138.05,1145.59,1135.94,1145.51,12680410,16727609344.00
2017-01-18,1144.36,1155.60,1143.08,1152.70,14387918,19596232704.00
2017-01-19,1151.23,1155.32,1149.82,1152.39,12074394,15353469952.00
2017-01-20,1151.12,1160.42,1151.12,1158.19,11221257,15355539456.00
2017-01-23,1159.64,1166.20,1155.60,1158.58,13850190,18598346752.00
2017-01-24,1157.24,1160.58,1153.86,1158.71,12624312,16433688576.00
2017-01-25,1157.40,1162.37,1154.70,1161.90,11149241,14663062528.00
2017-01-26,1162.37,1166.76,1161.76,1164.03,12766819,15385768960.00
2017-02-03,1165.38,1165.92,1156.93,1157.89,9577712,12398414848.00
2017-02-06,1160.14,1165.98,1158.67,1163.26,14432929,17721327616.00
2017-02-07,1163.28,1165.29,1157.67,1160.64,12992606,16997285888.00
2017-02-08,1159.57,1164.36,1154.75,1164.10,13058572,16474679296.00
2017-02-09,1163.71,1171.73,1163.49,1168.66,16739964,22571610112.00
2017-02-10,1168.62,1174.20,1167.83,1172.41,21152353,28151998464.00
2017-02-13,1172.82,1182.17,1172.39,1180.41,23163841,31922335744.00
2017-02-14,1180.17,1181.77,1177.79,1181.53,16067913,22759151616.00
2017-02-15,1181.73,1188.18,1177.84,1180.69,26659461,29051209728.00
2017-02-16,1181.27,1184.88,1178.27,1184.55,17899326,20933834752.00
2017-02-17,1185.69,1189.44,1178.22,1179.62,18017316,23782881280.00
2017-02-20,1179.34,1201.39,1179.34,1200.70,28955156,34910031872.00
2017-02-21,1201.94,1204.82,1198.62,1202.02,20821221,27207831552.00
2017-02-22,1201.77,1209.16,1201.36,1209.02,19678917,28358195200.00
2017-02-23,1208.14,1211.23,1201.82,1206.99,20113845,28062662656.00
2017-02-24,1205.73,1205.86,1200.16,1205.66,16674257,23581480960.00
2017-02-27,1204.53,1205.32,1193.60,1195.33,18196452,26600034304.00
2017-02-28,1195.71,1201.24,1195.36,1199.17,15228194,21735634944.00
2017-03-01,1197.69,1204.00,1197.28,1200.57,16879095,24470347776.00
2017-03-02,1201.79,1203.20,1193.94,1195.30,14560754,21106137088.00
2017-03-03,1190.99,1195.25,1187.80,1194.68,14976165,20691003392.00
2017-03-06,1195.45,1201.54,1194.65,1200.73,17335100,25199083520.00
2017-03-07,1201.03,1207.65,1200.70,1207.65,15956603,25500901376.00
2017-03-08,1206.61,1207.47,1203.03,1205.53,13610502,21123524608.00
2017-03-09,1202.21,1202.71,1192.70,1196.68,14745200,21419374592.00
2017-03-10,1196.61,1203.48,1196.61,1200.71,6347385,10825758720.00
