日期,开盘,最高,最低,收盘,成交量,成交额
2022-04-12,743.29,756.46,738.66,756.45,11724963,26589261824.00
2022-04-13,752.63,752.63,738.62,738.62,12363911,25656721408.00
2022-04-14,742.44,747.66,737.04,742.55,12716066,27740780544.00
2022-04-15,738.16,739.34,724.91,734.45,14234518,30233333760.00
2022-04-18,731.40,744.49,722.21,743.73,11448665,25721763840.00
2022-04-19,744.50,752.13,737.11,740.57,10885408,24170074112.00
2022-04-20,741.88,742.04,728.07,730.84,12194268,24811526144.00
2022-04-21,728.23,734.94,705.40,707.55,13872018,27319150592.00
2022-04-22,704.20,705.49,694.30,696.01,13148563,25315448832.00
2022-04-25,683.92,683.92,646.46,646.46,16831836,30809982976.00
2022-04-26,647.72,653.33,628.67,630.23,15771809,27652939776.00
2022-04-27,623.05,667.85,621.14,667.72,16579542,31259101184.00
2022-04-28,662.25,671.73,655.45,662.72,15182248,29798768640.00
2022-04-29,666.19,692.11,663.30,690.71,16574640,32213979136.00
2022-05-05,690.32,707.81,687.09,700.92,15072705,30459879424.00
2022-05-06,684.98,700.95,681.45,692.96,13566871,26254788608.00
2022-05-09,690.54,700.35,690.13,695.97,12021910,23799914496.00
2022-05-10,688.94,717.11,686.01,715.94,14775445,31622336512.00
2022-05-11,718.76,746.43,716.53,731.33,19490464,41013755904.00
2022-05-12,726.32,736.89,725.60,732.68,15018881,29621630976.00
2022-05-13,736.28,741.22,729.86,735.89,12982259,26572236800.00
2022-05-16,742.17,747.22,729.26,731.69,14523546,27453552640.00
2022-05-17,731.65,742.16,726.11,741.97,14233955,28524924928.00
2022-05-18,742.21,749.55,739.80,743.54,14122182,27703834624.00
2022-05-19,734.26,747.81,732.16,747.81,13863890,28746121216.00
2022-05-20,750.86,757.61,747.06,757.55,13739575,30332952576.00
2022-05-23,761.15,762.13,753.51,761.38,13848891,29489559552.00
2022-05-24,761.77,762.71,732.24,732.36,18403626,37344509952.00
2022-05-25,731.39,739.04,727.64,736.91,14927448,29336305664.00
2022-05-26,738.15,744.46,723.78,738.98,14191975,28982650880.00
2022-05-27,742.53,750.46,733.70,738.19,14241050,27473936384.00
2022-05-30,741.66,750.07,736.20,750.07,13624353,28404502528.00
2022-05-31,750.42,763.49,741.97,763.00,14883621,33147914240.00
2022-06-01,761.65,773.07,759.48,768.16,15897522,34267588608.00
2022-06-02,766.92,786.09,763.63,785.11,17733373,40077561856.00
2022-06-06,787.78,808.48,787.41,805.05,19892628,48627273728.00
2022-06-07,806.20,807.09,793.61,800.47,19089677,42073665536.00
2022-06-08,799.66,808.30,784.29,798.59,19135629,41594146816.00
2022-06-09,795.82,795.82,775.04,779.79,16394036,33427265536.00
2022-06-10,776.53,796.33,775.40,795.62,18097123,40910249984.00
2022-06-13,791.12,801.45,788.96,801.43,19863873,43682439168.00
2022-06-14,793.54,795.08,773.60,794.96,19961769,42480517120.00
2022-06-15,796.39,804.60,789.35,791.88,20627484,43905249280.00
2022-06-16,793.28,811.86,793.28,804.18,18467739,41855381504.00
2022-06-17,801.27,823.70,798.85,822.64,19932436,47910391808.00
2022-06-20,826.96,842.20,826.34,833.26,22563065,53501804544.00
2022-06-21,835.26,840.84,821.22,829.69,22053272,51213705216.00
2022-06-22,829.70,834.26,821.29,821.68,21560574,48710180864.00
2022-06-23,821.74,842.80,818.48,842.74,22175170,49863467008.00
2022-06-24,846.73,856.95,845.58,853.82,23315471,55260557312.00
2022-06-27,858.08,864.16,852.94,862.76,23726380,56052445184.00
2022-06-28,863.03,872.77,856.73,872.60,26966408,60307824640.00
2022-06-29,869.51,872.66,850.10,850.77,27538102,62235308032.00
2022-06-30,851.32,868.67,850.83,863.31,25780538,56629035008.00
2022-07-01,863.93,867.46,854.84,857.86,22748196,49073991680.00
2022-07-04,857.81,869.34,845.61,869.34,27216400,57805230080.00
2022-07-05,870.48,876.53,853.61,865.85,27114770,54994178048.00
2022-07-06,864.05,875.05,855.10,864.04,24787183,52904873984.00
2022-07-07,864.19,870.89,855.91,869.13,24598721,55893598208.00
2022-07-08,872.15,873.92,858.81,859.93,25577215,55265390592.00
2022-07-11,856.54,856.54,836.78,845.72,21949061,50436022272.00
2022-07-12,846.65,847.38,824.72,824.81,19870779,46709006336.00
2022-07-13,825.77,831.33,817.10,829.08,21771736,44792303616.00
2022-07-14,828.68,854.27,826.53,849.32,23481599,53219160064.00
2022-07-15,849.38,859.61,844.95,845.97,23961032,52737646592.00
2022-07-18,848.13,850.79,833.86,849.18,23480071,53626130432.00
2022-07-19,849.12,853.33,843.55,851.08,25338951,55759433728.00
2022-07-20,852.48,859.84,851.43,859.83,27521688,59404918784.00
2022-07-21,856.96,867.85,853.50,858.34,26229692,60013809664.00
2022-07-22,860.88,863.48,844.52,851.44,22577814,52678283264.00
2022-07-25,851.77,856.62,841.74,843.54,21016810,48990052352.00
2022-07-26,843.35,853.20,834.37,853.20,19690796,45237153792.00
2022-07-27,851.12,863.65,849.10,863.21,23496198,53112827904.00
2022-07-28,867.03,874.22,862.99,870.72,26737496,63580250112.00
2022-07-29,871.57,874.32,863.75,865.11,25846502,59663966208.00
2022-08-01,863.21,880.33,855.19,880.33,26074199,62212517888.00
2022-08-02,871.13,874.56,853.84,862.19,32166516,71256145920.00
2022-08-03,864.28,879.00,855.98,859.03,33520599,77183492096.00
2022-08-04,864.11,869.85,853.42,865.42,26141322,60743536640.00
2022-08-05,867.95,880.21,865.75,879.29,27040711,66745667584.00
2022-08-08,879.18,891.42,874.24,891.41,24693059,63554252800.00
2022-08-09,888.57,893.51,884.52,893.51,25482306,63152439296.00
2022-08-10,890.31,898.99,888.69,897.11,26618145,64691458048.00
2022-08-11,902.10,905.52,893.23,904.46,28752026,66108112896.00
2022-08-12,903.29,906.75,891.80,892.03,30567277,65407299584.00
2022-08-15,890.23,900.36,889.15,899.13,27080573,58664054784.00
2022-08-16,899.93,914.01,896.86,906.35,28830353,65259900928.00
2022-08-17,906.56,907.49,896.89,901.79,27099188,65113296896.00
2022-08-18,899.77,908.37,897.98,908.12,29068215,72800796672.00
2022-08-19,907.92,909.45,882.98,882.98,29350168,73845129216.00
2022-08-22,880.70,887.32,874.59,886.82,24808037,58967068672.00
2022-08-23,885.84,891.47,883.69,889.44,24786715,57420107776.00
2022-08-24,889.65,890.46,853.12,853.62,29556828,65478840320.00
2022-08-25,855.58,858.24,834.02,843.54,24860450,54639501312.00
2022-08-26,846.23,853.28,835.08,836.62,24284433,53255987200.00
2022-08-29,825.25,844.56,823.10,841.06,21528344,47595732992.00
2022-08-30,841.27,842.44,830.91,834.78,20732631,45034352640.00
2022-08-31,832.41,835.66,809.22,811.73,23197768,51755200512.00
2022-09-01,812.57,821.57,806.17,807.82,16973485,37871812608.00
2022-09-02,809.34,818.53,805.51,815.17,18642065,39110983680.00
2022-09-05,815.13,821.96,809.60,815.68,18186685,40571191296.00
2022-09-06,817.90,827.85,811.97,827.84,19471621,43931406336.00
2022-09-07,825.21,842.52,823.79,837.46,21082657,50213908480.00
2022-09-08,837.21,840.80,828.21,829.17,23594464,52295299072.00
2022-09-09,830.70,831.07,818.68,826.52,18617856,43687378944.00
2022-09-13,828.26,834.95,824.14,830.30,19528720,43340648448.00
2022-09-14,818.70,825.51,816.78,822.53,19802091,43639988224.00
2022-09-15,824.58,825.43,785.39,794.11,24799811,54311469056.00
2022-09-16,791.87,801.19,785.02,785.02,20493870,44336857088.00
2022-09-19,784.57,791.16,770.06,773.57,20142358,42362179584.00
2022-09-20,778.70,792.85,775.68,785.08,19496573,41706610688.00
2022-09-21,783.12,783.83,771.37,776.27,18072271,39768276992.00
2022-09-22,771.65,787.16,768.56,776.36,19378365,43778945024.00
2022-09-23,775.32,779.68,752.01,759.29,21014493,44715864064.00
2022-09-26,753.79,771.53,751.08,758.05,19315675,43678437376.00
2022-09-27,759.85,774.19,759.85,774.19,18774700,41940860928.00
2022-09-28,773.10,773.35,750.08,750.08,19180933,40718356480.00
2022-09-29,756.29,762.22,749.04,754.36,17884179,38340431872.00
2022-09-30,752.53,754.32,735.51,735.66,16428288,35297423360.00
2022-10-10,734.12,736.27,709.44,712.20,17783374,38292541440.00
2022-10-11,713.64,719.68,710.20,715.96,16986069,35584598016.00
2022-10-12,715.89,736.42,701.68,736.42,21238797,45026721792.00
2022-10-13,732.48,749.30,730.22,741.44,21706701,46114766848.00
2022-10-14,748.12,763.77,740.20,760.39,23414386,52174442496.00
2022-10-17,757.29,766.54,755.04,765.48,24381247,51559763968.00
2022-10-18,768.95,776.49,761.09,770.32,25632340,51333869568.00
2022-10-19,768.04,772.18,762.67,763.05,21779088,47614668800.00
2022-10-20,758.24,771.87,746.38,759.98,22654988,52331929600.00
2022-10-21,758.54,762.33,751.19,757.91,19846284,43029925888.00
2022-10-24,756.83,769.73,746.71,751.38,26794298,56475901952.00
2022-10-25,746.93,760.47,739.35,754.03,26080667,54259740672.00
2022-10-26,755.57,776.01,753.54,771.40,29778477,62713348096.00
2022-10-27,771.43,776.44,759.17,759.27,29508877,61650563072.00
2022-10-28,752.11,759.87,731.66,734.35,29729930,58476359680.00
2022-10-31,729.29,748.57,729.29,742.31,25982407,53064077312.00
2022-11-01,743.84,761.84,741.44,761.84,27263213,56616734720.00
2022-11-02,759.92,777.22,758.35,773.34,28901431,60981489664.00
2022-11-03,767.03,783.57,765.57,782.55,24795874,54382878720.00
2022-11-04,783.11,802.80,782.67,800.42,27680042,63273422848.00
2022-11-07,801.24,806.57,796.22,801.57,27079367,59106721792.00
2022-11-08,801.36,802.03,791.04,796.68,22361991,47617093632.00
2022-11-09,796.89,800.72,791.06,791.82,22559693,45591531520.00
2022-11-10,787.10,790.41,773.30,777.02,26270754,53465337856.00
2022-11-11,797.07,799.32,780.22,780.70,30161837,59552071680.00
2022-11-14,778.35,785.19,769.70,773.09,26372517,50873192448.00
2022-11-15,771.84,796.72,769.32,796.72,28414032,58239746048.00
2022-11-16,796.94,800.74,788.14,790.21,26477501,52643700736.00
2022-11-17,787.52,789.97,777.28,789.97,26699155,53847613440.00
2022-11-18,789.14,796.00,784.19,785.03,29138448,58066796544.00
2022-11-21,780.88,791.67,777.21,791.67,26507146,53672108032.00
2022-11-22,785.66,785.85,767.68,771.12,27662097,52158521344.00
2022-11-23,765.85,767.34,747.34,763.19,26066490,54384422912.00
2022-11-24,763.88,770.02,761.95,765.06,21099890,44181962752.00
2022-11-25,762.94,762.99,750.68,751.12,20261419,40431927296.00
2022-11-28,740.09,747.23,737.94,747.23,19936010,38369865728.00
2022-11-29,746.62,756.70,745.32,754.18,22055075,44642594816.00
2022-11-30,754.43,757.76,747.67,754.15,21450833,42168766464.00
2022-12-01,762.07,770.58,762.07,764.85,24065515,50370285568.00
2022-12-02,762.99,775.19,761.63,768.40,23127297,46314184704.00
2022-12-05,771.41,772.54,763.49,767.92,24669928,49418514432.00
2022-12-06,765.22,776.68,763.05,771.31,22711583,47630843904.00
2022-12-07,768.72,775.74,766.26,771.30,21459683,45091266560.00
2022-12-08,769.26,771.32,764.06,766.42,21572438,43065217024.00
2022-12-09,766.22,769.17,761.62,766.59,23754493,47879319552.00
2022-12-12,766.02,774.43,763.92,772.56,24765339,49104670720.00
2022-12-13,770.92,771.03,759.70,760.49,21880944,42005774336.00
2022-12-14,763.53,767.75,758.90,760.37,20280049,40071921664.00
2022-12-15,759.73,769.88,757.34,769.33,21212486,43342708736.00
2022-12-16,765.36,766.35,752.63,754.70,22428834,42664079360.00
2022-12-19,754.46,756.18,738.66,740.95,20283935,37153243136.00
2022-12-20,738.99,742.35,736.19,739.16,17233495,32351780864.00
2022-12-21,738.54,739.53,729.00,732.56,17884905,32130484224.00
2022-12-22,734.81,735.76,718.18,720.19,17695439,32509810688.00
2022-12-23,715.74,719.50,709.10,714.18,16144465,29464940544.00
2022-12-26,715.29,733.98,715.29,733.89,16574523,32121964544.00
2022-12-27,734.94,742.33,730.60,741.73,20181594,47776182272.00
2022-12-28,739.86,739.86,731.51,732.94,18235369,42054025216.00
2022-12-29,731.09,740.57,730.45,734.86,18164244,39758200832.00
2022-12-30,737.42,738.86,733.14,733.86,16938700,38866894848.00
2023-01-03,734.18,749.30,731.10,748.35,23649084,54297628672.00
2023-01-04,749.02,749.20,738.49,743.40,22544491,52080304128.00
2023-01-05,744.47,758.83,742.33,758.02,23186244,58067165184.00
2023-01-06,757.55,767.26,756.21,761.66,24128273,60252479488.00
2023-01-09,763.93,770.71,762.31,765.88,23005280,58481713152.00
2023-01-10,766.58,768.50,762.53,767.93,20341004,52388421632.00
2023-01-11,768.09,769.62,758.03,758.37,20809275,52642541568.00
2023-01-12,760.11,766.43,758.99,761.22,19654328,48234512384.00
2023-01-13,763.84,763.96,755.00,759.74,20889870,50374377472.00
2023-01-16,759.48,778.21,759.42,774.25,24282512,61126553600.00
2023-01-17,775.58,784.21,774.34,781.07,24038652,56486187008.00
2023-01-18,783.43,785.30,779.85,783.25,23328222,49614426112.00
2023-01-19,782.58,790.56,779.45,790.42,25624398,54466150400.00
2023-01-20,793.85,796.58,791.55,794.01,25850773,58929729536.00
2023-01-30,805.47,811.76,804.66,806.81,36129058,80394158080.00
2023-01-31,801.97,805.95,800.15,801.84,32665971,72437776384.00
2023-02-01,802.30,813.79,802.11,813.79,38008963,80361529344.00
2023-02-02,816.29,823.47,815.61,818.31,39283099,83370901504.00
2023-02-03,816.95,819.65,806.86,818.35,36327588,77649166336.00
2023-02-06,816.53,818.90,810.28,813.82,33103590,73563176960.00
2023-02-07,814.64,817.86,810.86,817.38,37713335,80998940672.00
2023-02-08,818.48,820.68,813.52,814.42,35394860,76960317440.00
2023-02-09,813.42,831.23,810.97,831.23,36659703,85553119232.00
2023-02-10,831.01,833.39,821.72,827.26,34912589,79622545408.00
2023-02-13,827.90,836.25,827.07,836.21,34826681,84031373312.00
2023-02-14,838.48,838.48,831.36,835.13,35874115,86506102784.00
2023-02-15,834.34,838.05,833.67,836.81,36012847,86685319168.00
2023-02-16,835.88,837.52,811.90,817.32,45467851,101790146560.00
2023-02-17,816.74,819.46,806.18,806.21,33512361,74965155840.00
2023-02-20,806.55,813.45,798.11,813.35,32959603,74027614208.00
2023-02-21,813.52,817.61,809.11,814.87,35083183,77090521088.00
2023-02-22,810.60,817.33,809.27,815.53,32424675,70135062528.00
2023-02-23,814.98,818.48,810.32,813.95,30857948,70639509504.00
2023-02-24,815.00,816.61,807.16,810.53,28958794,64459329536.00
2023-02-27,807.02,811.85,801.74,802.64,29501353,67170914304.00
2023-02-28,804.47,808.57,798.45,807.29,28503024,64573997056.00
2023-03-01,807.22,811.11,804.16,811.11,33755834,74990559232.00
2023-03-02,811.12,813.37,802.30,803.35,36907153,83390464000.00
2023-03-03,803.77,809.33,798.55,803.48,32387392,75566833664.00
2023-03-06,804.36,812.32,799.29,811.31,34742895,84377976832.00
2023-03-07,810.02,810.02,791.11,791.11,33167915,73650765824.00
2023-03-08,789.04,796.93,788.74,796.93,27729483,63714304000.00
2023-03-09,798.80,803.61,795.68,800.00,33854669,80838909952.00
2023-03-10,795.76,798.04,789.60,790.06,35861172,82659663872.00
2023-03-13,786.86,791.54,783.18,790.55,34050048,75628552192.00
2023-03-14,789.43,789.43,773.28,785.34,36203865,83682639872.00
2023-03-15,788.01,796.42,783.92,784.42,33129850,76726386688.00
2023-03-16,780.55,783.47,766.27,767.03,31341108,72929378304.00
2023-03-17,771.60,775.39,766.62,768.28,32459037,80109584384.00
2023-03-20,767.88,771.61,758.75,768.85,35418900,88458452992.00
2023-03-21,769.33,779.55,767.70,779.55,32609606,78003404800.00
2023-03-22,780.90,783.52,777.10,780.83,36274729,82921250816.00
2023-03-23,777.68,783.98,776.05,783.98,37051289,91704311808.00
2023-03-24,784.00,786.64,781.81,785.11,39855432,96577290240.00
2023-03-27,785.53,790.62,782.85,788.69,43057267,104861761536.00
2023-03-28,787.63,787.65,775.76,776.32,38460294,90669211648.00
2023-03-29,776.07,783.43,774.96,779.43,36105571,89187131392.00
2023-03-30,779.04,783.16,775.47,781.48,34972471,85403197440.00
2023-03-31,782.22,787.96,780.77,785.95,33173431,81939972096.00
2023-04-03,787.41,795.88,786.86,795.57,41303629,104420892672.00
2023-04-04,794.52,795.47,786.26,791.25,43388250,114118082560.00
