日期,开盘,最高,最低,收盘,成交量,成交额
2016-03-14,776.17,787.32,771.01,780.57,5340532,4294769408.00
2016-03-15,781.82,783.78,774.01,782.46,4696028,4068067328.00
2016-03-16,779.73,794.17,778.53,791.83,6103212,4483830272.00
2016-03-17,792.71,796.50,785.93,793.46,5334045,4753356288.00
2016-03-18,797.94,801.11,790.70,795.63,8783061,7525735424.00
2016-03-21,796.26,799.36,791.34,795.27,9987577,7961119232.00
2016-03-22,793.07,794.49,788.53,790.02,7059803,5916769792.00
2016-03-23,790.51,792.57,785.80,789.86,5041457,4498435584.00
2016-03-24,785.20,785.20,771.52,772.53,6417172,5575561216.00
2016-03-25,772.37,774.49,767.53,772.91,3860258,3326302464.00
2016-03-28,773.72,779.41,767.84,769.70,4571256,4386480128.00
2016-03-29,769.31,771.28,758.79,760.89,4725943,4141508608.00
2016-03-30,765.08,792.71,764.79,784.35,10450966,7385419776.00
2016-03-31,783.28,788.24,779.67,781.34,7081298,5811687424.00
2016-04-01,778.90,793.01,773.34,791.45,8827770,6671947776.00
2016-04-05,786.21,796.36,781.85,792.68,9142318,7406292992.00
2016-04-06,792.55,812.91,790.05,800.49,12475468,10003733504.00
2016-04-07,802.51,805.69,789.43,792.39,8780593,7576644096.00
2016-04-08,788.61,791.09,777.25,782.00,6868631,5862838272.00
2016-04-11,787.72,800.09,787.72,794.05,8027043,6671258624.00
2016-04-12,794.21,799.38,790.46,794.78,6723563,5904965632.00
2016-04-13,802.60,817.15,801.61,811.48,12200286,10352087040.00
2016-04-14,815.33,816.92,805.17,808.78,5848483,5857348096.00
2016-04-15,810.92,811.61,802.92,806.04,5331432,4908097536.00
2016-04-18,797.56,797.56,784.19,786.98,5872424,4916864000.00
2016-04-19,791.29,792.24,784.82,791.72,3811573,3461035008.00
2016-04-20,793.55,795.68,766.13,781.29,8481969,6941280768.00
2016-04-21,777.14,791.46,776.70,783.65,6465490,5408803840.00
2016-04-22,778.79,787.72,776.31,785.15,4719055,5030515200.00
2016-04-25,782.05,783.80,773.38,782.24,3460817,3697736192.00
2016-04-26,783.10,784.35,777.22,782.86,3177337,3354068480.00
2016-04-27,785.85,789.47,783.67,783.72,4767816,4895124992.00
2016-04-28,786.24,789.84,778.01,784.46,4314266,4404501504.00
2016-04-29,778.46,781.16,770.80,774.22,4148474,3871555584.00
2016-05-03,771.91,782.98,770.40,780.96,6188026,5141025280.00
2016-05-04,776.72,780.33,772.60,776.34,4994235,4671903744.00
2016-05-05,775.31,777.87,771.14,775.58,3885344,3751515648.00
2016-05-06,775.56,776.23,761.07,761.07,5700794,5617649664.00
2016-05-09,758.57,758.63,741.71,745.01,5432360,4582003200.00
2016-05-10,742.21,747.07,742.01,744.48,3207079,2694962432.00
2016-05-11,746.71,749.13,743.61,746.01,2644817,2363190784.00
2016-05-12,744.25,745.20,736.14,743.87,3665044,2986816768.00
2016-05-13,743.46,749.63,740.21,743.29,3609071,2805865472.00
2016-05-16,740.35,746.45,737.35,746.05,3363767,2857694208.00
2016-05-17,747.78,755.35,747.78,753.73,5459452,4693847552.00
2016-05-18,750.29,750.91,738.08,746.87,5068328,4224986368.00
2016-05-19,744.91,749.19,742.83,744.40,3407739,2962496000.00
2016-05-20,742.40,747.69,740.26,747.69,2547606,2301953792.00
2016-05-23,747.38,750.06,745.14,747.44,2699546,2436509440.00
2016-05-24,745.76,747.84,739.47,747.50,2846055,2538599168.00
2016-05-25,748.16,750.48,745.02,746.50,2896319,2715923200.00
2016-05-26,747.99,753.25,744.50,750.67,3650343,3288834304.00
2016-05-27,749.36,750.49,745.52,748.27,2534581,2496171264.00
2016-05-30,748.86,751.43,744.41,750.25,2561852,2174464512.00
2016-05-31,749.34,765.58,749.10,765.58,6039023,5016230400.00
2016-06-01,764.86,767.43,760.87,763.02,5443651,4983380992.00
2016-06-02,763.22,764.43,759.18,763.84,3989250,4088257280.00
2016-06-03,764.05,767.18,759.68,764.96,4145508,4291621632.00
2016-06-06,764.50,764.98,760.77,763.30,3019406,3235843328.00
2016-06-07,764.16,765.10,760.26,763.15,3031608,3298037760.00
2016-06-08,763.85,766.65,760.17,764.43,4396308,3976103936.00
2016-06-13,758.65,763.89,746.42,747.89,4532954,4018201600.00
2016-06-14,747.11,749.22,745.44,747.82,2732956,2350060800.00
2016-06-15,743.16,752.93,741.44,751.87,3858138,3365715200.00
2016-06-16,747.86,749.75,744.00,745.70,3398063,3068038400.00
2016-06-17,745.64,752.23,745.42,748.32,2962287,2765986304.00
2016-06-20,748.75,750.74,745.20,749.45,2678915,2738495744.00
2016-06-21,750.29,755.09,746.78,748.10,3833006,3926112256.00
2016-06-22,747.58,752.89,746.87,752.89,3160318,3285442816.00
2016-06-23,752.16,752.44,746.82,748.68,2883574,2829516288.00
2016-06-24,749.57,752.45,735.53,741.67,4457431,3995410688.00
2016-06-27,738.74,746.46,738.74,745.42,3033960,3099131392.00
2016-06-28,743.65,749.56,742.92,749.49,4746905,4451829248.00
2016-06-29,750.25,755.42,749.51,754.18,4599608,4271970304.00
2016-06-30,755.99,758.38,754.35,757.30,4271777,4240644352.00
2016-07-01,756.31,758.07,753.10,755.37,3410684,4349876736.00
2016-07-04,754.36,765.15,753.96,765.02,5332147,5465702400.00
2016-07-05,764.98,769.12,763.07,768.37,5167324,5683385344.00
2016-07-06,764.45,765.58,759.89,764.82,4153007,4819867648.00
2016-07-07,764.01,768.44,761.55,767.22,5081471,5550590464.00
2016-07-08,764.31,764.83,760.06,761.61,3678489,4171980032.00
2016-07-11,761.11,768.78,760.52,765.04,5174465,5192658944.00
2016-07-12,764.29,776.78,762.73,776.05,8777604,7517051392.00
2016-07-13,776.61,783.11,775.19,779.84,8129846,6510018048.00
2016-07-14,776.60,778.27,772.89,776.39,4517234,4011818752.00
2016-07-15,776.62,780.46,775.64,777.82,4976641,4917247488.00
2016-07-18,776.59,779.43,773.16,775.55,4370560,4072705792.00
2016-07-19,773.71,774.84,769.50,773.95,3722352,3649809664.00
2016-07-20,772.14,775.14,770.55,771.38,2869491,3200625920.00
2016-07-21,770.96,775.92,769.95,772.54,3141713,3248812544.00
2016-07-22,772.34,772.36,765.16,766.75,3296964,3221164800.00
2016-07-25,766.68,768.85,763.98,766.49,2435291,2439520256.00
2016-07-26,765.62,772.00,765.55,772.00,2770235,2555828480.00
2016-07-27,771.57,773.40,755.85,762.18,5655731,4964186112.00
2016-07-28,760.05,761.36,756.59,760.27,3362571,3116838912.00
2016-07-29,758.75,761.39,757.35,759.23,2730668,2510397696.00
2016-08-01,758.24,759.25,752.60,758.45,2744576,2477495808.00
2016-08-02,755.58,759.97,755.13,759.97,2122116,2025259648.00
2016-08-03,756.87,759.33,754.50,758.38,2678729,2415219456.00
2016-08-04,759.65,761.23,755.85,761.23,3228678,3102574080.00
2016-08-05,759.92,762.48,758.03,761.04,2342776,2223637504.00
2016-08-08,761.38,764.43,757.59,764.39,2494529,2338371840.00
2016-08-09,764.12,769.27,761.00,768.38,3418333,3272263936.00
2016-08-10,767.85,769.62,765.85,767.35,2858708,2731635200.00
2016-08-11,766.78,770.31,765.59,767.90,2948577,2661635072.00
2016-08-12,768.11,774.60,765.74,773.94,3487188,2822745856.00
2016-08-15,774.62,787.61,772.85,786.35,6076257,4967740416.00
2016-08-16,786.64,788.44,783.42,785.19,5606784,4879687168.00
2016-08-17,784.94,787.41,782.20,784.54,3955519,3684384256.00
2016-08-18,783.67,786.04,780.03,781.59,3336055,3297214976.00
2016-08-19,783.37,787.54,780.56,783.31,4134003,4048634880.00
2016-08-22,782.99,784.30,779.67,780.75,3244883,3204514560.00
2016-08-23,779.85,782.05,778.22,781.05,3495727,3296729344.00
2016-08-24,780.50,782.79,778.87,781.65,2642189,2538848768.00
2016-08-25,779.62,779.87,774.52,779.15,3095234,2920506624.00
2016-08-26,778.60,781.56,777.45,778.67,2242106,2311220480.00
2016-08-29,777.54,780.89,775.94,780.18,2394118,2327676672.00
2016-08-30,780.19,788.83,777.81,786.97,3204832,2803819520.00
2016-08-31,786.43,790.46,784.66,790.12,2671887,2357694464.00
2016-09-01,788.23,789.94,784.54,784.92,2690866,2502129664.00
2016-09-02,783.58,785.28,780.92,783.59,3140754,2728198912.00
2016-09-05,783.27,787.63,781.88,786.56,3175585,2694339072.00
2016-09-06,785.15,787.50,782.79,787.47,3474742,3146436096.00
2016-09-07,786.53,789.19,785.37,787.75,3295053,3212176384.00
2016-09-08,788.41,788.51,784.22,785.64,2741806,2832922112.00
2016-09-09,786.91,787.56,781.11,782.17,3625192,3230554112.00
2016-09-12,775.60,775.78,763.81,770.98,4688482,3810679552.00
2016-09-13,769.68,770.31,765.90,769.34,2322345,2096076928.00
2016-09-14,766.17,769.03,763.75,766.08,3194055,2684446976.00
2016-09-19,763.80,767.53,763.80,766.27,2954359,2535510272.00
2016-09-20,766.25,766.33,762.50,764.86,2327830,2117744896.00
2016-09-21,765.99,766.49,762.64,765.93,2413129,2155543808.00
2016-09-22,767.41,770.88,766.70,768.66,3084064,2611811840.00
2016-09-23,769.92,771.45,768.38,769.73,2438762,2208457472.00
2016-09-26,768.20,768.20,759.54,760.99,3008617,2909434368.00
2016-09-27,760.60,763.20,757.97,762.94,2200806,2065174912.00
2016-09-28,762.94,762.94,758.60,759.75,2209728,1950514560.00
2016-09-29,764.52,769.71,764.52,767.33,3981927,3417792256.00
2016-09-30,766.25,768.86,765.14,767.30,2731133,2558271744.00
2016-10-10,779.20,780.20,775.12,777.42,4982681,4172393472.00
2016-10-11,779.39,782.59,778.30,780.40,5684472,4723462144.00
2016-10-12,777.85,779.18,775.77,778.59,3496102,3448273408.00
2016-10-13,777.97,779.24,773.89,774.98,3149178,3040055808.00
2016-10-14,774.12,777.81,772.05,777.81,3010947,2799348992.00
2016-10-17,776.80,778.40,772.27,773.93,3140412,2935686400.00
2016-10-18,772.79,781.94,772.71,781.11,3539986,3206596352.00
2016-10-19,781.29,784.45,779.87,781.95,3963137,3499504896.00
2016-10-20,782.83,785.44,780.51,782.99,3492414,3061542656.00
2016-10-21,781.03,786.38,779.76,784.70,3703581,3261545728.00
2016-10-24,784.90,797.80,782.75,793.31,6485579,5000902144.00
2016-10-25,792.20,794.38,786.94,788.37,4558312,4543900672.00
2016-10-26,789.00,789.79,783.94,786.48,4268165,4349186048.00
2016-10-27,784.58,786.70,781.70,784.45,3571012,3737352704.00
2016-10-28,783.64,787.12,782.82,785.47,3315006,3232273664.00
2016-10-31,782.48,783.14,776.51,782.08,2652861,2493378304.00
2016-11-01,779.54,782.40,777.94,781.71,2792724,2844805632.00
2016-11-02,779.34,780.01,773.91,775.33,2784789,2555721728.00
2016-11-03,773.42,778.97,771.61,776.41,2928078,3138403840.00
2016-11-04,775.70,778.14,773.50,773.97,2666572,3185643776.00
2016-11-07,773.58,778.05,773.07,776.34,2452695,2707087616.00
2016-11-08,777.91,780.56,777.73,779.73,3426899,4311542272.00
2016-11-09,779.61,779.62,769.00,774.66,4664763,5447520768.00
2016-11-10,777.46,783.70,777.27,782.59,5055105,6545026560.00
2016-11-11,780.90,790.44,779.57,788.68,6174391,6882707456.00
2016-11-14,786.99,793.38,785.55,792.14,6061312,6004356608.00
2016-11-15,790.23,793.72,787.12,789.44,4290488,4528075264.00
2016-11-16,790.92,792.33,786.46,790.29,4053420,4435795968.00
2016-11-17,787.25,790.57,784.20,789.42,3487855,3599732992.00
2016-11-18,788.26,789.51,784.51,786.41,3245013,3696743936.00
2016-11-21,785.13,795.79,784.35,795.79,6544337,6417064448.00
2016-11-22,800.00,817.37,796.93,813.59,11350482,9708015616.00
2016-11-23,808.89,820.46,805.33,808.41,10460995,10525764608.00
2016-11-24,806.62,809.83,801.99,804.56,6558099,6781642240.00
2016-11-25,804.90,811.11,799.79,809.39,5977324,5828689408.00
2016-11-28,807.87,817.84,806.44,815.83,6129747,5419573248.00
2016-11-29,816.54,829.06,812.97,825.60,8528984,7100745216.00
2016-11-30,822.64,823.35,807.19,809.71,5244706,4560017920.00
2016-12-01,833.73,838.27,821.86,827.53,11125617,9227926528.00
2016-12-02,830.04,870.17,828.75,843.07,14717375,12689045504.00
2016-12-05,833.08,835.02,816.80,821.41,8547886,8353770496.00
2016-12-06,816.86,830.16,816.03,817.24,7032741,7264327680.00
2016-12-07,815.40,819.05,808.00,819.05,6308615,6686976000.00
2016-12-08,817.37,819.61,812.77,815.37,4993314,5897196544.00
2016-12-09,815.21,827.31,814.54,824.39,5686747,5724035584.00
2016-12-12,838.37,843.18,818.15,818.90,9536351,8778095616.00
2016-12-13,817.58,835.79,817.58,833.48,8976491,8227510784.00
2016-12-14,833.81,854.73,832.06,840.97,11320896,9793542144.00
2016-12-15,831.21,832.39,815.54,824.55,7748363,6761677312.00
2016-12-16,819.30,828.95,813.08,827.50,5673940,5410078208.00
2016-12-19,827.97,836.56,823.60,834.30,5998616,5731004416.00
2016-12-20,833.75,833.84,818.36,825.64,5756061,5208800768.00
2016-12-21,834.01,866.17,832.91,852.63,10866524,8944434176.00
2016-12-22,850.34,882.71,848.79,873.04,9970530,8548946432.00
2016-12-23,869.27,878.92,863.96,869.14,7900720,7545191936.00
2016-12-26,863.20,868.85,847.88,868.21,6208623,5797043712.00
2016-12-27,863.25,867.04,855.38,858.33,5320446,5191231488.00
2016-12-28,861.30,873.60,855.39,857.65,5862734,5501843968.00
2016-12-29,852.24,854.99,844.39,846.19,5091525,4642543104.00
2016-12-30,846.33,849.92,842.96,846.62,3970774,3871060224.00
2017-01-03,847.05,855.39,844.25,853.07,4626058,4427493376.00
2017-01-04,851.07,860.78,847.49,858.49,5657477,5441903104.00
2017-01-05,856.97,883.77,856.06,878.00,9052039,7727531520.00
2017-01-06,879.41,905.59,877.57,896.12,10514919,9173131264.00
2017-01-09,891.92,914.22,891.91,897.35,7188150,6524879360.00
2017-01-10,893.07,902.33,882.47,899.59,5743731,5445024768.00
2017-01-11,894.24,904.74,886.15,886.78,5710341,5453279232.00
2017-01-12,887.57,900.49,885.98,889.52,5017597,4525572096.00
2017-01-13,889.14,900.99,884.86,895.56,4915471,4551982080.00
2017-01-16,893.09,905.47,883.41,904.00,8939253,7578894336.00
2017-01-17,899.30,920.01,899.17,907.59,5574611,4885072896.00
2017-01-18,907.12,914.02,903.73,909.15,3801673,3513081856.00
2017-01-19,905.54,905.79,886.86,899.45,5528322,4654693376.00
2017-01-20,895.05,899.47,892.32,897.48,3849777,3730805504.00
2017-01-23,898.10,905.58,895.70,904.31,4436892,4357245952.00
2017-01-24,904.15,931.27,902.07,928.63,6510462,5942561280.00
2017-01-25,926.41,933.86,921.06,926.61,3969765,4017161216.00
2017-01-26,923.43,929.71,913.87,920.05,3995171,3993989376.00
2017-02-03,920.28,920.95,908.76,911.53,2766786,2780260608.00
2017-02-06,911.53,915.84,904.60,911.08,4497797,4604951552.00
2017-02-07,908.65,909.32,900.98,904.69,4992972,5212934144.00
2017-02-08,901.16,901.16,889.07,897.37,5056046,4832126464.00
2017-02-09,897.17,899.57,888.97,897.88,7627478,6687739904.00
2017-02-10,895.11,902.73,894.22,901.28,7684586,7060888064.00
2017-02-13,902.22,904.72,896.67,900.01,6899289,6365060096.00
2017-02-14,898.32,898.69,893.77,897.24,4386461,4282878976.00
2017-02-15,897.59,903.09,895.91,898.98,6686541,6503280640.00
2017-02-16,897.05,897.96,885.85,892.25,6575903,6528868352.00
2017-02-17,890.76,897.69,886.28,886.94,7727349,8050879488.00
2017-02-20,887.20,896.94,885.37,896.30,7352862,7157184000.00
2017-02-21,895.31,898.86,892.53,896.73,5484931,5267534336.00
2017-02-22,898.22,906.41,897.34,904.87,8366839,7495211520.00
2017-02-23,902.62,903.31,889.46,892.76,6022939,5722679296.00
2017-02-24,893.14,895.83,881.79,887.91,6287461,5821819904.00
2017-02-27,886.11,886.59,877.45,879.32,6147540,5895777280.00
2017-02-28,878.57,884.62,878.57,882.68,4316858,4316928512.00
2017-03-01,881.87,885.55,878.22,883.59,5017220,4902436352.00
2017-03-02,883.47,885.97,876.47,877.52,4431875,4502261760.00
2017-03-03,874.79,874.79,862.07,864.29,5349633,4665916416.00
2017-03-06,864.58,866.57,861.58,866.20,4084490,4019976192.00
2017-03-07,865.86,867.93,863.10,867.64,4692218,5196698624.00
2017-03-08,867.11,870.38,862.99,868.61,5030100,4960880640.00
2017-03-09,861.80,861.80,848.83,855.16,7236160,6330772992.00
2017-03-10,851.31,853.92,849.11,851.93,2122185,1980806400.00
2017-03-13,848.05,856.70,843.19,853.53,4221734,3907714304.00
2017-03-14,853.39,858.24,850.76,855.20,3351474,3399242752.00
2017-03-15,853.47,856.25,850.58,856.22,3748754,3531077120.00
2017-03-16,857.01,863.51,857.01,862.86,4772946,4625242624.00
2017-03-17,862.43,862.76,850.39,852.22,4643743,4745597440.00
2017-03-20,850.19,862.25,850.16,862.25,4952118,4225753088.00
2017-03-21,860.06,865.69,859.04,863.05,4339970,4233118208.00
2017-03-22,858.28,865.43,855.87,861.44,4993188,4530580992.00
2017-03-23,861.43,862.04,850.99,855.64,5675602,5609153536.00
2017-03-24,853.88,864.16,851.71,862.06,5816964,5538642432.00
2017-03-27,865.20,865.49,853.47,855.61,5437741,4681885184.00
2017-03-28,855.63,856.48,845.92,849.59,4428705,4189236480.00
2017-03-29,849.92,854.53,845.70,850.20,4820549,4660486656.00
2017-03-30,849.83,853.94,837.74,849.39,6861104,6205970944.00
2017-03-31,847.39,854.26,844.25,852.59,5010430,4431239168.00
2017-04-05,852.51,865.71,851.80,865.05,5568229,4790381568.00
2017-04-06,863.34,868.49,860.41,867.09,4722048,4077919488.00
2017-04-07,869.19,883.85,865.95,876.89,7714700,6307417088.00
2017-04-10,878.53,879.47,872.04,874.09,4588402,4113311744.00
2017-04-11,874.06,877.54,862.83,872.61,5522602,4779805184.00
2017-04-12,872.02,878.45,866.06,876.84,4461889,4060982528.00
2017-04-13,874.56,876.62,869.93,872.78,3825417,3599257344.00
2017-04-14,872.38,872.54,866.97,868.49,5505637,5224475648.00
2017-04-17,866.45,869.65,859.90,867.95,4980130,4318334976.00
2017-04-18,865.80,868.38,858.37,858.97,4102703,3651908096.00
2017-04-19,854.10,855.00,840.81,845.41,5062392,4456075776.00
2017-04-20,840.79,843.13,828.68,835.94,4795977,3968258560.00
2017-04-21,834.86,844.27,830.76,844.27,3357028,2674674688.00
2017-04-24,840.18,842.74,831.81,841.54,4736333,3751793408.00
2017-04-25,837.37,842.32,833.56,837.25,3825042,3044530432.00
2017-04-26,836.92,840.52,833.60,835.24,4153660,3079377152.00
2017-04-27,834.49,841.53,830.35,840.84,4727544,3658749184.00
2017-04-28,840.83,841.87,834.43,841.87,5521670,5053359616.00
2017-05-02,839.33,839.33,830.86,831.89,4898123,4912971264.00
2017-05-03,829.52,831.89,822.06,824.73,4600460,4315969536.00
2017-05-04,824.25,824.25,816.05,822.54,4587748,3940579840.00
2017-05-05,815.30,816.13,801.92,815.48,7083417,5992435712.00
2017-05-08,810.94,817.58,805.43,813.59,5712782,4811409920.00
2017-05-09,810.02,816.23,808.31,814.41,5398591,5086848000.00
2017-05-10,813.21,815.74,808.28,809.33,5167122,4682593792.00
2017-05-11,809.19,825.24,807.58,823.91,6251313,5071285248.00
2017-05-12,818.24,827.19,818.07,825.55,5454800,4731836416.00
