日期,开盘,最高,最低,收盘,成交量,成交额
2024-04-02,975.99,975.99,955.57,961.91,26900214,35399737344.00
2024-04-03,958.65,958.78,931.64,938.82,22205256,30064766976.00
2024-04-08,935.70,935.70,910.13,910.15,18333351,24722370560.00
2024-04-09,910.82,922.87,908.73,922.87,16333101,23319484416.00
2024-04-10,930.37,937.74,906.62,916.58,24052838,30423455744.00
2024-04-11,906.70,927.58,903.51,914.95,22279455,27422552064.00
2024-04-12,915.07,923.50,899.90,901.39,20813607,27183562752.00
2024-04-15,897.32,904.44,855.19,867.85,25595892,30127261696.00
2024-04-16,858.36,858.36,797.16,797.66,25642094,31243710464.00
2024-04-17,806.50,857.22,806.50,857.22,24817178,30913675264.00
2024-04-18,856.65,871.57,842.12,855.93,23509094,30339037184.00
2024-04-19,850.77,857.24,836.97,844.33,20366901,24414767104.00
