日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-21,712.01,721.04,710.00,719.42,9148834,13466787840.00
2015-12-22,720.70,737.10,719.33,734.48,12453490,18164176896.00
2015-12-23,731.27,731.27,712.81,713.54,10271551,14673296384.00
2015-12-24,714.03,718.09,701.36,713.45,7865826,10870757376.00
2015-12-25,711.52,716.77,705.98,712.94,7519521,11303786496.00
2015-12-28,711.79,713.36,683.29,683.29,8841188,12809461760.00
2015-12-29,681.64,687.69,676.05,687.66,5753935,8420236288.00
2015-12-30,691.20,695.87,684.36,694.60,6377913,9511081984.00
2015-12-31,694.79,697.67,683.43,684.26,5837873,8604378112.00
2016-01-04,683.04,684.35,620.36,620.37,5818907,7929040384.00
2016-01-05,596.82,623.59,584.35,611.10,8097833,10202932224.00
2016-01-06,614.64,640.65,613.31,637.52,7254796,9363935232.00
2016-01-07,625.48,625.48,574.71,575.60,1921193,2307753472.00
2016-01-08,585.97,606.90,555.24,596.01,8499055,9418698752.00
2016-01-11,584.04,594.49,553.03,553.87,7914130,8814690304.00
2016-01-12,553.39,562.09,541.98,554.88,5831450,6544875008.00
2016-01-13,557.54,565.59,538.44,538.98,5839323,6163308032.00
2016-01-14,535.74,557.68,519.40,557.12,5807560,6138785280.00
2016-01-15,553.10,556.87,524.46,528.48,6041054,6244836864.00
2016-01-18,517.21,542.11,515.44,533.43,4711076,5012557312.00
2016-01-19,533.38,556.22,532.04,555.20,5534513,6155021824.00
2016-01-20,551.47,566.63,550.31,556.48,6880829,7842221056.00
2016-01-21,546.25,558.79,529.30,529.46,5927091,6511971840.00
2016-01-22,535.52,543.93,524.30,539.73,4844661,5018417664.00
2016-01-25,544.57,552.42,540.74,547.32,4617183,5029846016.00
2016-01-26,541.47,544.49,499.10,500.92,6512350,7043992576.00
2016-01-27,505.18,511.16,473.57,499.51,6077368,6263473152.00
2016-01-28,493.45,497.14,465.19,467.09,5029283,4998202368.00
2016-01-29,465.13,491.94,464.51,487.22,5066049,4940463104.00
2016-02-01,485.30,490.56,466.64,476.50,4178878,4133844480.00
2016-02-02,476.72,498.89,476.65,498.71,4698065,4414689280.00
2016-02-03,491.99,501.79,488.84,499.49,4971071,4305746944.00
2016-02-04,502.47,520.98,502.47,514.02,5396421,5650213376.00
2016-02-05,515.46,518.26,502.99,503.14,4061839,4288835072.00
2016-02-15,487.66,518.32,485.00,513.07,4141743,4376114176.00
2016-02-16,512.96,530.27,512.92,529.03,5517282,6047500288.00
2016-02-17,525.75,535.83,523.34,534.22,5499194,6076632064.00
2016-02-18,538.27,544.40,536.18,537.25,6546600,7206689792.00
2016-02-19,535.23,538.49,529.79,536.04,4878053,5279932416.00
2016-02-22,544.89,562.17,544.89,560.55,8491571,9214672896.00
2016-02-23,561.37,569.73,555.85,564.33,8163813,10298435584.00
2016-02-24,560.32,565.78,555.86,565.54,6538014,7857174528.00
2016-02-25,564.55,565.99,520.18,522.89,8404261,9718695936.00
2016-02-26,524.62,542.74,515.31,536.36,7288976,8391847424.00
2016-02-29,531.15,531.15,492.93,507.01,6468661,7089456128.00
2016-03-01,508.61,522.18,502.63,519.25,6670463,6850107392.00
2016-03-02,516.46,561.16,515.85,559.55,9383813,10665203712.00
2016-03-03,561.82,576.68,556.47,556.60,9611368,11508878336.00
2016-03-04,558.41,568.60,536.45,550.48,8417430,9900489728.00
2016-03-07,565.84,573.81,556.43,571.43,8045626,9969562624.00
2016-03-08,575.48,575.63,554.20,574.33,9324165,10730011648.00
2016-03-09,552.23,554.57,538.09,539.89,7629139,8352387072.00
2016-03-10,542.47,545.76,527.31,528.13,4968018,5619085824.00
2016-03-11,521.85,532.59,516.66,528.51,4488509,4700102144.00
2016-03-14,532.55,551.04,531.51,543.01,6289983,6689446400.00
2016-03-15,539.83,539.92,527.21,534.93,4709441,5362770944.00
2016-03-16,535.77,539.25,525.34,528.31,3973440,4588602880.00
2016-03-17,533.31,547.80,530.50,544.63,5148097,5996038144.00
2016-03-18,549.71,566.68,549.10,564.27,8285224,9934443520.00
2016-03-21,567.25,578.78,563.62,578.38,8884241,10703959040.00
2016-03-22,572.53,579.24,568.83,572.16,7116339,8676962304.00
2016-03-23,569.97,587.25,569.67,584.97,7641723,10121132032.00
2016-03-24,574.99,576.58,565.69,565.75,6761608,8553523712.00
2016-03-25,564.11,570.67,560.85,569.20,4335491,5335946240.00
2016-03-28,571.37,578.16,566.69,568.49,5838696,7811582976.00
2016-03-29,569.17,577.19,559.78,564.35,6201405,7980692480.00
2016-03-30,569.78,579.69,566.59,579.55,6455655,8326278656.00
2016-03-31,580.12,580.30,572.98,576.05,6156702,7973946880.00
2016-04-01,574.64,583.92,570.29,583.81,6752385,8881055744.00
2016-04-05,584.03,597.72,578.97,594.17,8325274,10123766784.00
2016-04-06,592.81,596.69,585.58,593.19,6631707,8219234816.00
2016-04-07,594.27,595.73,578.70,578.88,6185009,7853282304.00
2016-04-08,574.78,577.56,566.46,574.43,5686946,7006549504.00
2016-04-11,579.50,593.05,579.50,589.65,7593927,9428092928.00
2016-04-12,589.40,589.40,577.45,583.88,5656889,8096941056.00
2016-04-13,591.65,618.59,591.65,605.90,13161183,16891224064.00
2016-04-14,605.98,607.30,597.96,605.12,7296764,9677588480.00
2016-04-15,604.05,610.10,601.05,605.11,6813934,9098465280.00
2016-04-18,599.83,599.83,590.40,594.89,5784077,7467708928.00
2016-04-19,601.41,616.47,601.41,609.24,7356221,10252034048.00
2016-04-20,615.09,626.44,585.69,608.29,14225089,19140806656.00
2016-04-21,604.58,649.42,603.63,628.04,18260230,25387202560.00
2016-04-22,612.40,612.40,594.54,605.60,11504816,15187656704.00
2016-04-25,601.31,607.74,594.59,602.34,8416593,11051272192.00
2016-04-26,599.35,603.84,590.98,603.71,7166020,9551514624.00
2016-04-27,604.17,607.09,595.62,596.77,6672657,9243406336.00
2016-04-28,596.57,597.81,580.39,590.07,5764931,7542230016.00
2016-04-29,589.45,602.21,588.57,598.77,5218243,7762499072.00
2016-05-03,600.40,618.80,596.72,617.14,7146649,10517668864.00
2016-05-04,612.27,623.55,610.81,616.89,7290659,10633109504.00
2016-05-05,614.74,620.40,611.18,619.66,5277172,7801633280.00
2016-05-06,620.25,634.50,602.43,602.63,10147447,14730062848.00
2016-05-09,593.41,593.41,563.06,566.03,7501644,9882542080.00
2016-05-10,560.65,565.40,551.25,559.75,4908824,6508707840.00
2016-05-11,564.75,568.53,557.36,559.00,4420834,5946068480.00
2016-05-12,552.67,577.06,544.12,576.77,6216634,8318302208.00
2016-05-13,570.73,584.22,569.61,576.43,6410523,8968446976.00
2016-05-16,573.15,600.92,571.60,598.22,7696584,11258196992.00
2016-05-17,598.04,622.21,597.36,598.15,12825697,18611165184.00
2016-05-18,587.29,595.27,579.03,592.09,9505273,13036806144.00
2016-05-19,589.35,621.26,589.23,615.92,12151680,17717987328.00
2016-05-20,609.10,629.73,606.83,619.55,12881263,18349344768.00
2016-05-23,616.95,626.36,613.53,622.90,9243354,13207816192.00
2016-05-24,619.20,627.20,610.24,619.12,8307674,12314236928.00
2016-05-25,624.02,627.39,603.63,606.44,7472386,11209152512.00
2016-05-26,604.53,633.93,594.97,633.58,12084509,17571696640.00
2016-05-27,628.67,641.67,627.93,629.77,11235076,16700621824.00
2016-05-30,623.52,640.56,618.24,631.29,8350164,12192513024.00
2016-05-31,634.71,675.36,634.71,674.95,14573537,21964056576.00
2016-06-01,682.01,699.49,677.84,683.54,16726617,27533402112.00
2016-06-02,677.89,686.96,676.80,686.91,10541209,17688922112.00
2016-06-03,687.83,695.67,681.38,684.57,11060129,18693695488.00
2016-06-06,686.84,690.57,681.27,687.17,8461612,13891803136.00
2016-06-07,686.77,696.36,683.35,685.57,10149368,16484715520.00
2016-06-08,678.25,678.25,659.00,664.83,10128655,16004700160.00
2016-06-13,655.94,665.50,639.87,640.07,8814422,13318986752.00
2016-06-14,639.66,650.95,638.23,647.99,7548131,11233213440.00
2016-06-15,643.86,677.73,643.65,675.48,11026859,16936048640.00
2016-06-16,677.58,694.80,674.72,679.23,12503376,20057104384.00
2016-06-17,679.57,693.69,675.37,681.63,11453727,16546519040.00
2016-06-20,681.91,681.91,669.90,678.10,9687015,14601423872.00
2016-06-21,681.60,683.45,656.56,664.34,10826652,15922415616.00
2016-06-22,661.94,672.96,661.77,672.96,7077559,10954963968.00
2016-06-23,669.74,669.74,644.44,648.18,9627887,14413795328.00
2016-06-24,645.12,650.54,616.29,635.45,9435481,13048655872.00
2016-06-27,631.67,648.12,631.56,648.12,6735357,9729430528.00
2016-06-28,644.91,650.90,640.87,650.67,6639735,10199528448.00
2016-06-29,653.83,671.71,650.04,666.46,10584426,16564113408.00
2016-06-30,664.40,665.38,653.14,656.28,7023345,11581102080.00
2016-07-01,658.68,662.39,653.67,655.91,5636391,9440630784.00
2016-07-04,652.29,684.67,652.29,677.61,10751647,15626159104.00
2016-07-05,676.69,679.10,670.65,679.02,8933529,13427035136.00
2016-07-06,674.76,685.27,670.78,679.64,7981087,11638742016.00
2016-07-07,679.74,713.93,679.31,701.06,15863878,24457711616.00
2016-07-08,696.43,698.50,690.76,693.62,13306135,18376763392.00
2016-07-11,696.19,728.25,695.50,705.28,15376310,21872271360.00
2016-07-12,702.03,715.42,700.13,714.16,12692265,17840799744.00
2016-07-13,718.12,719.56,706.63,715.52,11678392,15715443712.00
2016-07-14,712.63,712.88,698.98,705.20,8283192,11354619904.00
2016-07-15,704.61,706.20,696.54,699.88,7049689,9926906880.00
2016-07-18,700.43,705.75,696.48,698.93,6809885,10072228864.00
2016-07-19,697.63,698.93,689.08,698.72,6752539,9439045632.00
2016-07-20,699.56,706.16,695.46,696.59,6139573,9041027072.00
2016-07-21,694.41,698.04,689.76,691.86,5854911,8641710080.00
2016-07-22,692.03,694.79,685.63,687.38,6113685,8675171328.00
2016-07-25,685.36,689.86,680.98,684.08,5455015,7777248768.00
2016-07-26,683.92,690.81,683.85,690.69,4776089,6841147904.00
2016-07-27,691.67,691.96,642.72,646.67,10052425,13782284288.00
2016-07-28,645.24,650.05,630.65,644.26,6815605,9207718912.00
2016-07-29,642.88,643.24,630.57,632.16,4191693,5785528832.00
2016-08-01,629.38,629.51,614.81,626.01,4714529,6181107200.00
2016-08-02,624.48,630.22,624.12,629.56,2848339,3793650944.00
2016-08-03,629.19,633.95,627.26,630.66,3671627,4882568192.00
2016-08-04,632.33,641.27,628.13,639.06,4836661,6932416512.00
2016-08-05,637.05,638.49,633.01,633.57,3755460,5303859200.00
2016-08-08,631.14,640.56,624.40,640.55,4347227,5566257152.00
2016-08-09,643.76,656.16,643.76,648.89,6101965,8442561024.00
2016-08-10,645.59,660.93,645.24,650.33,5984218,7594403840.00
2016-08-11,647.09,648.81,637.74,637.85,5053990,6430425600.00
2016-08-12,636.92,643.04,634.05,642.95,3829532,4814181888.00
2016-08-15,643.24,655.54,637.83,653.86,6356368,8120876544.00
2016-08-16,654.59,658.53,653.59,657.95,5503386,7584347136.00
2016-08-17,656.35,656.52,649.74,654.69,4741977,6395019776.00
2016-08-18,654.11,655.58,648.76,652.99,4676942,6063161856.00
2016-08-19,651.46,666.95,651.08,664.68,7443497,10654883840.00
2016-08-22,662.34,662.35,646.89,646.98,5336650,7293828608.00
2016-08-23,645.81,652.11,642.85,647.35,3250246,4469946368.00
2016-08-24,647.09,648.75,643.66,646.01,2639799,3759959808.00
2016-08-25,641.83,641.83,632.40,637.92,3775504,5066187264.00
2016-08-26,639.80,645.91,639.65,640.97,3609504,5036305408.00
2016-08-29,639.62,642.64,638.48,641.29,2595622,3598660096.00
2016-08-30,641.79,645.26,639.23,640.33,2752314,3861869824.00
2016-08-31,639.79,649.02,636.75,645.56,4072823,6042866688.00
2016-09-01,645.06,647.20,640.16,640.24,3343256,4507887104.00
2016-09-02,640.40,645.18,634.80,637.66,3564833,4809940992.00
2016-09-05,638.92,646.62,638.51,642.69,3942278,5045228544.00
2016-09-06,642.95,650.86,637.77,650.73,4644662,6398472704.00
2016-09-07,651.41,655.88,649.62,650.45,5050401,7117196288.00
2016-09-08,649.85,650.96,645.13,647.73,3481353,4684148224.00
2016-09-09,647.71,649.36,642.98,643.06,4143445,5957085184.00
2016-09-12,630.36,630.50,611.45,612.35,5898106,7819787264.00
2016-09-13,615.51,617.14,609.03,615.31,3461393,4489079808.00
2016-09-14,610.69,620.25,609.26,615.07,3138165,4345503744.00
2016-09-19,619.17,627.35,619.17,623.04,3336101,4685423616.00
2016-09-20,622.81,622.99,618.15,620.87,2545965,3634693632.00
2016-09-21,620.10,625.78,620.10,625.10,3007282,4601062400.00
2016-09-22,628.93,629.58,624.75,625.40,3302906,4934512128.00
2016-09-23,625.25,625.67,619.47,620.55,3096282,4574567424.00
2016-09-26,618.97,618.97,603.79,603.79,3671153,4824169984.00
2016-09-27,602.44,607.22,600.50,607.03,2620620,3462582784.00
2016-09-28,608.82,608.82,604.10,604.82,2112212,2879209216.00
2016-09-29,606.45,611.07,605.96,606.23,2814865,3379402240.00
2016-09-30,605.29,610.54,605.24,609.81,2350193,2974976000.00
2016-10-10,614.03,621.72,612.39,621.50,3325300,3906103296.00
2016-10-11,622.80,627.22,621.62,627.02,5214105,5658886144.00
2016-10-12,625.46,626.57,622.56,624.66,4276903,5792888832.00
2016-10-13,624.83,629.16,624.50,628.14,4512915,6174024704.00
2016-10-14,626.33,626.33,620.45,625.50,4523354,5655454208.00
2016-10-17,625.82,630.83,620.31,621.66,4984524,6855523840.00
2016-10-18,620.06,633.40,620.04,633.07,5581585,6947927040.00
2016-10-19,636.68,642.28,633.48,635.61,6745803,9190924288.00
2016-10-20,635.19,636.20,632.60,634.21,4238055,5477532672.00
2016-10-21,634.29,637.68,627.38,632.92,5379461,6186453504.00
2016-10-24,631.94,642.99,631.60,641.74,6727662,7247804928.00
2016-10-25,642.15,649.71,641.44,649.71,7159285,8316535296.00
2016-10-26,649.61,650.62,641.54,643.51,7037332,6880858112.00
2016-10-27,643.30,644.28,640.13,642.50,4606574,5538956288.00
2016-10-28,642.65,644.02,633.67,633.82,4189651,5196061184.00
2016-10-31,633.50,638.28,632.26,636.23,3986816,4925295616.00
2016-11-01,636.98,642.68,636.44,641.98,4200349,5279116800.00
2016-11-02,640.55,644.22,637.61,639.34,5188218,6915774464.00
2016-11-03,637.00,645.22,636.24,641.84,5664592,7674753024.00
2016-11-04,642.89,658.13,642.50,651.54,7963597,11889975296.00
2016-11-07,648.68,660.81,643.58,658.83,9169826,11819757568.00
2016-11-08,659.10,659.10,654.11,655.60,6177466,8142724096.00
2016-11-09,659.05,663.24,647.32,658.45,8916490,12396025856.00
2016-11-10,670.69,679.35,668.97,671.94,12092453,15295424512.00
2016-11-11,671.26,698.41,668.85,695.04,16469417,19338792960.00
2016-11-14,685.82,700.11,685.43,695.15,13156462,16727124992.00
2016-11-15,694.36,700.38,685.43,687.87,9162937,12285936640.00
2016-11-16,685.84,689.05,680.68,687.17,7742923,10357173248.00
2016-11-17,682.43,693.69,681.38,691.39,7153800,9945039872.00
2016-11-18,689.18,689.31,682.50,685.73,6350471,8694541312.00
2016-11-21,682.65,693.38,680.16,683.29,5964732,8224059904.00
2016-11-22,684.48,694.03,683.30,690.08,7463222,9776611328.00
2016-11-23,689.20,691.62,677.70,678.95,7025163,8462432256.00
2016-11-24,681.90,693.98,681.42,684.22,8552032,10928072704.00
2016-11-25,687.53,687.60,668.24,681.58,6870446,7726792704.00
2016-11-28,682.98,696.80,679.83,693.51,8777525,10203432960.00
2016-11-29,687.03,687.62,677.69,678.14,9001012,9545311232.00
2016-11-30,672.15,672.55,659.71,663.30,6290219,7375519744.00
2016-12-01,663.67,672.98,663.67,670.00,5598464,5616610816.00
2016-12-02,668.21,672.19,653.10,653.30,7795382,7644901376.00
2016-12-05,644.50,655.73,642.64,651.15,5692095,5525856256.00
2016-12-06,653.94,655.91,646.16,649.43,4566836,4978125824.00
2016-12-07,650.46,658.04,647.36,658.02,5096329,5616184320.00
2016-12-08,656.57,659.55,654.08,654.92,3872511,4712281088.00
2016-12-09,652.29,658.84,652.04,655.27,4088757,4420257280.00
2016-12-12,659.18,660.64,624.67,625.69,7510313,7832261120.00
2016-12-13,622.05,629.24,615.87,627.71,6022538,6270338048.00
2016-12-14,623.47,625.68,610.61,616.27,5501808,5896190976.00
2016-12-15,612.06,619.93,608.84,617.06,5084953,5244711936.00
2016-12-16,614.69,615.81,610.16,614.08,5233853,5277336576.00
2016-12-19,614.08,619.46,612.50,616.22,4645888,4996936704.00
2016-12-20,614.50,615.51,607.32,614.12,5028388,5186031104.00
2016-12-21,614.86,622.79,614.76,621.58,4956220,5384281600.00
2016-12-22,618.97,619.57,614.35,618.60,4476512,5115673088.00
2016-12-23,619.02,619.02,607.73,608.63,3919793,4438366720.00
2016-12-26,603.64,606.68,592.61,606.49,4322623,4741184000.00
2016-12-27,605.23,610.14,604.03,607.05,3611877,4076722432.00
2016-12-28,608.24,610.73,603.27,605.10,3994596,4640137728.00
2016-12-29,604.28,609.25,603.61,605.13,4081046,4773208576.00
2016-12-30,605.88,607.80,600.44,602.50,4035277,4876713984.00
2017-01-03,604.50,609.88,604.50,609.06,3892713,4594936832.00
2017-01-04,608.15,617.29,606.97,616.69,4663147,5561809920.00
2017-01-05,617.07,620.28,615.74,618.43,5175880,6170002432.00
2017-01-06,617.48,619.15,612.77,616.44,5404338,5054541312.00
2017-01-09,615.14,620.49,614.50,620.11,4603104,4620504064.00
2017-01-10,619.27,625.63,616.54,620.67,4784629,5533857280.00
2017-01-11,621.59,626.02,614.58,617.58,6135747,6707758080.00
2017-01-12,616.24,616.32,604.85,606.32,5123533,5564853248.00
2017-01-13,607.36,608.75,595.18,595.60,4640006,5100526080.00
2017-01-16,594.67,595.80,560.29,579.38,6730316,6837432320.00
2017-01-17,575.56,583.07,568.08,582.78,4731738,4404659712.00
2017-01-18,581.36,585.02,578.68,581.69,3262933,3223564032.00
2017-01-19,579.55,585.18,578.17,580.60,4358358,4153950208.00
2017-01-20,578.61,586.99,578.47,586.32,3647207,3910330112.00
2017-01-23,588.98,604.15,588.86,597.84,4887425,5290051072.00
2017-01-24,596.41,599.61,594.48,596.50,3374587,3719693312.00
2017-01-25,599.47,604.54,599.47,602.92,4364176,4776021504.00
2017-01-26,603.33,627.72,603.33,627.72,5909133,7118113792.00
2017-02-03,627.37,627.37,618.32,620.56,4505571,5463991808.00
2017-02-06,619.55,621.23,611.52,621.20,4706345,5407836160.00
2017-02-07,619.64,625.95,618.32,622.94,5594183,5817230848.00
2017-02-08,621.65,626.84,618.09,626.84,5078822,5615911424.00
2017-02-09,626.86,630.52,625.16,630.49,5676052,6532432896.00
2017-02-10,628.05,635.61,625.01,632.78,6092617,6919342080.00
2017-02-13,642.91,647.48,639.88,640.91,6960690,8346731008.00
2017-02-14,640.28,650.42,637.21,649.38,7538537,7775257600.00
2017-02-15,645.73,647.24,635.07,635.79,6874961,7381085184.00
2017-02-16,636.90,658.96,636.90,650.69,9554328,11019454464.00
2017-02-17,648.02,648.11,638.51,641.06,7022824,7799168512.00
2017-02-20,639.73,648.01,639.73,647.95,5543870,6116972032.00
2017-02-21,650.01,653.82,645.12,651.56,6582416,7767251456.00
2017-02-22,650.63,655.90,649.57,653.37,5886512,7226612736.00
2017-02-23,652.76,659.24,652.40,657.04,7385346,9670976512.00
2017-02-24,652.14,652.14,643.56,647.64,6835243,8680002560.00
2017-02-27,648.71,651.40,642.43,643.40,4788233,6731064832.00
2017-02-28,644.31,649.50,643.63,647.42,4618515,6092455424.00
2017-03-01,647.85,660.47,646.87,655.46,6605149,9665630208.00
2017-03-02,656.32,662.60,653.92,654.93,6868121,9759549440.00
2017-03-03,647.96,649.54,642.95,649.17,5341536,7382013440.00
2017-03-06,649.30,654.57,648.82,654.19,5349309,6926230528.00
2017-03-07,654.02,654.02,648.46,651.68,5260978,6768275456.00
2017-03-08,651.13,651.13,643.51,647.73,4635299,6640844288.00
2017-03-09,643.57,644.06,635.55,636.88,4547897,6092837376.00
2017-03-10,637.60,640.49,637.22,637.86,2070998,2560264960.00
2017-03-13,638.24,648.88,635.69,648.88,5087511,6938516992.00
2017-03-14,650.78,652.73,645.72,647.56,4778846,5944346624.00
2017-03-15,646.36,653.19,645.36,649.68,4474244,6071223296.00
2017-03-16,653.31,657.65,651.59,657.59,5187708,6829416448.00
2017-03-17,658.45,663.09,652.42,653.48,6805777,9469038592.00
2017-03-20,654.79,661.50,652.80,657.60,5738645,8007268352.00
2017-03-21,654.27,654.83,649.28,651.76,4515443,5981863936.00
2017-03-22,647.26,651.74,644.00,648.16,5329905,6682567680.00
2017-03-23,648.19,651.16,640.97,648.64,4976881,5883355648.00
2017-03-24,647.77,648.67,639.95,645.99,4943236,5561024000.00
2017-03-27,645.25,645.79,639.67,641.54,4531719,4970765312.00
2017-03-28,640.05,642.19,638.52,639.72,4605594,4663791616.00
2017-03-29,640.71,643.20,636.42,636.46,4983356,5673930752.00
2017-03-30,635.42,635.60,617.60,618.51,6234649,6898250240.00
2017-03-31,619.05,623.06,618.00,621.22,4286155,5045229056.00
2017-04-05,626.49,642.20,626.49,641.48,7288664,7351203328.00
2017-04-06,642.09,644.09,639.05,642.04,5034833,5407029760.00
2017-04-07,641.37,645.76,640.01,640.94,4855427,5534215168.00
2017-04-10,639.90,642.16,632.56,634.02,4925092,5373852160.00
2017-04-11,632.41,635.99,622.61,635.93,6047278,6461869056.00
2017-04-12,633.84,637.57,629.27,633.54,4668668,4987881472.00
2017-04-13,632.01,636.82,630.47,635.08,3709082,4019169024.00
2017-04-14,634.96,636.11,628.03,628.92,5119501,5292064768.00
2017-04-17,629.77,630.52,620.01,623.53,4957111,4508418048.00
2017-04-18,623.66,625.57,613.76,613.77,3918133,3941094656.00
2017-04-19,609.18,609.18,588.88,595.04,5778093,5488284672.00
2017-04-20,595.13,599.15,585.10,591.07,3447183,3308755456.00
2017-04-21,592.29,595.95,589.10,589.98,3144081,2916038912.00
2017-04-24,588.24,588.57,568.32,568.82,4429772,3917945088.00
2017-04-25,568.62,574.10,568.26,569.32,3178898,2849092864.00
2017-04-26,569.30,572.02,567.20,568.20,3733846,3035795968.00
2017-04-27,567.49,577.04,556.51,576.25,4749320,4001136896.00
2017-04-28,573.58,578.45,572.69,578.29,3623609,2933145856.00
2017-05-02,576.22,577.12,573.21,574.73,3122508,2672311808.00
2017-05-03,575.08,580.70,569.60,571.38,4694045,3618202624.00
2017-05-04,567.75,571.31,563.19,566.79,3867615,3169039104.00
2017-05-05,565.01,567.41,560.38,563.89,4813711,4036217088.00
2017-05-08,561.26,562.34,555.62,556.19,4110142,3466440704.00
2017-05-09,555.17,566.80,554.04,565.81,4351666,3729204224.00
2017-05-10,565.99,567.38,549.86,550.16,4163189,3628558592.00
2017-05-11,546.27,551.25,533.10,549.37,5178233,4051854336.00
2017-05-12,547.46,549.19,541.60,547.24,3166269,2652676352.00
