日期,开盘,最高,最低,收盘,成交量,成交额
2022-06-27,1040.26,1049.64,1039.92,1045.02,7900616,14331739136.00
2022-06-28,1043.08,1049.05,1031.01,1049.03,7124459,13260506112.00
2022-06-29,1048.34,1057.13,1037.91,1038.43,8258215,15620489216.00
2022-06-30,1038.38,1058.61,1038.14,1049.99,8604837,16634209280.00
2022-07-01,1048.43,1053.85,1043.34,1047.15,7083471,14035297280.00
2022-07-04,1049.76,1074.21,1049.27,1073.98,10093436,19020421120.00
2022-07-05,1074.18,1074.18,1049.54,1058.88,8099788,14957775872.00
2022-07-06,1058.96,1059.71,1040.13,1049.33,7726668,15729261568.00
2022-07-07,1050.20,1051.42,1038.33,1044.50,6595495,12307747840.00
2022-07-08,1045.75,1061.21,1045.71,1058.50,9478143,14859151360.00
2022-07-11,1061.18,1079.27,1058.64,1073.85,11281774,17574979584.00
2022-07-12,1071.37,1071.37,1042.66,1042.84,10231758,14997962752.00
2022-07-13,1040.23,1049.34,1033.40,1041.64,8028828,11616040960.00
2022-07-14,1041.60,1057.68,1040.93,1051.37,7778727,13425350656.00
2022-07-15,1046.31,1052.75,1028.80,1036.20,9496118,15216657408.00
2022-07-18,1036.42,1059.74,1032.75,1059.71,9585012,13997202432.00
2022-07-19,1058.24,1066.71,1052.02,1061.21,8285626,12147086336.00
2022-07-20,1063.92,1079.59,1062.60,1074.48,8816191,12211369984.00
2022-07-21,1071.28,1076.05,1065.06,1065.32,7607669,10820891648.00
2022-07-22,1066.38,1071.96,1041.75,1050.33,7157679,10366861312.00
2022-07-25,1056.02,1067.51,1050.47,1059.50,7139637,11308896256.00
2022-07-26,1061.52,1061.64,1042.22,1056.85,7246354,13500607488.00
2022-07-27,1054.09,1067.81,1053.12,1061.72,7712668,12038619136.00
2022-07-28,1062.65,1065.21,1057.98,1058.56,6978387,11112275968.00
2022-07-29,1060.02,1060.02,1036.47,1037.82,6757993,11561451520.00
2022-08-01,1035.19,1035.19,1023.34,1033.03,4945044,8002804736.00
2022-08-02,1024.02,1024.02,970.43,979.63,8844877,13448861696.00
2022-08-03,978.18,997.29,975.75,977.33,6219079,9991040000.00
2022-08-04,984.40,997.82,981.90,997.82,5316935,9391330304.00
2022-08-05,1000.63,1013.62,997.85,1013.50,5135258,10262686720.00
2022-08-08,1018.53,1030.55,1017.75,1030.10,5616967,11014050816.00
2022-08-09,1027.73,1027.73,1021.52,1026.33,5584593,9029189632.00
2022-08-10,1025.29,1026.61,1018.37,1021.88,4568389,8231616512.00
2022-08-11,1025.95,1041.65,1025.47,1041.48,5485803,9151773696.00
2022-08-12,1041.59,1048.28,1037.25,1042.60,4850191,8549164032.00
2022-08-15,1040.39,1040.39,1031.15,1038.87,4805191,8536818176.00
2022-08-16,1038.64,1041.43,1034.67,1039.04,4910086,8173154304.00
2022-08-17,1052.88,1062.20,1042.26,1044.57,8048308,10584354816.00
2022-08-18,1039.06,1039.25,1025.99,1028.09,6567581,10531577856.00
2022-08-19,1026.01,1028.03,1011.53,1011.53,5526520,12411634688.00
2022-08-22,1009.60,1019.27,1002.55,1017.40,4908854,9022041088.00
2022-08-23,1014.74,1014.74,1008.76,1013.68,4997541,8581682688.00
2022-08-24,1013.72,1014.33,988.15,988.41,5691681,8540247552.00
2022-08-25,991.20,993.89,976.51,991.55,5114909,9328506880.00
2022-08-26,991.03,1001.00,984.52,986.40,4641623,8270077952.00
2022-08-29,976.00,989.66,969.72,989.58,4364548,7101557248.00
2022-08-30,989.71,997.22,985.27,991.16,4055937,6438109696.00
2022-08-31,990.08,992.07,972.42,976.95,4671486,7611706368.00
2022-09-01,977.77,988.77,974.86,982.09,4627434,7712758784.00
2022-09-02,984.22,992.60,981.93,987.15,3940692,6977117696.00
2022-09-05,987.64,992.92,977.50,982.51,4342839,7527884800.00
2022-09-06,982.81,988.03,977.30,987.93,5044151,8136587264.00
2022-09-07,985.53,989.90,980.47,985.74,4722477,7200025600.00
2022-09-08,986.20,987.09,973.38,973.54,5349944,7731514880.00
2022-09-09,977.37,984.65,977.37,981.90,5620623,7249171456.00
2022-09-13,980.13,985.33,977.70,979.25,5227364,9563747328.00
2022-09-14,967.47,971.47,958.20,971.47,4370051,7196373504.00
2022-09-15,974.37,976.79,943.71,952.87,5635789,8041677312.00
2022-09-16,951.76,951.76,924.45,924.56,5164437,7132048896.00
2022-09-19,926.57,927.86,909.93,916.30,3774082,5318379008.00
2022-09-20,918.75,927.24,918.75,925.04,3284545,4978404864.00
2022-09-21,923.31,926.06,907.69,922.82,3503173,5156277760.00
2022-09-22,917.83,923.51,907.91,908.17,3593479,5390517760.00
2022-09-23,908.39,909.82,887.38,892.81,4004942,5516157952.00
2022-09-26,889.22,891.36,872.68,873.32,4000479,5173198336.00
2022-09-27,876.28,906.35,876.28,906.35,4896793,8340018688.00
2022-09-28,905.66,917.03,890.61,890.61,4939973,8183513088.00
2022-09-29,894.98,908.86,886.03,890.12,5224282,8190235648.00
2022-09-30,888.14,906.23,887.55,896.81,5437535,7211624960.00
2022-10-10,901.54,911.53,880.52,884.09,5902189,8094878208.00
2022-10-11,883.81,884.94,861.41,878.32,4691185,6250943488.00
2022-10-12,876.90,895.35,862.79,895.07,4766802,6626216960.00
2022-10-13,891.30,920.18,888.84,912.18,5149806,7584112128.00
2022-10-14,918.16,968.57,918.16,961.48,10072190,16097670144.00
2022-10-17,963.12,981.07,962.18,978.10,9330479,16263563264.00
2022-10-18,981.65,996.92,966.08,990.14,8981199,13785579520.00
2022-10-19,987.36,990.11,970.39,972.91,7896674,11683452928.00
2022-10-20,968.28,991.86,966.66,976.26,9350845,13451077632.00
2022-10-21,974.05,987.34,967.32,976.03,6996262,10159462400.00
2022-10-24,980.43,988.40,943.04,947.48,7437525,11124397056.00
2022-10-25,945.29,952.05,919.88,933.45,5867707,9068634112.00
2022-10-26,932.32,977.70,932.32,967.21,8535361,12890407936.00
2022-10-27,969.72,980.56,954.75,971.36,7938651,11901314048.00
2022-10-28,965.44,973.34,930.88,935.24,7402485,10121657344.00
2022-10-31,930.12,953.12,927.80,945.57,7370822,12106565632.00
2022-11-01,952.60,974.25,943.25,974.07,9866204,15349929984.00
2022-11-02,966.03,1004.53,964.30,987.56,11966191,22287063040.00
2022-11-03,976.35,986.60,971.09,978.30,7361407,12555319296.00
2022-11-04,979.94,1002.52,979.28,995.66,8556158,15371683840.00
2022-11-07,996.89,1008.01,994.02,1004.27,8651833,14543542272.00
2022-11-08,1004.31,1011.43,989.84,1011.41,9164362,13348069376.00
2022-11-09,1011.43,1034.37,1008.51,1030.41,11731394,16663918592.00
2022-11-10,1028.87,1046.57,1027.48,1032.77,12996092,19714013184.00
2022-11-11,1051.83,1073.14,1026.88,1027.29,18410062,29671139328.00
2022-11-14,1022.82,1062.62,1020.26,1062.58,16411060,23700221952.00
2022-11-15,1062.37,1067.01,1044.54,1066.96,13648143,21353570304.00
2022-11-16,1067.70,1073.52,1050.96,1054.75,14834722,19473086464.00
2022-11-17,1049.00,1073.01,1046.28,1072.00,13364089,17161281536.00
2022-11-18,1069.94,1096.40,1069.61,1086.84,15940993,24642676736.00
2022-11-21,1079.48,1099.64,1068.08,1095.00,13212779,24259244032.00
2022-11-22,1092.10,1105.28,1052.36,1059.90,13084979,21294706688.00
2022-11-23,1059.78,1061.87,1020.26,1035.90,10487494,14981926912.00
2022-11-24,1035.54,1051.64,1032.79,1048.26,9935871,13117123584.00
2022-11-25,1043.82,1043.82,1017.83,1034.45,9239296,12602168320.00
2022-11-28,1034.59,1053.00,1023.01,1031.03,10802364,13960132608.00
2022-11-29,1025.83,1075.39,1025.83,1071.39,14573611,22305435648.00
2022-11-30,1069.42,1076.46,1054.72,1063.61,12918549,18873237504.00
2022-12-01,1074.44,1076.11,1042.94,1052.72,13434145,21519089664.00
2022-12-02,1049.98,1066.73,1048.67,1063.97,10753576,15538408448.00
2022-12-05,1072.59,1076.24,1054.89,1065.97,13603547,20726079488.00
2022-12-06,1063.25,1070.16,1043.25,1046.52,13560030,21073094656.00
2022-12-07,1049.47,1079.92,1042.08,1079.83,14478501,20167604224.00
2022-12-08,1083.15,1094.16,1073.40,1086.72,16141746,24024823808.00
2022-12-09,1083.27,1115.26,1082.00,1106.95,17650693,27890450432.00
2022-12-12,1114.99,1141.65,1111.73,1137.82,17611726,27414773760.00
2022-12-13,1139.18,1142.33,1115.08,1139.41,17823416,26379644928.00
2022-12-14,1134.95,1134.95,1098.69,1099.46,15861180,27271950336.00
2022-12-15,1096.80,1114.28,1093.08,1101.75,11177567,19989712896.00
2022-12-16,1102.41,1132.86,1101.70,1123.04,16925735,26265980928.00
2022-12-19,1126.71,1127.69,1068.56,1072.22,16069690,25836789760.00
2022-12-20,1067.08,1072.77,1043.00,1048.85,12350362,18130536448.00
2022-12-21,1047.76,1058.11,1038.98,1045.88,12499132,16491472896.00
2022-12-22,1048.97,1053.69,1025.96,1027.58,12097600,17374676992.00
2022-12-23,1021.75,1033.61,1019.11,1027.47,9678361,16155213824.00
2022-12-26,1027.64,1034.27,1017.76,1026.42,9540758,14500590592.00
2022-12-27,1024.18,1024.52,986.47,999.25,11024537,15605299200.00
2022-12-28,996.40,1004.33,989.85,992.76,9890467,12938668032.00
2022-12-29,989.84,1005.54,988.00,999.12,10153450,12839256064.00
2022-12-30,1001.39,1002.67,989.02,989.61,7842306,10720927744.00
2023-01-03,998.42,1020.93,998.42,1020.01,10505426,13922367488.00
2023-01-04,1018.82,1022.65,1011.46,1016.51,10406856,12445962240.00
2023-01-05,1018.29,1023.81,1008.23,1021.90,8501105,13905301504.00
2023-01-06,1021.57,1021.57,1009.77,1012.50,7892743,11715961856.00
2023-01-09,1015.97,1019.09,1011.97,1015.67,7217024,11713777664.00
2023-01-10,1016.07,1021.61,1006.70,1017.25,6380774,10986412032.00
2023-01-11,1017.35,1026.94,1015.38,1017.66,6931296,10153882624.00
2023-01-12,1016.43,1026.67,1011.97,1016.13,7603052,9813712896.00
2023-01-13,1017.59,1030.28,1014.28,1030.28,7316204,11415378944.00
2023-01-16,1030.20,1050.14,1030.20,1042.77,8436285,14196373504.00
2023-01-17,1042.95,1043.43,1024.88,1027.29,6447574,9199925248.00
2023-01-18,1028.38,1033.33,1025.42,1030.28,5391982,7104866816.00
2023-01-19,1030.56,1035.72,1023.37,1030.74,6672412,9276740608.00
2023-01-20,1032.89,1041.72,1032.13,1037.03,5965910,8136997888.00
2023-01-30,1041.43,1045.23,1037.47,1041.27,9211805,12753125376.00
2023-01-31,1039.07,1041.75,1031.30,1036.75,7255699,10271286272.00
2023-02-01,1038.08,1050.49,1034.62,1050.48,7553263,10447740928.00
2023-02-02,1050.81,1060.59,1047.48,1057.38,7398279,10323267584.00
2023-02-03,1056.77,1060.36,1041.26,1053.95,7493276,9843683328.00
2023-02-06,1058.14,1060.49,1049.55,1051.13,7163098,10956866560.00
2023-02-07,1051.32,1058.89,1047.06,1052.36,6871170,8811448320.00
2023-02-08,1052.26,1060.13,1051.59,1052.88,6629947,7673049600.00
2023-02-09,1052.31,1059.64,1048.11,1059.63,6047727,7625711104.00
2023-02-10,1059.40,1065.47,1054.35,1059.71,6018980,8617268224.00
2023-02-13,1061.11,1071.78,1060.69,1070.78,6418113,9421431808.00
2023-02-14,1071.65,1076.14,1067.83,1075.95,7188652,8811456512.00
2023-02-15,1076.05,1076.81,1068.54,1073.51,7199044,9326494720.00
2023-02-16,1073.25,1088.40,1053.02,1061.37,12671720,14523148288.00
2023-02-17,1060.23,1079.47,1057.22,1073.88,11844328,14643013632.00
2023-02-20,1073.28,1075.18,1054.62,1075.00,9402541,12930802688.00
2023-02-21,1073.69,1081.61,1068.69,1075.19,7587629,9876782080.00
2023-02-22,1069.96,1082.57,1067.91,1076.24,6157252,9694926848.00
2023-02-23,1075.89,1080.52,1064.19,1068.18,6434075,9120774144.00
2023-02-24,1068.86,1069.43,1058.89,1062.85,4888339,6656134656.00
2023-02-27,1061.51,1066.94,1047.53,1048.06,5477235,8417037312.00
2023-02-28,1049.62,1070.42,1049.57,1070.28,6967457,9665111040.00
2023-03-01,1071.47,1073.51,1064.78,1071.66,6004548,8666553344.00
2023-03-02,1071.60,1071.64,1057.88,1058.65,6110971,8121331712.00
2023-03-03,1059.10,1067.74,1055.80,1062.17,4960396,6680368128.00
2023-03-06,1062.04,1066.57,1056.46,1060.53,6612204,8539109376.00
2023-03-07,1060.58,1065.01,1037.17,1037.17,6506197,8736198656.00
2023-03-08,1034.21,1041.03,1032.49,1039.63,3904538,5721084416.00
2023-03-09,1041.04,1047.48,1039.06,1043.75,4373533,6407841792.00
2023-03-10,1039.81,1039.81,1029.30,1031.61,4875035,6618563584.00
2023-03-13,1028.01,1028.39,1015.73,1026.32,4470875,6210836992.00
2023-03-14,1026.91,1029.80,1004.09,1011.83,5275238,6731948544.00
2023-03-15,1015.99,1033.55,1015.99,1025.83,4802363,6783002624.00
2023-03-16,1022.53,1032.35,1017.33,1018.10,5489429,6748750336.00
2023-03-17,1022.94,1025.85,1009.51,1011.43,5637784,9982764032.00
2023-03-20,1010.74,1010.74,991.01,995.04,5926584,9253625856.00
2023-03-21,997.22,1014.08,997.22,1013.74,4859952,7916276224.00
2023-03-22,1015.60,1024.20,1013.19,1018.00,4165877,5995338752.00
2023-03-23,1015.64,1020.12,1011.21,1015.51,4453737,6353456640.00
2023-03-24,1020.92,1027.37,1013.63,1015.52,6531231,8659596288.00
2023-03-27,1014.35,1029.82,1007.80,1024.55,6309332,10609283072.00
2023-03-28,1026.41,1030.19,1020.41,1023.66,5775142,9773168640.00
2023-03-29,1022.55,1024.01,1006.51,1009.00,5185863,7833703936.00
2023-03-30,1009.24,1009.68,1000.00,1004.81,5054688,7470564352.00
2023-03-31,1006.24,1019.21,1006.24,1018.51,5754120,8927674368.00
2023-04-03,1018.40,1025.81,1014.40,1020.41,6049530,9813571584.00
2023-04-04,1020.31,1022.45,1010.36,1013.84,5600023,9349871616.00
2023-04-06,1012.22,1021.30,1011.71,1019.81,5639691,9216738304.00
2023-04-07,1020.00,1039.98,1018.66,1039.70,7710551,11212441600.00
2023-04-10,1041.25,1043.47,1029.62,1031.68,7352223,10398698496.00
2023-04-11,1032.44,1034.75,1027.00,1032.61,5414036,8126275584.00
2023-04-12,1032.85,1042.69,1031.54,1038.95,5511788,8663148544.00
2023-04-13,1037.60,1050.65,1027.09,1048.51,7790570,11340278784.00
2023-04-14,1052.07,1062.10,1043.77,1051.72,7402811,10388552704.00
2023-04-17,1049.66,1050.37,1039.46,1050.00,7641121,10910834688.00
2023-04-18,1048.23,1048.23,1037.93,1039.56,7391150,11533816832.00
2023-04-19,1037.82,1039.86,1025.03,1026.61,6705695,9600148480.00
2023-04-20,1026.04,1026.70,1010.39,1013.69,6590925,8779495424.00
2023-04-21,1011.66,1020.64,1000.43,1000.52,7507662,11503773696.00
2023-04-24,1003.40,1015.53,997.90,1004.65,8527868,11742085120.00
2023-04-25,999.72,999.72,954.61,964.78,9746112,12079207424.00
2023-04-26,961.20,979.02,960.90,973.69,7884155,9925769216.00
2023-04-27,970.81,996.19,970.51,990.31,9415664,11551840256.00
2023-04-28,987.63,999.43,981.31,999.27,9262157,10271355904.00
2023-05-04,991.89,1004.43,990.86,999.12,8238932,10329474048.00
2023-05-05,996.58,996.85,974.61,980.09,7890464,9279367168.00
2023-05-08,975.85,980.45,963.82,971.67,7601943,8960859136.00
2023-05-09,968.27,968.96,958.54,958.83,9431546,9959690240.00
2023-05-10,956.50,959.24,950.27,956.44,7887248,7659755008.00
2023-05-11,957.13,963.39,954.26,954.99,6796153,6520889344.00
2023-05-12,954.07,963.04,949.90,954.21,6107580,6636612608.00
2023-05-15,952.05,960.42,942.91,960.35,6570800,7336627200.00
2023-05-16,959.60,966.03,954.30,963.64,6100997,8675654656.00
2023-05-17,960.71,964.60,953.28,964.30,5344559,6678296576.00
2023-05-18,963.92,970.32,957.99,961.85,4606539,5723008512.00
2023-05-19,961.61,973.23,955.02,972.40,4915479,6283009536.00
2023-05-22,971.28,978.99,970.98,977.36,4942841,5964184576.00
2023-05-23,977.63,997.78,977.26,988.71,7703658,10946254848.00
2023-05-24,984.85,984.85,971.98,975.77,7049425,9070757888.00
2023-05-25,971.82,974.33,957.27,965.24,5798220,7154665472.00
2023-05-26,965.21,974.34,958.02,971.50,4924800,6504776192.00
2023-05-29,970.75,976.29,963.43,966.37,4987802,6975815680.00
2023-05-30,964.73,968.95,950.72,961.66,4568024,6206107648.00
2023-05-31,959.50,973.01,957.25,958.28,5064522,6947036672.00
2023-06-01,956.62,964.67,947.09,954.64,4966736,6517718528.00
2023-06-02,956.13,959.54,951.65,955.22,4362997,5639757312.00
2023-06-05,956.52,959.98,952.62,959.89,4788745,6280539648.00
2023-06-06,958.52,958.53,936.48,937.38,5761060,7369716736.00
2023-06-07,937.23,943.95,934.05,936.81,4414559,7324441600.00
2023-06-08,936.00,936.19,924.73,926.31,6549843,6971406848.00
2023-06-09,925.09,933.83,921.25,929.58,5288241,7468201984.00
2023-06-12,928.58,928.58,915.33,923.69,5205032,6822680064.00
2023-06-13,923.01,927.70,917.36,918.59,4424444,5783075840.00
2023-06-14,919.31,926.14,915.20,923.83,4962336,6307752448.00
2023-06-15,924.04,925.66,916.64,925.62,4612101,7199913472.00
2023-06-16,925.48,932.94,924.74,928.27,4346510,5997093888.00
2023-06-19,930.77,932.51,923.06,923.28,5308463,6548793344.00
2023-06-20,922.76,925.11,916.87,916.88,4481728,5761665024.00
2023-06-21,917.04,921.68,907.49,907.49,5028408,5800432128.00
2023-06-26,903.96,905.34,893.52,894.93,5146356,5877305344.00
2023-06-27,895.69,911.86,895.69,909.03,4563784,5039383040.00
2023-06-28,909.02,909.49,894.15,906.99,4468803,4722771968.00
2023-06-29,905.12,918.02,905.12,914.00,4701879,5201764864.00
2023-06-30,913.31,927.91,912.85,924.89,4720984,5350031360.00
2023-07-03,924.48,932.14,922.17,930.84,4974066,6856900608.00
2023-07-04,929.94,934.81,925.58,932.77,4509379,5979320832.00
2023-07-05,933.34,935.98,929.32,930.35,4253405,5530310144.00
2023-07-06,930.31,930.31,920.28,921.43,3907222,4618369536.00
2023-07-07,920.36,926.59,918.07,922.89,3624724,4134040064.00
2023-07-10,924.67,930.34,923.50,926.04,3747756,5126644736.00
2023-07-11,927.83,932.69,926.16,932.69,3574533,4168274176.00
2023-07-12,933.03,933.91,920.12,920.51,3688821,4374919168.00
2023-07-13,921.84,929.83,921.83,928.46,3447059,4819772416.00
2023-07-14,929.04,929.04,921.75,922.24,3450780,4316833280.00
2023-07-17,921.11,921.11,910.03,917.29,3544335,4373976576.00
2023-07-18,917.78,917.78,910.98,913.72,2955200,3510881024.00
2023-07-19,913.68,919.50,908.35,910.96,2796382,3257823488.00
2023-07-20,911.40,915.67,904.56,904.98,3126097,3615480832.00
2023-07-21,905.74,921.39,903.29,914.91,4451522,4911464448.00
2023-07-24,914.37,925.64,911.43,922.72,5210153,4862427648.00
2023-07-25,925.43,928.51,922.68,928.46,5076689,5486673920.00
2023-07-26,927.91,935.36,926.67,932.58,4273101,5165943296.00
2023-07-27,931.77,933.26,926.88,928.61,3713196,4750532096.00
2023-07-28,927.17,935.63,923.99,935.05,4692894,6382019584.00
2023-07-31,936.95,941.47,931.44,933.51,5758058,7796981248.00
2023-08-01,933.25,935.09,922.97,924.24,4696692,6307729408.00
2023-08-02,922.98,922.98,911.85,914.17,4181704,5528717312.00
2023-08-03,913.87,928.64,912.95,928.33,5412927,6702523904.00
2023-08-04,928.27,931.96,917.67,918.13,5232058,6246621184.00
2023-08-07,915.50,915.50,893.23,894.87,5902581,8598555648.00
2023-08-08,894.97,905.66,886.32,902.12,5119663,6410083840.00
2023-08-09,905.50,924.94,902.22,919.56,7484104,9686336512.00
2023-08-10,917.95,920.46,913.25,917.63,5463452,6456802816.00
2023-08-11,918.81,938.14,918.19,923.23,7406779,8962268160.00
2023-08-14,917.35,925.64,907.86,923.35,7005217,8098450944.00
2023-08-15,921.12,931.62,910.79,929.31,7266585,7904621568.00
2023-08-16,926.94,946.82,926.19,926.78,8516105,9382591488.00
2023-08-17,922.65,925.46,913.91,923.82,8124150,8165998592.00
2023-08-18,922.89,922.89,896.79,896.79,7926203,7171755520.00
2023-08-21,894.21,901.29,886.74,886.74,6318438,5682790400.00
2023-08-22,887.50,891.08,862.53,876.26,6363141,6822616064.00
2023-08-23,876.52,876.52,859.58,859.58,5606311,5304593920.00
2023-08-24,859.59,870.26,847.96,862.61,6028470,6647209472.00
2023-08-25,861.76,867.19,846.15,848.30,6094317,6442801152.00
2023-08-28,890.27,890.27,855.21,857.56,8135740,8617841664.00
2023-08-29,855.46,884.83,854.67,883.45,6526477,6992966144.00
2023-08-30,882.06,892.36,879.10,884.79,5679698,5783605248.00
2023-08-31,882.97,891.08,873.52,888.17,5746035,5832912384.00
2023-09-01,888.23,889.73,880.56,881.77,4395719,4026037760.00
2023-09-04,883.74,890.43,882.64,890.43,5160377,4923066368.00
2023-09-05,888.89,891.49,883.73,885.56,4410460,4030195456.00
2023-09-06,883.16,884.77,878.86,882.95,3870426,3874744832.00
2023-09-07,881.79,882.03,867.29,867.29,4318559,4216159232.00
2023-09-08,866.65,874.57,866.65,872.11,3480162,3465672448.00
