日期,开盘,最高,最低,收盘,成交量,成交额
2016-01-04,517.94,518.49,474.32,474.32,15691617,15604955136.00
2016-01-05,458.91,479.58,452.47,471.49,22289429,20060270592.00
2016-01-06,472.48,498.92,471.96,497.49,27434657,23809122304.00
2016-01-07,490.52,491.36,454.73,454.81,9795538,8187693568.00
2016-01-08,467.63,484.45,449.30,477.36,32284946,27728904192.00
2016-01-11,469.36,477.30,452.01,452.41,29034996,24532336640.00
2016-01-12,450.75,457.37,440.83,450.10,22538339,18149289984.00
2016-01-13,449.08,455.03,434.67,434.97,21471418,17398091776.00
2016-01-14,431.90,449.59,418.35,447.61,21548553,17456830464.00
2016-01-15,443.18,443.69,421.54,425.40,20799541,17264390144.00
2016-01-18,418.57,431.61,415.45,425.53,14441341,12276358144.00
2016-01-19,424.89,439.17,423.00,438.75,17334175,14647833600.00
2016-01-20,434.88,439.38,430.62,435.43,17604910,15489899520.00
2016-01-21,429.44,439.27,418.37,418.38,16438735,14738865152.00
2016-01-22,421.99,429.55,415.00,426.51,13875140,11632028672.00
2016-01-25,429.43,435.92,427.39,432.13,13763754,11672849408.00
2016-01-26,427.84,429.27,398.32,400.66,16762844,14022195200.00
2016-01-27,402.63,405.86,382.70,400.75,18255808,14244596736.00
2016-01-28,395.40,399.28,377.77,378.31,14651478,11254628352.00
2016-01-29,376.50,393.78,373.83,390.73,13873191,10381351936.00
2016-02-01,388.13,391.68,375.13,381.34,13239866,10132621312.00
2016-02-02,381.43,392.15,381.43,391.26,11497436,9129596928.00
2016-02-03,386.76,394.24,384.46,392.96,11219465,8934405120.00
2016-02-04,398.14,411.61,398.14,408.29,15814995,12948602880.00
2016-02-05,412.49,415.76,407.48,407.79,15553185,13734474752.00
2016-02-15,406.34,426.66,404.40,422.97,18237101,14538648576.00
2016-02-16,422.33,433.80,420.84,432.25,21812274,19203909632.00
2016-02-17,428.93,434.06,426.62,433.61,18094898,16850826240.00
2016-02-18,435.48,442.57,431.46,432.66,20494238,18169530368.00
2016-02-19,431.95,433.64,426.44,429.46,14665866,13132808192.00
2016-02-22,434.27,446.72,434.27,442.51,22879356,20523896832.00
2016-02-23,441.75,448.92,440.32,448.81,24106174,23455463424.00
2016-02-24,445.71,452.64,442.29,451.30,22447081,21521831936.00
2016-02-25,451.63,453.65,415.77,418.75,25735147,24058222592.00
2016-02-26,421.43,430.96,415.09,428.89,18852771,17629431808.00
2016-02-29,425.31,425.88,403.20,416.28,23679244,19094349824.00
2016-03-01,417.32,433.71,415.49,433.15,27278955,21193857024.00
2016-03-02,431.14,464.68,430.10,463.95,27608460,21484685312.00
2016-03-03,467.25,483.16,465.38,466.14,31551496,26440071168.00
2016-03-04,468.04,476.72,450.97,461.59,25374128,22213412864.00
2016-03-07,474.30,481.59,466.95,479.28,24192748,21971900416.00
2016-03-08,480.42,481.49,461.60,472.87,23766331,21509593088.00
2016-03-09,452.61,453.65,440.68,443.43,18866974,16429795328.00
2016-03-10,445.41,448.14,432.99,433.84,12187256,10946262016.00
2016-03-11,430.48,438.80,428.92,435.59,10301047,8785482752.00
2016-03-14,438.33,452.13,437.42,445.93,14249001,12469948416.00
2016-03-15,442.78,443.17,433.92,438.75,11617519,10754974720.00
2016-03-16,439.10,442.71,430.51,433.29,9619924,8743823360.00
2016-03-17,436.19,448.02,436.19,446.16,13421121,12762590208.00
2016-03-18,450.71,465.39,450.71,463.57,21280030,20180025344.00
2016-03-21,465.21,475.09,462.52,475.01,22400313,21630001152.00
2016-03-22,470.93,474.89,466.33,468.75,16158451,16757284864.00
2016-03-23,466.94,475.52,465.21,473.57,15916110,16559083520.00
2016-03-24,465.70,465.76,458.38,458.38,15683677,16538160128.00
2016-03-25,458.76,462.98,455.19,460.99,11064938,11808602112.00
2016-03-28,462.05,467.67,457.07,459.14,12663406,14116715520.00
2016-03-29,459.15,463.05,450.82,454.67,11889610,12834347008.00
2016-03-30,458.89,467.96,458.03,467.94,12813517,14375527424.00
2016-03-31,468.98,471.03,463.90,468.22,13817706,14814944256.00
2016-04-01,466.68,472.31,463.98,472.22,14750222,16348429312.00
2016-04-05,472.44,480.23,467.58,479.65,15821664,17361364992.00
2016-04-06,478.99,481.08,471.41,476.31,14301869,15758101504.00
2016-04-07,477.36,479.14,467.45,467.75,14180255,15636791296.00
2016-04-08,463.15,463.19,455.73,460.57,11543767,12316166144.00
2016-04-11,464.22,473.51,464.22,470.59,14243000,14671327232.00
2016-04-12,470.46,470.47,461.94,467.32,12460848,13562333184.00
2016-04-13,477.02,497.41,477.02,489.66,37667294,31950999552.00
2016-04-14,490.47,490.48,482.37,488.32,23856432,21399408640.00
2016-04-15,486.94,489.49,482.97,487.15,16234449,15803964416.00
2016-04-18,483.83,483.83,474.65,479.15,14233639,14830337024.00
2016-04-19,483.30,489.91,478.62,482.24,13547448,15688171520.00
2016-04-20,487.24,489.39,458.00,469.40,23389286,24209051648.00
2016-04-21,468.51,487.77,466.68,475.69,23973039,25492316160.00
2016-04-22,466.82,468.49,459.36,467.89,14144089,15090194432.00
2016-04-25,465.42,470.11,460.65,469.19,11721843,11820450816.00
2016-04-26,467.06,470.12,462.57,469.43,10135209,10435800064.00
2016-04-27,469.74,471.82,463.01,464.19,10060572,10724882432.00
2016-04-28,463.39,463.74,454.29,460.65,9396162,10078846976.00
2016-04-29,459.79,465.69,459.13,464.39,7589726,9432845312.00
2016-05-03,464.53,474.23,462.02,474.13,11487446,13104239616.00
2016-05-04,470.40,473.05,468.19,469.64,10725208,11420867584.00
2016-05-05,468.66,475.27,468.15,475.11,10636199,12913898496.00
2016-05-06,474.98,476.95,458.25,458.32,16131277,19541204992.00
2016-05-09,453.24,453.24,433.17,434.88,13750700,15416137728.00
2016-05-10,432.01,434.43,425.59,429.79,9714548,10688279552.00
2016-05-11,433.45,434.18,426.96,428.49,8155909,8939089920.00
2016-05-12,424.19,434.39,418.16,434.19,9590896,11006216192.00
2016-05-13,431.21,439.00,431.16,434.32,9440692,11744157696.00
2016-05-16,431.89,445.88,430.87,445.85,10163805,13856930816.00
2016-05-17,446.22,452.37,443.86,443.98,12930511,17947215872.00
2016-05-18,439.08,439.08,426.54,432.53,9884618,11597735936.00
2016-05-19,431.93,443.24,431.90,441.03,10068263,12845136896.00
2016-05-20,436.53,444.02,435.50,443.95,9309353,12233572352.00
2016-05-23,442.74,447.07,441.59,446.51,8540033,11109700608.00
2016-05-24,444.43,444.67,437.92,443.37,8796150,11547578368.00
2016-05-25,446.18,448.49,438.89,440.26,8985047,11841734656.00
2016-05-26,443.32,450.21,436.09,450.02,9887130,12446910464.00
2016-05-27,450.92,452.22,446.60,447.32,11370454,11997702144.00
2016-05-30,442.92,448.71,440.41,444.40,8158960,9428307968.00
2016-05-31,446.66,466.35,446.66,466.35,15264855,17638522880.00
2016-06-01,468.30,482.68,467.70,476.90,20818400,24647286784.00
2016-06-02,476.12,484.69,475.29,481.29,17513849,18893893632.00
2016-06-03,480.69,480.80,475.67,478.45,13877235,17120610304.00
2016-06-06,480.76,482.99,478.15,482.06,12795269,15381494784.00
2016-06-07,482.31,487.26,480.48,482.20,15041904,17649111040.00
2016-06-08,479.16,480.71,471.61,477.10,14791034,17936297984.00
2016-06-13,471.49,476.46,459.04,459.04,14559186,17060762624.00
2016-06-14,457.90,463.25,454.57,459.60,10217341,11858801664.00
2016-06-15,454.67,479.03,453.90,477.04,15434145,18049564672.00
2016-06-16,478.20,485.59,478.15,480.43,17614994,22305130496.00
2016-06-17,480.33,490.17,479.56,484.13,17506207,20474660864.00
2016-06-20,482.68,483.73,475.56,479.93,11788370,13876794368.00
2016-06-21,481.93,483.86,467.71,471.95,14869098,18434916352.00
2016-06-22,472.16,482.82,472.04,482.72,11970120,14080535552.00
2016-06-23,480.49,481.33,470.18,472.99,11900328,14439490560.00
2016-06-24,471.95,475.39,454.65,466.90,13475824,14948106240.00
2016-06-27,463.51,475.87,463.51,475.87,10455585,11462388736.00
2016-06-28,473.93,476.26,469.53,476.14,10899370,11804479488.00
2016-06-29,478.20,485.10,477.09,482.13,15060628,17823805440.00
2016-06-30,482.82,482.83,475.31,477.52,10596070,12300482560.00
2016-07-01,477.75,480.83,476.18,478.58,9470509,10678533120.00
2016-07-04,478.71,500.57,478.71,497.98,21800163,22008186880.00
2016-07-05,497.55,499.70,495.66,499.41,18449238,19241496576.00
2016-07-06,496.48,508.63,495.00,506.46,21301190,21821390848.00
2016-07-07,506.42,526.28,506.23,517.50,27421614,28692545536.00
2016-07-08,514.67,515.59,510.17,510.68,18717197,21015236608.00
2016-07-11,514.18,531.68,513.96,519.76,25626390,27255926784.00
2016-07-12,518.32,530.81,517.40,528.33,25478997,26444070912.00
2016-07-13,531.28,535.31,525.80,531.96,24025246,23672666112.00
2016-07-14,529.14,529.20,519.50,525.20,16365364,16780622848.00
2016-07-15,524.10,524.97,518.53,520.15,13695805,14914673664.00
2016-07-18,518.69,519.30,512.72,514.19,14326321,15921161216.00
2016-07-19,514.10,515.69,508.53,514.10,13238248,13846790144.00
2016-07-20,514.42,517.02,510.46,512.16,11820221,13479155712.00
2016-07-21,511.20,513.86,508.28,511.54,11926241,12973166592.00
2016-07-22,512.08,513.04,505.03,505.25,11511431,12425230336.00
2016-07-25,505.04,509.09,501.43,503.67,9797875,11125207040.00
2016-07-26,504.70,510.96,504.70,510.79,9726933,9955854336.00
2016-07-27,511.90,512.43,478.19,481.75,21356756,21493823488.00
2016-07-28,480.61,484.05,473.32,482.52,12943411,13530115072.00
2016-07-29,482.39,482.92,475.64,476.91,8772109,9132062720.00
2016-08-01,475.57,476.27,466.02,472.76,9777778,9896301568.00
2016-08-02,471.73,476.13,470.82,475.95,6907617,6826151936.00
2016-08-03,475.31,478.58,473.92,476.14,7842601,7923825664.00
2016-08-04,476.10,480.90,471.92,479.83,8597171,9160673280.00
2016-08-05,479.14,480.71,476.34,478.71,7582718,8388399104.00
2016-08-08,477.33,488.52,475.34,488.52,12293494,11620349952.00
2016-08-09,488.87,491.02,487.98,490.47,10517095,10672256000.00
2016-08-10,490.06,502.56,490.06,495.77,15184380,14735110144.00
2016-08-11,493.59,494.26,485.20,485.34,10544440,10390124544.00
2016-08-12,484.83,490.57,482.16,490.57,8625188,8254815744.00
2016-08-15,490.19,501.04,487.28,500.17,15029862,14156526592.00
2016-08-16,500.66,504.62,499.75,503.24,14587910,14573340672.00
2016-08-17,502.33,502.33,497.06,500.86,10385677,10881421312.00
2016-08-18,500.65,505.12,498.37,502.13,13636270,14160975872.00
2016-08-19,500.64,505.24,498.67,503.83,11147864,12983632896.00
2016-08-22,502.82,503.09,493.88,494.01,9503443,10477446144.00
2016-08-23,493.80,496.60,491.27,494.41,7978186,8474140672.00
2016-08-24,494.95,496.88,493.20,494.54,7062239,7908680704.00
2016-08-25,491.21,491.21,484.30,488.76,8750210,9170286592.00
2016-08-26,490.03,493.10,487.92,488.91,7523259,8243871232.00
2016-08-29,488.39,489.96,487.05,488.76,5817922,6041569280.00
2016-08-30,489.27,491.56,487.91,488.84,6110455,6603097088.00
2016-08-31,488.45,491.64,485.18,491.62,8791007,9565396992.00
2016-09-01,491.37,491.79,486.42,486.44,8245019,8697240576.00
2016-09-02,486.94,491.26,484.22,486.58,8131826,8697190400.00
2016-09-05,487.98,497.38,487.98,493.65,12139444,12594275328.00
2016-09-06,493.41,498.65,489.82,498.58,10614532,11066981376.00
2016-09-07,497.90,499.31,495.05,495.68,10734108,10657570816.00
2016-09-08,495.95,496.31,492.64,495.23,8033212,7825881600.00
2016-09-09,495.38,496.71,490.34,490.34,8467347,8621800448.00
2016-09-12,481.46,481.46,466.62,467.18,12153155,12326596608.00
2016-09-13,469.69,470.89,465.23,468.48,6230234,6295015424.00
2016-09-14,465.54,470.33,463.96,467.72,6407977,6459373056.00
2016-09-19,470.40,474.64,470.33,473.91,7059961,6247682560.00
2016-09-20,474.09,474.62,471.77,474.52,8216273,6530630144.00
2016-09-21,474.31,477.00,473.76,475.53,7473217,5833332224.00
2016-09-22,478.43,479.09,474.76,475.23,8334607,6808866816.00
2016-09-23,475.58,475.93,471.37,471.37,7898481,6793370624.00
2016-09-26,471.04,471.04,460.34,460.47,9371376,8173714944.00
2016-09-27,459.37,464.93,457.91,464.86,7625389,7067246592.00
2016-09-28,465.68,466.40,462.82,464.15,6412893,6086986240.00
2016-09-29,466.35,469.61,466.35,466.64,8109363,6852447744.00
2016-09-30,465.60,469.49,465.51,469.27,6668828,5668080128.00
2016-10-10,472.15,476.09,470.24,475.97,9592049,8227747328.00
2016-10-11,476.49,477.66,474.38,477.66,9410695,8041411584.00
2016-10-12,475.51,476.55,474.36,476.30,8131333,7852992000.00
2016-10-13,476.25,478.19,475.23,477.00,8700668,7466322432.00
2016-10-14,476.29,476.30,471.31,475.37,7737590,6793783808.00
2016-10-17,477.60,480.66,473.74,474.96,10696755,10175222784.00
2016-10-18,473.79,482.43,473.70,482.29,11614178,10637001728.00
2016-10-19,484.77,491.37,484.55,486.46,18495537,14406814720.00
2016-10-20,485.84,486.42,483.68,486.22,10406758,8790411264.00
2016-10-21,486.14,487.03,479.58,483.94,11022374,9204347904.00
2016-10-24,484.12,493.44,482.99,492.60,16821791,13362242560.00
2016-10-25,493.97,499.45,493.20,499.41,16139925,13878647808.00
2016-10-26,498.86,498.86,492.93,494.29,13205731,11455732736.00
2016-10-27,493.61,494.39,489.47,492.75,10121502,8790451200.00
2016-10-28,492.14,492.62,487.55,488.44,9697194,8473108480.00
2016-10-31,488.23,491.48,485.67,490.62,9829091,9420728320.00
2016-11-01,491.60,494.43,490.41,493.24,10021579,10261346304.00
2016-11-02,492.11,494.58,488.24,488.97,12344614,12252496896.00
2016-11-03,487.27,493.51,486.35,491.87,10638891,10670861312.00
2016-11-04,493.09,496.80,492.60,493.93,12133230,13215153152.00
2016-11-07,494.09,509.08,493.11,506.56,21194550,19338989568.00
2016-11-08,506.59,507.66,503.03,503.64,15756956,15306270720.00
2016-11-09,506.08,508.04,496.63,505.01,17367558,16948304896.00
2016-11-10,516.21,522.69,514.92,517.17,28679031,25310076928.00
2016-11-11,516.44,546.61,515.16,545.91,43435887,38388305920.00
2016-11-14,539.58,555.84,539.37,550.95,39800854,35635896320.00
2016-11-15,553.16,555.45,540.02,541.18,30981987,29316743168.00
2016-11-16,540.22,542.46,534.43,540.82,24067565,21724446720.00
2016-11-17,536.29,542.75,534.11,541.36,16001114,15527624704.00
2016-11-18,540.76,540.77,532.82,536.01,16838960,15784484864.00
2016-11-21,533.93,545.19,533.90,536.34,17731020,17213237248.00
2016-11-22,538.50,550.53,538.50,546.95,23451900,22688466944.00
2016-11-23,545.34,546.20,536.73,538.09,17013231,16413970432.00
2016-11-24,546.10,555.44,544.12,545.84,25518147,24734976000.00
2016-11-25,546.33,546.84,531.03,543.94,16533034,15279800320.00
2016-11-28,547.81,559.79,544.98,556.23,23683500,23329370112.00
2016-11-29,550.01,550.74,540.91,541.14,21236095,20191502336.00
2016-11-30,534.07,534.07,522.53,525.37,18243837,17027344384.00
2016-12-01,527.12,530.51,527.12,529.38,11059951,9770909696.00
2016-12-02,528.08,528.08,516.29,517.35,11894874,10928106496.00
2016-12-05,510.71,520.62,510.71,519.49,9915370,8904875008.00
2016-12-06,522.82,523.75,516.62,517.78,8720712,8866793472.00
2016-12-07,518.54,529.95,517.76,529.21,13922567,12509808640.00
2016-12-08,526.57,531.86,525.96,527.41,13167471,11418451968.00
2016-12-09,524.70,529.98,524.11,527.34,9944537,9251778560.00
2016-12-12,529.62,531.10,502.28,503.77,15490678,13780731904.00
2016-12-13,502.18,508.27,498.54,506.78,10911156,9635488768.00
2016-12-14,503.49,508.20,498.90,503.18,10586029,9923440640.00
2016-12-15,503.10,510.12,501.83,505.50,10644987,9866369024.00
2016-12-16,504.48,505.47,501.19,502.74,9503440,8785424384.00
2016-12-19,502.16,504.58,500.21,502.15,8799324,8420022784.00
2016-12-20,499.97,502.05,496.43,500.26,9416610,9111789568.00
2016-12-21,500.97,503.17,500.18,503.00,7821071,7339173376.00
2016-12-22,502.06,502.06,497.82,500.26,7520153,7546633216.00
2016-12-23,500.90,501.16,492.73,493.23,8240431,7621261824.00
2016-12-26,489.72,490.80,482.04,490.80,8988937,8263353856.00
2016-12-27,488.64,492.45,488.27,490.64,6981201,6480036352.00
2016-12-28,492.19,494.74,488.99,489.91,7710559,7228525568.00
2016-12-29,488.56,491.10,486.14,487.81,7065977,6237240320.00
2016-12-30,488.13,490.25,485.51,486.39,7782482,7044722688.00
2017-01-03,488.56,493.41,488.56,492.95,8658402,7885071360.00
2017-01-04,491.78,499.21,490.51,499.21,10900916,9576810496.00
2017-01-05,500.47,503.53,499.13,501.43,11493269,10856336384.00
2017-01-06,499.36,500.36,497.04,498.45,8387727,7955957760.00
2017-01-09,497.61,501.13,496.75,500.77,6549833,6463586304.00
2017-01-10,500.62,509.37,498.70,505.38,12053593,11527954432.00
2017-01-11,505.51,513.06,502.42,502.66,13189680,11982321664.00
2017-01-12,500.94,501.93,494.30,494.88,9036535,8764775424.00
2017-01-13,495.62,498.23,486.52,487.17,9208335,8524354560.00
2017-01-16,486.78,489.85,464.19,478.46,12244542,10915663872.00
2017-01-17,475.57,478.95,467.79,478.95,7827161,6869252096.00
2017-01-18,477.62,481.21,476.06,479.35,6348717,5871906816.00
2017-01-19,478.09,480.81,476.03,478.37,5941665,5738812416.00
2017-01-20,476.40,482.01,476.40,480.47,5849231,5763242496.00
2017-01-23,480.53,494.75,480.53,490.20,12253783,10465515520.00
2017-01-24,489.12,492.85,488.51,491.16,8919065,7740767232.00
2017-01-25,492.89,495.02,492.36,493.22,9084160,8522302464.00
2017-01-26,494.17,509.91,494.17,509.30,13463733,11874870272.00
2017-02-03,508.58,508.58,502.01,502.89,9212464,8912052224.00
2017-02-06,501.61,502.13,496.09,502.13,8936777,8713220096.00
2017-02-07,501.63,505.33,499.96,504.35,8703032,8759494656.00
2017-02-08,503.22,508.20,501.52,508.20,9076960,9043399680.00
2017-02-09,507.99,509.97,506.75,508.38,10700334,9919105024.00
2017-02-10,507.99,517.66,507.29,515.54,17737569,15759303680.00
2017-02-13,527.08,530.12,522.43,525.89,22137956,19281719296.00
2017-02-14,524.34,532.03,522.23,531.26,17050803,15080665088.00
2017-02-15,526.28,527.69,517.51,518.40,15336778,14071858176.00
2017-02-16,518.76,535.37,518.76,531.67,20537961,18970566656.00
2017-02-17,529.53,530.29,522.52,524.14,15367664,14646112256.00
2017-02-20,522.35,530.41,522.33,530.30,12074063,11257527296.00
2017-02-21,531.85,537.80,527.37,536.30,14342013,13935477760.00
2017-02-22,536.70,539.35,534.13,535.73,14135950,13673268224.00
2017-02-23,537.24,544.84,536.09,543.23,20495707,20228161536.00
2017-02-24,537.35,537.35,529.10,532.92,20067917,18965282816.00
2017-02-27,531.74,536.47,527.45,528.11,13750259,13464331264.00
2017-02-28,528.61,535.92,528.61,533.99,13205669,13268534272.00
2017-03-01,530.98,540.21,529.90,536.20,15713010,15593325568.00
2017-03-02,537.16,543.61,536.33,536.74,17762699,17739790336.00
2017-03-03,531.91,533.77,527.63,529.56,16158434,16061637632.00
2017-03-06,528.60,533.80,528.05,533.54,13909709,13639976960.00
2017-03-07,533.77,533.86,527.21,528.81,12644663,12867323904.00
2017-03-08,527.32,527.81,524.17,527.26,9374981,9550783488.00
2017-03-09,524.16,524.45,518.60,519.59,13524075,12800311296.00
2017-03-10,519.81,523.47,519.79,521.56,5251779,5113520128.00
2017-03-13,521.52,529.99,519.61,529.99,11353316,11852594176.00
2017-03-14,530.29,531.25,527.02,527.82,10800193,11080620032.00
2017-03-15,527.01,531.48,526.56,530.74,10767179,11518699520.00
2017-03-16,534.58,536.44,532.57,536.44,12598638,12588922880.00
2017-03-17,536.37,537.03,528.09,528.51,13154414,13801346048.00
2017-03-20,529.76,532.28,522.93,527.63,11679943,11945267200.00
2017-03-21,525.87,525.91,522.17,524.50,8825957,9027534848.00
2017-03-22,521.35,522.89,518.10,520.72,11185313,11133295616.00
2017-03-23,521.24,523.56,516.50,522.22,10621968,11133830144.00
2017-03-24,521.63,521.96,516.23,519.65,10958532,11697594368.00
2017-03-27,518.89,519.43,515.85,516.40,9990074,10150327296.00
2017-03-28,516.09,518.84,515.23,518.06,9569757,10001296384.00
2017-03-29,519.32,520.56,515.94,517.62,10582622,10643609600.00
2017-03-30,516.85,517.12,506.66,506.94,12369958,12770400256.00
2017-03-31,506.97,512.44,506.97,511.11,11775596,12187592704.00
2017-04-05,512.54,529.34,512.54,529.11,20240290,19032889344.00
2017-04-06,530.57,530.57,526.94,528.63,14783806,14147000320.00
2017-04-07,527.22,531.32,526.60,527.74,13456129,13240103936.00
2017-04-10,526.47,526.73,520.75,521.45,15022262,13775588352.00
2017-04-11,520.56,524.68,512.61,523.31,16283642,15008956416.00
2017-04-12,523.23,527.66,520.63,522.73,14353079,13451445248.00
2017-04-13,521.99,526.55,520.63,524.62,11417986,10255972352.00
2017-04-14,525.10,525.58,519.30,519.50,14629302,12961713152.00
2017-04-17,517.03,518.81,511.12,513.89,11879958,10905027584.00
2017-04-18,513.09,514.85,506.98,506.98,11257879,9102018560.00
2017-04-19,503.03,503.03,487.05,490.29,14754962,12257577984.00
2017-04-20,490.23,493.08,483.13,488.69,9245384,8646029312.00
2017-04-21,489.38,491.45,485.79,486.63,7457314,7005301248.00
2017-04-24,485.17,485.17,466.80,467.04,9863003,8648980480.00
2017-04-25,466.83,471.16,466.00,467.56,7546701,6288157696.00
2017-04-26,468.79,473.45,468.39,472.03,7791061,7148037632.00
2017-04-27,470.31,476.32,461.74,475.52,10196482,9820045312.00
2017-04-28,474.71,477.64,473.96,477.60,7240391,6630759424.00
2017-05-02,478.25,482.74,477.21,479.64,7477648,7087145984.00
2017-05-03,478.83,484.37,477.25,478.89,7693349,7927044096.00
2017-05-04,475.13,476.69,470.99,471.54,8309194,7802240512.00
2017-05-05,469.47,469.47,459.67,459.95,8402979,7877888512.00
2017-05-08,458.86,460.30,453.33,453.46,7056277,6393946624.00
2017-05-09,452.83,458.39,450.44,458.30,6589898,6117577216.00
2017-05-10,458.30,459.79,445.73,445.73,6840640,6190776320.00
2017-05-11,443.02,444.36,430.05,443.24,8628755,7326039552.00
2017-05-12,442.10,444.74,438.37,442.74,5765428,5053580288.00
