日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-17,1911.90,1949.93,1911.90,1944.54,15539937,22138601472.00
2015-12-18,1959.79,1979.48,1940.49,1943.80,12737845,19933009920.00
2015-12-21,1948.40,1977.09,1941.25,1971.94,18094667,20707112960.00
2015-12-22,1977.43,1980.30,1951.22,1971.64,19959177,21140750336.00
2015-12-23,1971.36,1977.61,1948.60,1951.14,19699469,23555540992.00
2015-12-24,1947.38,1952.32,1921.42,1937.69,14487697,17433978880.00
2015-12-25,1940.32,1951.57,1928.07,1945.82,12418781,15746365440.00
2015-12-28,1951.77,1955.07,1891.48,1891.80,14242323,18635141120.00
2015-12-29,1889.36,1903.46,1877.92,1903.42,10630830,13799890944.00
2015-12-30,1912.91,1926.67,1904.04,1921.00,12454476,17485801472.00
2015-12-31,1918.11,1939.06,1906.38,1906.47,11283326,15900249088.00
2016-01-04,1907.48,1909.68,1746.99,1748.21,11692359,15050779648.00
2016-01-05,1682.92,1761.63,1668.39,1731.34,18472946,21837045760.00
2016-01-06,1735.92,1787.99,1735.92,1785.50,18682085,19641972736.00
2016-01-07,1760.09,1760.09,1622.28,1627.10,4781690,4695839232.00
2016-01-08,1668.47,1690.03,1563.80,1658.11,21411852,20130519040.00
2016-01-11,1637.55,1699.39,1593.93,1603.31,20975914,20646021120.00
2016-01-12,1602.27,1617.89,1569.22,1603.24,14231203,16653289472.00
2016-01-13,1610.88,1619.35,1540.30,1540.84,14450326,14711485440.00
2016-01-14,1522.92,1584.97,1484.06,1580.70,14117481,14671225856.00
2016-01-15,1572.01,1577.08,1497.43,1504.41,12936122,14050267136.00
2016-01-18,1489.27,1544.91,1484.20,1525.68,10777357,12719803392.00
2016-01-19,1524.85,1630.91,1512.24,1627.70,16221410,18315251712.00
2016-01-20,1632.57,1649.34,1609.90,1617.56,16790767,19271049216.00
2016-01-21,1581.24,1615.94,1533.93,1533.93,12894348,14943253504.00
2016-01-22,1555.94,1590.00,1515.40,1572.52,11680752,13245814784.00
2016-01-25,1577.55,1590.13,1560.89,1574.98,10362574,11966522368.00
2016-01-26,1553.39,1553.66,1444.32,1450.04,13454253,14210166784.00
2016-01-27,1449.44,1460.79,1373.72,1445.38,13122357,13976869888.00
2016-01-28,1430.33,1437.01,1353.32,1363.57,10041154,10194642944.00
2016-01-29,1360.88,1444.22,1360.88,1432.86,12280458,11985291264.00
2016-02-01,1427.71,1427.73,1368.24,1392.56,9771015,9670909952.00
2016-02-02,1393.70,1446.27,1393.70,1431.06,9458878,10503939072.00
2016-02-03,1413.22,1434.21,1394.54,1425.06,8432568,9401071616.00
2016-02-04,1432.89,1458.85,1431.75,1447.39,9577432,10815547392.00
2016-02-05,1450.61,1463.63,1438.04,1440.40,7858440,8669948928.00
2016-02-15,1389.60,1433.11,1382.10,1424.04,6986254,7400496640.00
2016-02-16,1432.03,1489.64,1432.03,1481.94,11364640,12646771712.00
2016-02-17,1480.91,1522.95,1478.61,1517.56,14369661,16029797376.00
2016-02-18,1517.80,1523.87,1499.44,1502.09,12499578,14360629248.00
2016-02-19,1498.19,1512.56,1492.13,1504.31,9220626,11666402304.00
2016-02-22,1523.35,1551.68,1516.30,1541.84,15264089,16319003648.00
2016-02-23,1539.83,1543.51,1504.50,1522.71,12684598,14767648768.00
2016-02-24,1516.41,1541.60,1498.23,1541.34,12980371,15371081728.00
2016-02-25,1533.21,1533.21,1395.56,1407.34,16800941,18356451328.00
2016-02-26,1422.28,1430.59,1384.53,1414.03,10046280,10920685568.00
2016-02-29,1410.70,1412.06,1324.71,1354.88,14745512,12665573376.00
2016-03-01,1361.10,1395.17,1343.84,1385.89,14905813,12544731136.00
2016-03-02,1389.25,1459.50,1383.95,1457.04,18085974,15932050432.00
2016-03-03,1455.71,1477.44,1448.94,1463.02,16595402,16144007168.00
2016-03-04,1455.33,1468.20,1427.33,1462.88,17614032,16589970432.00
2016-03-07,1492.37,1504.11,1460.15,1479.58,13234158,11924639744.00
2016-03-08,1477.87,1491.72,1419.37,1491.38,16427828,14369443840.00
2016-03-09,1453.04,1474.08,1433.97,1473.39,12650734,11741986816.00
2016-03-10,1467.53,1478.59,1437.78,1437.78,8917020,10007011328.00
2016-03-11,1431.63,1461.35,1428.19,1453.48,8533689,8931589120.00
2016-03-14,1468.59,1505.63,1464.00,1485.52,12268305,13622828032.00
2016-03-15,1484.06,1485.89,1455.55,1471.04,9326773,10469412864.00
2016-03-16,1468.63,1481.72,1467.46,1473.76,9988170,11119983616.00
2016-03-17,1480.77,1504.65,1466.82,1497.55,11908943,14194755584.00
2016-03-18,1507.76,1545.79,1502.38,1532.08,19644875,22325094400.00
2016-03-21,1547.96,1605.59,1545.05,1581.97,21455702,25125416960.00
2016-03-22,1567.60,1584.53,1556.27,1565.51,15330379,19028027392.00
2016-03-23,1563.03,1576.28,1552.72,1571.37,12874162,16196813824.00
2016-03-24,1554.45,1575.22,1538.48,1543.63,14268047,18948079616.00
2016-03-25,1541.47,1555.03,1535.16,1550.33,9624569,13309167616.00
2016-03-28,1555.67,1570.29,1529.65,1534.30,11579377,15083993088.00
2016-03-29,1535.61,1538.46,1491.64,1501.54,10023374,12346498048.00
2016-03-30,1515.79,1547.64,1514.51,1547.38,10628224,13813704704.00
2016-03-31,1556.84,1562.28,1543.86,1548.79,11386507,15745329152.00
2016-04-01,1547.96,1561.04,1522.76,1560.34,12860820,15381895168.00
2016-04-05,1554.31,1597.62,1549.68,1591.20,16144162,20038252544.00
2016-04-06,1589.23,1597.24,1576.32,1593.88,14853747,21008721920.00
2016-04-07,1600.07,1602.74,1566.17,1566.24,16480717,20012869632.00
2016-04-08,1555.43,1561.25,1536.74,1552.40,11507146,14700112896.00
2016-04-11,1561.17,1590.10,1561.17,1579.52,14716127,17105009664.00
2016-04-12,1575.59,1580.23,1553.90,1567.73,12110436,14049968128.00
2016-04-13,1580.31,1616.59,1580.31,1597.35,22332289,22186772480.00
2016-04-14,1607.64,1615.59,1590.96,1613.06,14940993,16599043072.00
2016-04-15,1611.97,1616.49,1596.44,1602.90,11022293,13634095104.00
2016-04-18,1596.17,1596.17,1566.70,1576.34,10485707,13348459520.00
2016-04-19,1586.18,1591.08,1571.58,1581.74,10098654,13323340800.00
2016-04-20,1588.17,1590.24,1490.02,1528.96,18604486,21523169280.00
2016-04-21,1522.87,1539.09,1509.99,1512.20,14718427,14356945920.00
2016-04-22,1500.64,1513.67,1491.35,1511.66,9849940,10402786304.00
2016-04-25,1505.66,1506.70,1484.68,1500.40,7905385,9434491904.00
2016-04-26,1500.16,1516.54,1497.97,1516.29,7354804,8944854016.00
2016-04-27,1515.73,1522.72,1502.00,1504.91,7896166,9531501568.00
2016-04-28,1506.30,1509.11,1472.16,1490.01,7885001,8974140416.00
2016-04-29,1485.02,1494.13,1479.73,1482.24,5742559,7137171968.00
2016-05-03,1485.58,1519.95,1479.28,1519.72,9695762,11789874176.00
2016-05-04,1513.73,1528.33,1511.01,1517.25,9861714,11775669248.00
2016-05-05,1514.11,1521.49,1505.41,1518.66,7659260,9237492736.00
2016-05-06,1521.42,1527.01,1462.15,1464.82,12150916,14250177536.00
2016-05-09,1454.16,1454.16,1400.66,1405.69,10160068,10848763904.00
2016-05-10,1404.33,1425.21,1399.90,1412.78,6881519,7157231104.00
2016-05-11,1417.01,1439.55,1396.68,1417.37,6883811,7484934656.00
2016-05-12,1400.67,1413.96,1381.94,1408.61,6866833,7135111680.00
2016-05-13,1406.81,1421.57,1398.45,1403.60,5857477,6076081664.00
2016-05-16,1400.22,1413.96,1392.40,1413.79,5855179,6393950208.00
2016-05-17,1415.86,1422.12,1408.30,1413.74,7038805,7779311104.00
2016-05-18,1404.43,1404.43,1376.72,1387.51,7577754,7969865728.00
2016-05-19,1387.09,1400.83,1387.08,1389.91,7735816,7352855552.00
2016-05-20,1383.14,1398.53,1379.44,1398.21,6486473,6725049856.00
2016-05-23,1399.38,1411.29,1399.38,1410.46,6963856,8411282432.00
2016-05-24,1407.68,1407.69,1390.57,1395.50,6056861,7266224640.00
2016-05-25,1405.47,1409.87,1389.44,1392.81,5743201,7766954496.00
2016-05-26,1389.76,1396.76,1369.47,1394.69,6226091,7873351680.00
2016-05-27,1393.26,1399.79,1386.64,1392.66,5086575,6814982656.00
2016-05-30,1392.50,1426.32,1387.36,1409.85,7999445,8797231104.00
2016-05-31,1411.23,1458.09,1406.65,1457.38,13626575,14935533568.00
2016-06-01,1455.56,1469.34,1451.09,1455.27,11481730,14257486848.00
2016-06-02,1453.22,1458.60,1447.17,1458.60,8538458,11466070016.00
2016-06-03,1460.66,1464.41,1450.30,1458.22,9082420,12589719552.00
2016-06-06,1459.57,1469.06,1453.99,1460.03,8632222,11944849408.00
2016-06-07,1459.87,1462.65,1452.59,1459.11,7945778,10985280512.00
2016-06-08,1458.11,1462.63,1443.83,1455.73,8748672,12108431360.00
2016-06-13,1431.30,1436.24,1386.50,1387.05,9997117,13064956928.00
2016-06-14,1382.70,1395.47,1380.03,1392.58,6954468,8836212736.00
2016-06-15,1374.60,1425.39,1373.47,1423.23,9820031,13113629696.00
2016-06-16,1418.26,1426.57,1410.16,1413.05,9318030,12585263104.00
2016-06-17,1416.39,1428.98,1408.33,1415.09,8520837,10815597568.00
2016-06-20,1418.27,1420.26,1405.22,1415.20,7123547,10039539712.00
2016-06-21,1421.63,1429.93,1402.43,1407.79,9895013,13615900672.00
2016-06-22,1405.53,1420.91,1400.91,1420.46,7344306,9982670848.00
2016-06-23,1420.87,1423.26,1408.05,1417.75,8384544,11686633472.00
2016-06-24,1415.44,1423.76,1363.15,1394.65,11449573,14687240192.00
2016-06-27,1384.74,1419.15,1384.74,1418.53,10173658,14258085888.00
2016-06-28,1412.59,1426.28,1406.02,1424.88,10592339,14862442496.00
2016-06-29,1428.78,1477.88,1427.14,1460.40,14035345,15827308544.00
2016-06-30,1466.41,1468.39,1446.56,1452.98,11523831,15081320448.00
2016-07-01,1452.66,1459.49,1446.77,1448.84,9369577,12777263104.00
2016-07-04,1443.31,1476.69,1441.95,1475.07,13344802,17270519808.00
2016-07-05,1477.83,1510.89,1477.83,1492.75,15924342,19832473600.00
2016-07-06,1484.78,1485.18,1470.64,1482.51,10576117,13358261248.00
2016-07-07,1480.94,1484.67,1466.21,1479.06,11886607,13863329792.00
2016-07-08,1478.05,1483.22,1472.41,1475.70,9225406,11895033856.00
2016-07-11,1481.66,1493.42,1476.41,1478.21,12467220,15325330432.00
2016-07-12,1478.05,1501.26,1466.96,1501.18,13965103,15255920640.00
2016-07-13,1503.05,1518.21,1502.97,1512.02,13366595,16117210112.00
2016-07-14,1509.99,1510.37,1497.91,1508.04,10505237,12964476928.00
2016-07-15,1513.96,1522.26,1503.56,1506.67,11428706,12231284736.00
2016-07-18,1501.88,1501.91,1477.61,1481.32,13074713,14332969984.00
2016-07-19,1479.58,1486.34,1467.78,1486.25,9963575,11673176064.00
2016-07-20,1484.35,1488.68,1476.05,1480.21,8053931,10603778048.00
2016-07-21,1485.19,1496.15,1479.31,1486.53,10079880,12598565888.00
2016-07-22,1484.02,1485.84,1470.05,1471.78,8833234,10855734272.00
2016-07-25,1471.05,1476.07,1463.88,1469.22,7379921,9554293760.00
2016-07-26,1469.34,1482.92,1469.34,1482.92,7497181,9359240192.00
2016-07-27,1484.07,1489.93,1421.03,1444.73,15516263,18682066944.00
2016-07-28,1438.92,1450.82,1428.32,1440.09,9600265,11728090112.00
2016-07-29,1440.35,1442.24,1427.79,1432.22,6479645,7957269504.00
2016-08-01,1429.10,1429.12,1403.86,1412.95,7542452,8740675584.00
2016-08-02,1411.57,1423.06,1411.57,1422.60,5229162,6076620288.00
2016-08-03,1417.11,1425.76,1414.10,1422.55,5522097,6558251008.00
2016-08-04,1421.91,1425.31,1414.10,1424.56,5485134,6345486336.00
2016-08-05,1425.82,1431.28,1423.01,1424.06,5828055,6581637120.00
2016-08-08,1422.71,1442.05,1416.37,1441.77,6958254,7450928128.00
2016-08-09,1440.89,1461.28,1440.68,1460.11,8216703,9110240256.00
2016-08-10,1459.64,1465.88,1453.22,1454.66,7881853,8212029440.00
2016-08-11,1451.87,1457.99,1435.60,1436.42,6600634,7143519744.00
2016-08-12,1437.45,1456.37,1432.05,1456.37,6137590,6518241280.00
2016-08-15,1459.79,1502.25,1459.79,1495.37,14018916,14640850944.00
2016-08-16,1497.17,1519.40,1497.17,1501.31,12367061,12890741760.00
2016-08-17,1501.79,1522.20,1496.15,1509.84,11200753,10960090112.00
2016-08-18,1521.67,1533.46,1501.84,1508.71,10834557,11579765760.00
2016-08-19,1503.22,1562.87,1496.99,1552.06,14992579,15259012096.00
2016-08-22,1553.44,1560.61,1522.83,1523.22,12352834,13015661568.00
2016-08-23,1518.27,1532.21,1505.89,1516.42,8749653,9751916544.00
2016-08-24,1517.36,1525.78,1510.92,1515.53,7785729,8726302720.00
2016-08-25,1505.36,1505.36,1482.07,1496.32,9285317,9851604992.00
2016-08-26,1498.27,1515.86,1495.52,1498.92,8029134,9280399360.00
2016-08-29,1498.24,1520.86,1495.67,1510.56,7747806,8700569600.00
2016-08-30,1512.37,1515.89,1501.67,1506.65,7352761,8487934464.00
2016-08-31,1509.80,1510.56,1496.65,1504.58,6339727,7617881088.00
2016-09-01,1505.93,1513.13,1488.96,1489.89,7890926,8407781888.00
2016-09-02,1488.10,1497.40,1484.93,1496.75,7252094,7794537984.00
2016-09-05,1501.98,1506.92,1491.25,1493.55,6477992,7173556736.00
2016-09-06,1493.50,1509.48,1479.78,1509.37,8551934,10547465216.00
2016-09-07,1508.83,1531.90,1508.00,1517.32,11178667,13079471104.00
2016-09-08,1515.51,1518.80,1510.74,1517.98,7852790,9423096832.00
2016-09-09,1519.73,1540.50,1517.88,1518.12,12488534,14420708352.00
2016-09-12,1490.82,1495.42,1470.30,1489.11,13975716,15049574400.00
2016-09-13,1489.23,1492.69,1477.37,1486.52,8839291,10257087488.00
2016-09-14,1478.50,1482.90,1468.26,1472.68,8178947,8395320832.00
2016-09-19,1475.91,1487.26,1475.91,1486.86,7611216,8006035968.00
2016-09-20,1488.43,1488.98,1479.94,1485.65,8688765,8140326400.00
2016-09-21,1485.46,1494.81,1484.67,1487.56,7733540,7199435776.00
2016-09-22,1494.21,1499.51,1490.69,1493.16,7694690,7881357312.00
2016-09-23,1495.58,1498.31,1489.09,1490.78,8287223,8675287040.00
2016-09-26,1489.11,1489.38,1457.47,1458.39,8530844,8941172736.00
2016-09-27,1454.80,1462.61,1443.77,1462.61,6450616,6614549504.00
2016-09-28,1464.61,1464.63,1453.92,1456.86,4632910,5062226944.00
2016-09-29,1459.00,1466.00,1458.63,1459.64,5276334,5220017152.00
2016-09-30,1459.96,1465.81,1458.43,1463.95,5240766,5471251456.00
2016-10-10,1473.25,1491.84,1473.25,1491.80,8130739,9633259520.00
2016-10-11,1494.23,1496.35,1489.52,1495.83,7848896,8813796352.00
2016-10-12,1493.44,1495.80,1489.35,1493.87,6976009,8032404992.00
2016-10-13,1494.33,1516.93,1492.58,1516.88,9824516,9753915392.00
2016-10-14,1514.27,1538.96,1510.41,1534.95,12032838,12561307648.00
2016-10-17,1533.59,1549.30,1519.13,1529.07,11713890,12457425920.00
2016-10-18,1522.97,1597.48,1522.67,1589.83,17527432,17949227008.00
2016-10-19,1587.02,1602.34,1583.05,1594.81,18545000,19732180992.00
2016-10-20,1590.98,1602.87,1587.35,1596.66,12871713,14752997376.00
2016-10-21,1593.44,1651.32,1593.11,1630.91,18610786,20502138880.00
2016-10-24,1630.83,1657.36,1630.83,1650.67,18565829,18410285056.00
2016-10-25,1649.40,1649.40,1620.34,1626.10,16068074,16009326592.00
2016-10-26,1623.27,1624.09,1603.55,1610.66,12726187,13812512768.00
2016-10-27,1607.77,1613.09,1598.65,1610.88,10736082,10669010944.00
2016-10-28,1609.11,1612.38,1578.48,1580.25,11213763,11789235200.00
2016-10-31,1579.62,1585.13,1570.08,1581.49,8135761,9033487360.00
2016-11-01,1583.80,1598.79,1582.72,1597.05,9448760,11068780544.00
2016-11-02,1597.53,1597.53,1573.83,1577.07,10133493,11350502400.00
2016-11-03,1577.02,1644.35,1576.65,1625.25,16291767,18985191424.00
2016-11-04,1618.09,1631.04,1604.22,1607.36,12542991,15407815680.00
2016-11-07,1606.44,1615.85,1590.65,1609.00,10957593,12754751488.00
2016-11-08,1614.23,1641.91,1599.72,1615.53,11923706,14082795520.00
2016-11-09,1609.55,1626.98,1579.76,1609.45,13819643,16741613568.00
2016-11-10,1628.95,1664.89,1628.95,1644.36,15159751,18084831232.00
2016-11-11,1637.46,1697.74,1637.38,1677.19,26474849,26494957568.00
2016-11-14,1670.38,1736.75,1670.30,1722.36,27573451,29157531648.00
2016-11-15,1724.26,1724.26,1700.70,1713.25,18667942,20870141952.00
2016-11-16,1709.83,1717.33,1695.91,1706.35,16799829,17461960704.00
2016-11-17,1698.66,1716.13,1688.54,1711.78,15336053,16407367680.00
2016-11-18,1716.72,1741.19,1698.39,1701.33,15631227,17574756352.00
2016-11-21,1698.42,1738.94,1697.29,1720.05,16679030,19251902464.00
2016-11-22,1720.93,1732.31,1715.63,1723.11,16820865,19381227520.00
2016-11-23,1726.70,1741.53,1703.30,1712.55,14434966,17211717632.00
2016-11-24,1706.94,1711.56,1694.14,1701.81,12414345,14903627776.00
2016-11-25,1704.30,1733.10,1679.78,1730.95,16377358,18033278976.00
2016-11-28,1737.97,1787.38,1735.93,1770.39,20946784,23444381696.00
2016-11-29,1760.02,1848.40,1750.83,1814.33,29935200,32119470080.00
2016-11-30,1799.05,1812.16,1771.08,1782.19,20995690,23928350720.00
2016-12-01,1776.50,1795.24,1768.04,1780.51,17554647,19043391488.00
2016-12-02,1773.92,1805.58,1770.36,1783.10,19808014,22704216064.00
2016-12-05,1743.71,1748.72,1691.64,1696.24,17632708,19586322432.00
2016-12-06,1689.69,1706.00,1687.63,1690.10,10187533,11646117888.00
2016-12-07,1690.77,1706.06,1678.78,1705.63,14139837,13692286976.00
2016-12-08,1704.49,1704.65,1676.57,1679.57,11707304,12134044672.00
2016-12-09,1674.08,1712.07,1672.53,1699.05,14219179,15474821120.00
2016-12-12,1689.99,1690.79,1629.97,1638.76,19135028,19491133440.00
2016-12-13,1629.37,1650.85,1618.92,1643.54,11839627,12299604992.00
2016-12-14,1636.80,1638.12,1602.73,1606.88,12835777,13622551552.00
2016-12-15,1598.73,1621.78,1598.50,1612.63,10288447,11667906560.00
2016-12-16,1609.22,1628.36,1606.20,1621.94,9967067,11425005568.00
2016-12-19,1616.80,1624.22,1606.16,1608.76,9249527,10768081920.00
2016-12-20,1609.08,1616.80,1595.34,1608.24,9607420,10074987520.00
2016-12-21,1612.21,1643.35,1610.45,1638.66,12226542,13042906112.00
2016-12-22,1634.77,1656.44,1632.59,1647.65,10854726,12334004224.00
2016-12-23,1646.45,1657.98,1633.74,1637.78,10360312,11403874304.00
2016-12-26,1627.70,1675.44,1602.32,1666.98,11642914,12826760192.00
2016-12-27,1665.37,1684.24,1659.35,1662.72,10733355,12189480960.00
2016-12-28,1658.21,1664.15,1640.57,1646.05,8852764,9944815616.00
2016-12-29,1644.25,1661.67,1638.24,1649.35,8186989,8720540672.00
2016-12-30,1648.56,1653.99,1625.93,1640.00,8130252,8662140928.00
2017-01-03,1639.08,1654.75,1638.97,1651.76,8043542,8380789760.00
2017-01-04,1653.38,1676.00,1653.23,1674.29,11102192,12384013312.00
2017-01-05,1671.31,1678.25,1664.28,1674.31,11640582,13498349568.00
2017-01-06,1675.88,1689.06,1672.86,1676.02,12617754,14193143808.00
2017-01-09,1670.37,1692.82,1668.07,1692.77,13988831,15603105792.00
2017-01-10,1688.71,1690.65,1672.06,1673.15,12644197,13397074944.00
2017-01-11,1671.06,1682.48,1656.50,1665.61,12791748,13523905536.00
2017-01-12,1660.48,1676.02,1653.94,1654.68,9721519,10849297408.00
2017-01-13,1651.16,1656.65,1639.80,1647.03,9526557,10416486400.00
2017-01-16,1640.14,1640.35,1586.55,1635.66,15564067,15711124480.00
2017-01-17,1623.22,1636.73,1611.01,1634.85,8136030,8811376640.00
2017-01-18,1635.47,1656.97,1633.08,1646.78,9236692,9568316416.00
2017-01-19,1639.03,1652.85,1631.64,1637.94,7051940,7451884544.00
2017-01-20,1636.09,1655.04,1635.84,1652.99,7102777,7753308160.00
2017-01-23,1655.01,1666.79,1654.44,1660.70,8173166,8239652864.00
2017-01-24,1660.33,1667.29,1655.51,1659.80,8833704,8890508288.00
2017-01-25,1658.15,1668.13,1655.71,1663.07,7119218,7519725568.00
2017-01-26,1664.99,1670.98,1657.18,1665.09,6543867,6531586560.00
2017-02-03,1665.15,1668.74,1660.68,1663.04,6055477,6728529408.00
2017-02-06,1664.77,1684.65,1663.42,1680.80,8598334,10266165248.00
2017-02-07,1678.00,1681.87,1667.03,1676.22,8187500,9573960704.00
2017-02-08,1674.00,1682.21,1662.45,1681.64,9288706,10394346496.00
2017-02-09,1679.83,1718.45,1677.09,1711.21,16163839,17599694848.00
2017-02-10,1713.42,1768.01,1713.42,1743.84,23000812,22760620032.00
2017-02-13,1745.46,1765.33,1740.23,1751.63,16570992,16885367808.00
2017-02-14,1750.07,1773.49,1744.16,1773.16,14047225,14558473216.00
2017-02-15,1765.65,1771.52,1737.84,1743.29,15811245,18054928384.00
2017-02-16,1740.31,1752.86,1736.26,1749.11,15035294,13803639808.00
2017-02-17,1745.84,1747.02,1724.55,1729.57,14346551,15130120192.00
2017-02-20,1728.89,1749.43,1728.87,1748.85,14259263,15559068672.00
2017-02-21,1750.54,1753.97,1745.79,1751.93,12035862,13046262784.00
2017-02-22,1752.03,1757.25,1741.02,1757.06,12735602,13381082112.00
2017-02-23,1755.94,1761.16,1738.94,1747.62,12601615,13388076032.00
2017-02-24,1742.60,1751.27,1734.09,1750.94,10652270,11699380224.00
2017-02-27,1747.75,1761.24,1732.85,1734.89,11296398,12343118848.00
2017-02-28,1734.21,1749.21,1730.38,1749.21,9448959,11062995968.00
2017-03-01,1743.98,1759.19,1739.21,1747.84,11993057,14394707968.00
2017-03-02,1752.13,1755.67,1726.14,1726.86,11709629,12070122496.00
2017-03-03,1718.83,1724.42,1707.94,1720.03,9655561,10251793408.00
2017-03-06,1722.80,1728.78,1715.73,1728.77,11297856,13609737216.00
2017-03-07,1733.70,1733.83,1723.94,1730.70,10926387,14579384320.00
2017-03-08,1729.96,1740.71,1726.51,1731.60,10843242,12673455104.00
2017-03-09,1722.13,1722.48,1709.55,1719.94,10557404,12589998080.00
