日期,开盘,最高,最低,收盘,成交量,成交额
2016-03-16,760.61,763.12,747.11,751.03,2167496,3863075840.00
2016-03-17,752.98,778.72,751.34,778.42,3457966,6042748928.00
2016-03-18,781.43,806.48,781.14,800.95,4357666,7889287168.00
2016-03-21,809.88,814.73,802.64,814.73,4180369,7732673536.00
2016-03-22,809.79,813.99,803.30,806.68,3142193,5910242816.00
2016-03-23,808.24,826.45,808.07,821.52,4196803,7340435456.00
2016-03-24,814.99,832.34,808.29,818.21,3812255,6870249984.00
2016-03-25,819.52,824.01,809.49,817.39,2430684,4287488768.00
2016-03-28,823.02,831.99,810.23,813.56,2279599,4355181056.00
2016-03-29,813.04,813.04,795.59,801.97,2156012,4643376128.00
2016-03-30,809.81,832.78,807.74,832.47,2531594,5333934592.00
2016-03-31,836.39,849.01,830.94,831.62,3694254,8057957376.00
2016-04-01,830.69,841.75,816.75,841.50,3405149,6799436800.00
2016-04-05,843.60,867.78,842.65,866.32,4197028,8664611840.00
2016-04-06,862.38,869.56,857.41,865.15,2976566,6310064640.00
2016-04-07,866.91,870.55,853.62,853.77,3422282,7215077888.00
2016-04-08,847.09,852.81,833.50,843.55,2915597,6031909376.00
2016-04-11,848.45,862.17,848.45,857.31,2328048,4801990144.00
2016-04-12,857.28,860.95,840.48,859.21,2684371,5632965120.00
2016-04-13,860.03,875.07,859.26,859.78,3368434,7041065984.00
2016-04-14,865.17,866.15,853.06,864.03,2477162,5035220992.00
2016-04-15,864.48,867.70,858.93,864.07,2067596,4447387648.00
2016-04-18,859.88,859.88,849.33,854.39,2279987,4919695360.00
2016-04-19,857.95,860.92,848.06,851.16,2250439,5006343168.00
2016-04-20,852.66,853.93,801.60,819.11,3192235,6421326336.00
2016-04-21,814.73,820.22,798.69,800.34,1926374,3745561344.00
2016-04-22,795.61,811.19,795.44,811.01,1802631,3464981248.00
2016-04-25,815.92,815.92,801.21,806.90,2381283,4225437440.00
2016-04-26,809.68,841.11,809.37,841.08,2788110,5326787584.00
2016-04-27,846.32,858.11,846.29,850.56,3274010,6337440256.00
2016-04-28,848.67,856.14,832.58,849.02,2836777,5500850688.00
2016-04-29,845.11,853.30,840.57,842.84,1981591,4033748480.00
2016-05-03,845.27,861.60,842.03,861.04,2554568,5293675520.00
2016-05-04,858.83,864.23,853.92,855.99,2311281,4841807360.00
2016-05-05,853.33,874.51,852.27,871.37,2550957,5158807552.00
2016-05-06,867.70,873.70,831.15,831.51,4017156,7784215040.00
2016-05-09,822.23,822.47,792.99,798.14,2786497,4913122304.00
2016-05-10,793.09,802.38,785.90,792.43,1805121,3192136960.00
2016-05-11,799.98,803.22,785.55,786.01,1888640,3212368384.00
2016-05-12,775.98,793.24,763.54,791.45,2174210,3659332864.00
2016-05-13,788.15,810.63,788.15,801.21,2771861,4848746496.00
2016-05-16,802.30,807.50,789.11,807.38,2629711,4615808000.00
2016-05-17,808.07,808.17,796.48,801.41,2395245,4129235712.00
2016-05-18,796.26,798.86,776.44,788.95,2609905,4478406656.00
2016-05-19,789.28,803.25,788.00,791.36,2210348,3881810944.00
2016-05-20,784.81,806.92,782.18,806.90,2650106,4523610112.00
2016-05-23,808.57,832.77,808.52,831.05,3222189,5790810624.00
2016-05-24,828.05,830.73,814.74,821.20,2168757,3910124032.00
2016-05-25,827.99,831.19,811.89,816.95,2198932,4011983104.00
2016-05-26,816.69,830.83,802.87,830.73,2707647,4771104768.00
2016-05-27,827.93,830.71,820.85,822.50,2564756,4585132032.00
2016-05-30,823.39,829.27,817.34,819.70,3347092,6005093376.00
2016-05-31,818.11,851.56,818.11,851.09,4434014,7961623552.00
2016-06-01,850.08,857.30,846.40,850.10,3757445,6927860736.00
2016-06-02,850.17,859.24,847.46,857.54,3410290,6279747584.00
2016-06-03,858.41,864.12,853.45,857.75,3308680,6071215104.00
2016-06-06,866.84,870.57,858.00,863.89,3195937,5723678208.00
2016-06-07,867.04,867.04,856.94,863.58,2681873,5296337408.00
2016-06-08,861.33,875.38,858.16,869.63,3359066,6596828672.00
2016-06-13,858.02,887.15,834.69,834.98,5001778,9939644416.00
2016-06-14,831.65,845.50,828.39,844.61,3504595,6805020160.00
2016-06-15,834.67,881.17,833.60,876.42,4974056,9799472128.00
2016-06-16,874.52,879.24,866.01,869.65,4058711,8182898176.00
2016-06-17,871.28,879.10,863.63,871.28,3677473,7155826176.00
2016-06-20,874.16,876.30,868.47,873.54,2901211,6191258624.00
2016-06-21,877.57,885.79,866.91,872.72,5011702,9303139328.00
2016-06-22,870.82,886.56,867.89,886.44,3647931,6880440320.00
2016-06-23,885.25,900.60,883.07,890.49,4736993,9246930944.00
2016-06-24,889.15,898.37,863.12,884.21,5195604,10154989568.00
2016-06-27,880.80,911.97,880.63,911.95,4620616,9449997312.00
2016-06-28,909.43,920.40,904.88,916.27,4973038,10214894592.00
2016-06-29,922.09,924.91,909.70,912.01,4127013,8575427584.00
2016-06-30,915.32,926.58,915.32,924.14,4302528,8087791616.00
2016-07-01,927.74,932.07,920.69,920.84,4042838,7451818496.00
2016-07-04,920.05,949.66,918.34,944.19,4301940,8410991616.00
2016-07-05,945.02,950.40,939.54,944.54,3946614,8215837696.00
2016-07-06,942.79,956.28,942.21,953.90,3690211,7582087680.00
2016-07-07,949.44,953.37,938.15,950.89,3993729,7775350272.00
2016-07-08,951.96,964.81,950.67,955.30,4518180,8675387392.00
2016-07-11,954.74,961.79,948.17,948.53,4142065,8671501312.00
2016-07-12,947.80,959.61,935.79,959.39,4649122,9387901952.00
2016-07-13,962.89,966.98,951.50,964.50,3843506,7901778432.00
2016-07-14,961.58,987.90,960.35,981.15,6190078,11739663360.00
2016-07-15,983.29,1030.13,981.18,1022.50,7541126,14808935424.00
2016-07-18,1023.76,1055.23,1022.64,1034.73,8100784,16456735744.00
2016-07-19,1035.03,1037.08,1019.30,1029.13,6032637,12644661248.00
2016-07-20,1029.02,1032.52,1019.88,1026.13,4555566,9790107648.00
2016-07-21,1025.65,1073.21,1025.50,1066.63,9683288,19534895104.00
2016-07-22,1061.26,1065.99,1042.51,1062.85,7762952,16203880448.00
2016-07-25,1059.94,1063.51,1028.95,1030.54,8084729,16467771392.00
2016-07-26,1028.15,1049.28,1025.74,1033.94,6888700,14340876288.00
2016-07-27,1029.61,1039.87,966.12,991.80,8722902,16642643968.00
2016-07-28,985.64,994.00,963.21,988.32,6030970,11320713216.00
2016-07-29,986.94,993.25,973.09,975.13,5861043,8203753984.00
2016-08-01,962.32,962.32,935.11,953.43,6647360,9148162048.00
2016-08-02,948.53,976.10,948.53,975.90,6070493,8351042560.00
2016-08-03,971.74,985.15,970.16,983.01,6123697,8803713024.00
2016-08-04,979.83,1003.40,972.68,994.50,6687016,9794933760.00
2016-08-05,991.54,998.07,976.90,976.96,5448363,8315239424.00
2016-08-08,973.81,991.82,965.52,991.58,4841222,7383525888.00
2016-08-09,993.25,1015.21,990.84,1012.91,8126695,11605029888.00
2016-08-10,1008.09,1027.82,1007.82,1016.00,8742787,13184825344.00
2016-08-11,1016.77,1037.93,1011.93,1018.15,8764910,14139022336.00
2016-08-12,1013.18,1034.23,1012.63,1034.05,6975378,11143494656.00
2016-08-15,1044.11,1067.17,1032.20,1064.91,10337769,16570915840.00
2016-08-16,1058.24,1058.24,1030.66,1031.09,10616946,17931974656.00
2016-08-17,1031.00,1047.27,1027.97,1045.44,8859288,13337975808.00
2016-08-18,1049.31,1059.77,1042.19,1044.26,10610340,16201890816.00
2016-08-19,1043.41,1054.93,1037.19,1047.79,8541106,12384386048.00
2016-08-22,1046.38,1050.50,1033.44,1033.89,6783531,10080159744.00
2016-08-23,1026.31,1029.90,1008.37,1017.82,6996244,9975111680.00
2016-08-24,1019.10,1028.40,1017.27,1023.78,4844721,7057200128.00
2016-08-25,1017.01,1017.01,997.58,1011.17,5092157,7388882432.00
2016-08-26,1017.74,1040.14,1017.69,1025.89,6856486,10417147904.00
2016-08-29,1026.59,1039.09,1025.44,1038.69,5792539,8811094016.00
2016-08-30,1038.33,1046.05,1032.91,1039.12,4800655,7175565824.00
2016-08-31,1038.57,1043.54,1034.16,1041.22,5469666,8172105728.00
2016-09-01,1040.51,1054.69,1035.24,1041.43,6856146,10274584576.00
2016-09-02,1037.66,1045.62,1027.39,1032.89,6090661,9460352000.00
2016-09-05,1032.27,1040.46,1028.09,1031.49,5338664,8370095104.00
2016-09-06,1033.42,1056.63,1023.78,1056.52,7723930,12838666240.00
2016-09-07,1054.70,1062.41,1050.80,1053.35,5536440,9386583040.00
2016-09-08,1053.55,1067.41,1052.24,1067.26,5161084,8921615360.00
2016-09-09,1069.36,1070.51,1051.81,1051.81,5047846,8670522368.00
2016-09-12,1028.94,1033.21,1013.72,1020.11,6076005,9788371968.00
2016-09-13,1026.43,1028.87,1008.89,1015.14,4773468,8089355776.00
2016-09-14,1006.59,1027.30,1004.28,1015.39,4883079,7713029120.00
2016-09-19,1019.57,1032.26,1019.57,1032.23,3356660,5779297792.00
2016-09-20,1032.20,1043.38,1023.44,1035.67,3579325,6167029760.00
2016-09-21,1037.07,1041.20,1027.16,1029.06,4107283,7259708416.00
2016-09-22,1033.86,1049.75,1033.86,1046.23,5416068,9234739200.00
2016-09-23,1044.59,1046.77,1034.86,1035.76,4712963,7533526528.00
2016-09-26,1031.16,1031.16,994.70,996.17,4781225,7627532288.00
2016-09-27,992.54,1007.90,986.39,1007.83,3865674,6625828864.00
2016-09-28,1007.64,1009.69,999.18,999.76,2539688,4318216704.00
2016-09-29,1002.41,1006.64,995.87,996.55,2767533,4632299520.00
2016-09-30,997.49,1009.38,996.62,1006.08,2457945,4152553984.00
2016-10-10,1016.20,1030.36,1006.97,1029.70,4195670,7265112064.00
2016-10-11,1032.12,1041.21,1029.56,1035.19,4467130,7748708352.00
2016-10-12,1031.45,1044.85,1029.69,1044.62,5063735,7996456960.00
2016-10-13,1044.52,1048.94,1040.54,1042.45,4461883,7825019904.00
2016-10-14,1041.62,1045.45,1033.74,1042.70,4670880,7717659136.00
2016-10-17,1045.06,1049.99,1027.78,1032.52,4340247,7512906240.00
2016-10-18,1032.05,1045.70,1029.50,1045.09,4003282,7056721408.00
2016-10-19,1046.38,1047.52,1040.76,1047.25,4762328,7981698560.00
2016-10-20,1044.79,1046.81,1038.24,1043.19,4285855,7632431104.00
2016-10-21,1042.58,1045.24,1024.79,1033.04,3776808,6662149120.00
2016-10-24,1032.80,1038.91,1029.27,1035.59,3442509,6111360512.00
2016-10-25,1034.89,1035.65,1028.28,1030.58,3388490,6528610304.00
2016-10-26,1029.38,1033.52,1024.64,1031.48,3532324,5809053696.00
2016-10-27,1032.41,1034.73,1022.18,1025.24,3427157,5330704384.00
2016-10-28,1019.65,1022.35,1011.70,1013.08,3844789,6442766336.00
2016-10-31,1009.03,1009.03,994.47,1002.38,3781000,6008541184.00
2016-11-01,1002.21,1011.92,1000.83,1011.79,3033622,5194733056.00
2016-11-02,1010.82,1010.82,1004.70,1007.01,3583264,5560271360.00
2016-11-03,1003.71,1013.36,1000.05,1005.79,3767574,6122890752.00
2016-11-04,1005.89,1009.77,999.03,1000.40,3179592,5380632064.00
2016-11-07,998.32,1001.75,991.74,998.77,2918011,4542486528.00
2016-11-08,1004.15,1011.91,1003.02,1006.72,3355173,5428142080.00
2016-11-09,1006.75,1006.75,981.33,992.19,3948310,6044696576.00
2016-11-10,1000.28,1004.65,999.61,1004.53,3266514,5319145472.00
2016-11-11,1004.53,1005.99,995.34,1005.99,3828381,5795952640.00
2016-11-14,1005.33,1008.33,997.45,1001.93,3891445,5648409600.00
2016-11-15,1002.78,1006.22,998.21,1005.95,3491204,5020428800.00
2016-11-16,1007.09,1016.56,1004.68,1012.74,4875017,7447605760.00
2016-11-17,1009.73,1009.73,1001.27,1002.69,2827689,4515533824.00
2016-11-18,1004.20,1006.75,997.48,998.45,2433146,4498057728.00
2016-11-21,999.22,1001.92,996.69,999.74,2506024,4557517824.00
2016-11-22,1000.35,1004.61,999.59,1004.49,2824209,5200804864.00
2016-11-23,1003.62,1006.85,1000.43,1002.78,3436712,5856130560.00
2016-11-24,1001.85,1001.95,991.28,994.34,3426302,5603780608.00
2016-11-25,993.03,997.89,978.76,997.82,2949967,4845507072.00
2016-11-28,1001.25,1002.93,989.56,990.01,2975815,5013856768.00
2016-11-29,989.63,992.60,980.60,981.06,2958631,4794207232.00
2016-11-30,980.02,987.09,976.62,986.64,3819443,5920907264.00
2016-12-01,987.05,995.44,986.96,994.63,3316820,5234518528.00
2016-12-02,995.56,996.09,976.88,977.09,2918283,4698563584.00
2016-12-05,968.13,980.42,966.72,975.58,2528472,4257323008.00
2016-12-06,977.88,983.39,971.78,977.75,3452043,4795537408.00
2016-12-07,977.23,984.32,971.96,984.32,2373150,3774291200.00
2016-12-08,984.17,986.85,979.44,980.59,2768029,4388304384.00
2016-12-09,979.38,980.51,967.73,969.03,2503242,4195730432.00
2016-12-12,968.94,969.01,928.32,929.46,3707812,5555939328.00
2016-12-13,927.03,934.95,918.14,931.43,2343089,3463016960.00
2016-12-14,931.36,933.87,916.61,917.53,2284263,3305325312.00
2016-12-15,915.49,954.18,915.47,940.09,3791382,6078174720.00
2016-12-16,944.50,947.96,938.11,939.93,3700778,6449711104.00
2016-12-19,938.56,938.74,925.22,927.47,2432222,4204190720.00
2016-12-20,928.45,935.99,928.29,933.87,2626395,4290051072.00
2016-12-21,935.64,937.95,933.22,937.91,2422917,3863984128.00
2016-12-22,937.62,938.22,929.62,933.25,1984931,2798451968.00
2016-12-23,932.42,935.55,920.56,921.96,2916191,3992908800.00
2016-12-26,919.90,923.63,905.62,920.73,2278141,3384791552.00
2016-12-27,922.90,925.48,918.02,918.94,1929518,2891824640.00
2016-12-28,918.82,921.25,914.74,916.77,1652856,2382792192.00
2016-12-29,917.64,918.84,911.64,911.71,1775457,2744201984.00
2016-12-30,916.59,919.05,912.74,917.51,2135581,3400197888.00
2017-01-03,919.36,922.04,917.39,922.00,1842248,2882276096.00
2017-01-04,926.16,939.20,923.09,939.13,3153740,4865527296.00
2017-01-05,938.32,940.83,935.17,938.81,2429606,3815005952.00
2017-01-06,940.28,942.20,933.79,933.79,2666137,4091712768.00
2017-01-09,934.04,945.14,931.96,945.14,2697511,4050210048.00
2017-01-10,943.63,946.17,936.81,937.46,2346672,3706537472.00
2017-01-11,937.66,939.44,926.88,927.00,2034578,3064472320.00
2017-01-12,925.80,930.03,918.82,919.33,1804472,2744857088.00
2017-01-13,920.09,922.36,908.55,910.50,2232389,3263281920.00
2017-01-16,909.23,909.58,866.65,887.93,3625318,4998800384.00
2017-01-17,884.90,895.32,877.68,895.26,2182990,2950579456.00
2017-01-18,892.55,899.08,890.17,892.86,1672423,2356311808.00
2017-01-19,891.36,900.36,890.98,892.67,2050243,3106587904.00
2017-01-20,890.10,904.98,890.10,904.44,2060964,3011703808.00
2017-01-23,906.13,910.70,902.39,904.72,2039111,3054785280.00
2017-01-24,903.86,904.16,898.35,899.20,1493285,2206094592.00
2017-01-25,896.88,904.08,896.64,903.85,1837626,2390989312.00
2017-01-26,903.89,910.44,903.89,909.42,1662827,2371565824.00
2017-02-03,909.46,910.94,904.84,906.97,1232300,1839082496.00
2017-02-06,908.25,917.98,906.90,917.91,1929278,2898630400.00
2017-02-07,917.27,919.57,912.17,916.59,2014385,2969240320.00
2017-02-08,915.67,920.40,909.67,920.12,1998478,2976609792.00
2017-02-09,919.55,933.33,918.99,933.29,2727648,4094754048.00
2017-02-10,932.99,940.39,932.31,933.49,2707089,4139939840.00
2017-02-13,932.68,937.63,927.61,933.39,2312821,3557886720.00
2017-02-14,933.60,935.19,929.79,934.24,1991781,3037436160.00
2017-02-15,933.86,937.06,920.42,921.85,2247854,3281329408.00
2017-02-16,921.35,927.31,919.64,923.75,1942143,2977255424.00
2017-02-17,923.16,938.48,923.16,935.85,4439024,6097762816.00
2017-02-20,938.70,952.36,937.18,951.65,5072627,6577105920.00
2017-02-21,953.01,956.51,948.38,956.30,3848391,5277455360.00
2017-02-22,955.39,969.85,954.68,969.46,4638420,7119623168.00
2017-02-23,968.85,973.38,962.03,968.62,4594749,6557659136.00
2017-02-24,967.56,969.46,962.13,968.14,3099571,4600670208.00
2017-02-27,970.89,973.93,952.84,952.90,3945993,5596984832.00
2017-02-28,952.02,963.98,947.54,963.98,3919678,5037062144.00
2017-03-01,960.59,975.25,959.86,968.30,6901909,9486152704.00
2017-03-02,968.08,970.50,961.50,962.65,4773044,6781397504.00
2017-03-03,961.18,967.67,956.35,966.19,4003701,5835145216.00
2017-03-06,968.72,982.43,968.14,981.22,4570344,7238675968.00
2017-03-07,987.71,993.82,985.30,992.60,4439690,6726563328.00
2017-03-08,993.08,1002.31,989.34,991.91,4328827,7001062400.00
2017-03-09,984.87,985.48,975.02,979.73,3757825,6296882688.00
2017-03-10,983.30,996.03,983.16,991.22,2802482,4525950976.00
2017-03-13,988.68,1014.45,987.19,1012.96,6461819,10020753408.00
2017-03-14,1010.34,1014.69,1005.50,1007.44,4709723,7509948416.00
2017-03-15,1007.40,1012.93,1006.76,1010.91,4321142,6946092544.00
2017-03-16,1012.29,1025.52,1012.29,1021.22,6588415,9939490816.00
2017-03-17,1019.85,1022.16,1007.12,1007.26,4926564,8313708544.00
2017-03-20,1006.41,1009.31,999.72,1008.10,3957910,6344434688.00
2017-03-21,1008.93,1017.15,1007.88,1016.54,3933188,6923615232.00
2017-03-22,1010.87,1015.95,1006.31,1012.37,4622277,7708704768.00
2017-03-23,1013.52,1020.67,1001.27,1010.85,5475871,8475734528.00
2017-03-24,1016.39,1018.78,1008.06,1014.15,6038815,9398289408.00
2017-03-27,1013.01,1017.86,1009.60,1010.32,4258936,7310285312.00
2017-03-28,1008.91,1020.29,1006.96,1010.83,6187025,8999316480.00
2017-03-29,1010.66,1013.96,992.58,992.62,5400058,8542375424.00
2017-03-30,992.74,995.80,978.21,980.67,5139906,8439689728.00
2017-03-31,986.46,989.80,980.80,988.49,3708749,6795561984.00
2017-04-05,1010.88,1023.58,1010.88,1022.80,3688863,5985840128.00
2017-04-06,1048.20,1048.36,1043.09,1044.72,3114505,5301786624.00
2017-04-07,1071.62,1075.64,1069.84,1070.66,3126088,5947408896.00
2017-04-10,1099.20,1099.85,1089.29,1089.53,3757587,6628906496.00
2017-04-11,1122.32,1134.77,1120.71,1134.20,5042028,11814849536.00
2017-04-12,1161.99,1168.20,1124.83,1136.55,8818278,28237441024.00
2017-04-13,1134.65,1143.00,1134.48,1135.95,2600404,4211449856.00
2017-04-14,1133.31,1134.97,1117.90,1117.93,2634698,4185011456.00
2017-04-17,1094.12,1096.26,1072.49,1077.54,3440302,9129418752.00
2017-04-18,1066.74,1079.41,1058.85,1063.49,3958493,10308568064.00
2017-04-19,1060.60,1061.07,1042.25,1050.57,3130332,4446669312.00
2017-04-20,1046.58,1056.84,1027.42,1035.96,4612920,10323328000.00
2017-04-21,1033.24,1039.61,1007.24,1007.68,3993874,9027440640.00
2017-04-24,1002.63,1005.20,987.74,994.80,3698598,7479837696.00
2017-04-25,994.12,1020.22,992.02,1001.18,3400577,7822287872.00
2017-04-26,994.43,1016.12,991.69,1011.20,4568801,9046810624.00
2017-04-27,1004.89,1009.61,980.00,1000.15,4171796,8218401280.00
2017-04-28,999.44,1018.06,998.31,1011.27,3075791,6649811456.00
2017-05-02,1009.51,1023.62,1008.11,1020.39,3132707,7073184256.00
2017-05-03,1016.07,1022.69,1006.75,1016.53,3425600,6907081216.00
2017-05-04,1010.71,1026.85,1008.13,1009.34,3201416,6662987776.00
2017-05-05,1002.71,1008.26,991.05,991.05,2994981,5864105472.00
2017-05-08,988.08,990.07,944.62,944.62,3133047,6608249344.00
2017-05-09,938.34,951.76,931.84,949.33,2285357,4350747136.00
2017-05-10,950.77,956.80,928.43,928.43,2512358,4588103680.00
2017-05-11,929.26,937.62,905.61,930.32,3540226,5969165312.00
2017-05-12,928.22,935.68,919.08,927.66,2370050,4396014592.00
2017-05-15,934.26,949.87,934.26,942.39,3882458,6029055488.00
2017-05-16,939.48,970.72,934.53,970.01,4263688,7279515136.00
2017-05-17,968.44,980.30,965.57,970.70,3468260,6351879168.00
2017-05-18,959.98,975.06,958.34,968.05,2975273,5247826944.00
2017-05-19,966.35,971.01,958.70,964.28,2401757,4181424640.00
2017-05-22,960.13,962.06,937.80,940.64,2471373,4401013760.00
2017-05-23,939.31,960.84,931.17,932.42,3050251,5681331200.00
2017-05-24,927.39,945.19,924.92,944.97,2481436,4560296448.00
2017-05-25,944.55,964.39,941.71,961.25,3314156,5953030656.00
2017-05-26,965.97,973.18,954.35,955.69,2632885,5084721664.00
2017-05-31,970.72,975.99,965.32,966.18,2553620,5196415488.00
2017-06-01,966.18,983.54,964.20,970.10,3403163,7168717824.00
2017-06-02,964.01,970.31,946.27,966.17,2045409,2850854400.00
2017-06-05,969.09,978.83,968.78,974.73,1724185,2283040768.00
2017-06-06,973.20,982.76,970.69,982.76,1941651,2387714048.00
2017-06-07,980.17,1002.03,979.98,1001.39,3099740,4088746240.00
2017-06-08,1004.85,1009.31,999.72,1000.65,2609329,3799235840.00
2017-06-09,1000.05,1004.46,995.75,1002.28,2117232,2998535680.00
2017-06-12,998.27,1000.36,984.92,986.65,2159247,3046129664.00
2017-06-13,986.05,1000.90,985.09,999.16,2260920,3083511296.00
2017-06-14,999.12,1000.15,993.06,996.33,2395513,3070200320.00
2017-06-15,993.26,1013.68,993.26,1009.01,2837974,3659938560.00
2017-06-16,1009.23,1015.90,1006.82,1014.03,2503509,3211922432.00
2017-06-19,1016.33,1027.68,1016.32,1027.22,2616666,3748568064.00
2017-06-20,1030.08,1032.61,1025.68,1026.62,3463835,4873729536.00
2017-06-21,1029.68,1032.43,1021.64,1029.59,2596832,3606656512.00
2017-06-22,1028.97,1031.34,1011.74,1012.93,2834180,3913070336.00
2017-06-23,1013.58,1020.29,1002.39,1015.62,2698144,3843884544.00
2017-06-26,1015.75,1040.23,1015.52,1040.19,3339665,5073597952.00
2017-06-27,1038.28,1045.44,1035.49,1040.64,2517189,3841212416.00
2017-06-28,1041.37,1054.17,1038.73,1046.49,3655307,5107348992.00
2017-06-29,1045.23,1056.89,1045.16,1051.23,2766448,3981870848.00
2017-06-30,1047.82,1062.79,1046.64,1060.04,3567355,4514776576.00
2017-07-03,1058.48,1065.10,1056.73,1063.56,3528167,4802468352.00
2017-07-04,1062.29,1070.20,1061.00,1069.59,3427273,5142177280.00
2017-07-05,1068.85,1075.28,1064.38,1075.28,2953357,4185604608.00
2017-07-06,1075.07,1082.85,1066.91,1074.87,3985262,5617793536.00
2017-07-07,1073.44,1079.35,1071.89,1076.11,4054959,5313900544.00
2017-07-10,1074.54,1078.24,1061.89,1061.89,4188669,6029235712.00
2017-07-11,1060.47,1064.23,1049.91,1049.93,2861397,4059809536.00
2017-07-12,1051.03,1054.12,1035.42,1046.75,2960357,4011824640.00
2017-07-13,1046.32,1053.39,1044.72,1051.56,2225934,3449247744.00
2017-07-14,1050.46,1052.48,1043.59,1047.60,2228492,3024215296.00
2017-07-17,1041.20,1041.20,982.61,982.98,4286514,5822911488.00
2017-07-18,981.39,991.07,972.20,990.83,2388377,3272715520.00
2017-07-19,986.56,1006.21,983.25,1005.81,2428521,3210578176.00
2017-07-20,1005.07,1015.89,1003.94,1009.51,2431279,3131951360.00
2017-07-21,1008.08,1011.62,1005.51,1008.90,1929319,2568700672.00
2017-07-24,1007.10,1023.38,1006.04,1022.47,2495176,3512873984.00
2017-07-25,1021.34,1022.72,1009.53,1013.57,2234725,3030210816.00
2017-07-26,1013.21,1015.11,1001.33,1006.32,2027127,2866468352.00
2017-07-27,1004.82,1023.43,999.71,1021.12,2842291,3888360448.00
