日期,开盘,最高,最低,收盘,成交量,成交额
2023-07-21,862.88,869.79,853.70,856.36,13778793,18631819264.00
2023-07-24,855.59,873.35,851.52,861.81,12658697,17536913408.00
2023-07-25,870.22,879.48,864.49,876.21,16263580,25317351424.00
2023-07-26,874.62,874.62,852.82,855.04,15001347,21380458496.00
2023-07-27,853.30,857.08,841.91,842.99,13114878,17798606848.00
2023-07-28,841.48,852.51,835.19,849.11,13929367,21812576256.00
2023-07-31,848.88,861.91,843.08,855.98,16358483,24109449216.00
2023-08-01,854.61,856.69,842.58,852.07,13390362,19856230400.00
2023-08-02,848.74,853.79,844.92,853.78,11500090,16730624000.00
2023-08-03,849.98,855.91,845.66,848.42,10292401,15938418688.00
2023-08-04,850.10,879.66,849.83,875.12,20449435,31560777728.00
2023-08-07,874.81,886.05,874.77,884.69,17844602,27640576000.00
2023-08-08,884.82,891.97,879.05,880.49,18221240,28611307520.00
2023-08-09,876.13,887.71,868.05,869.63,17362754,26974089216.00
2023-08-10,865.08,872.96,860.24,866.66,13639825,21439844352.00
2023-08-11,865.10,865.60,842.17,842.17,16978267,24481222656.00
2023-08-14,832.65,865.31,831.31,865.31,18484138,27929059328.00
2023-08-15,864.33,864.92,843.03,852.41,17534689,25936416768.00
2023-08-16,849.73,855.55,835.51,842.92,20195950,30457589760.00
2023-08-17,837.39,858.25,828.67,855.91,20821586,32418074624.00
2023-08-18,854.80,862.04,830.19,830.19,21706800,30668431360.00
2023-08-21,826.29,850.26,826.28,832.92,18222480,27358011392.00
2023-08-22,847.07,885.32,847.07,885.31,31426643,48737468416.00
2023-08-23,883.02,895.29,875.62,876.41,31979102,52681580544.00
2023-08-24,882.71,894.71,871.21,871.21,34478284,57800327168.00
2023-08-25,857.78,864.78,826.68,831.07,34816144,53172367360.00
2023-08-28,890.18,890.18,826.21,827.09,37065385,61589860352.00
2023-08-29,821.85,876.27,821.76,873.45,37290698,60707926016.00
2023-08-30,869.55,899.89,869.50,896.08,44292412,71795449856.00
2023-08-31,888.21,891.34,880.33,883.81,31511136,52876124160.00
2023-09-01,883.37,885.50,865.56,868.57,27065542,45400686592.00
2023-09-04,870.33,879.96,862.31,879.96,29257862,48151658496.00
2023-09-05,876.24,876.26,861.12,864.33,29316518,46280077312.00
2023-09-06,859.58,868.54,848.02,868.04,28951260,42626387968.00
2023-09-07,864.95,875.44,861.05,861.36,30901690,44969250816.00
2023-09-08,856.36,867.09,844.52,863.44,31282655,46242394112.00
2023-09-11,862.57,876.22,853.14,869.52,31214300,45367951360.00
2023-09-12,866.63,869.91,860.58,862.34,30958934,40891625472.00
2023-09-13,859.95,859.95,838.31,845.19,31087010,42785837056.00
2023-09-14,842.93,843.32,825.78,832.08,23305600,32628178944.00
2023-09-15,832.33,832.99,819.45,821.90,21719393,28840775680.00
2023-09-18,818.60,827.85,814.69,824.07,21898913,28492523520.00
2023-09-19,821.46,821.48,807.07,809.10,20583079,27127351296.00
2023-09-20,807.54,816.14,803.69,804.03,20596706,27153420288.00
2023-09-21,800.65,812.21,799.23,800.92,19500716,25411233792.00
2023-09-22,799.05,827.86,798.32,827.49,26848091,38416867328.00
2023-09-25,826.29,827.68,816.42,819.99,23969839,31976677376.00
2023-09-26,817.74,831.25,816.12,825.41,24033137,34728484864.00
2023-09-27,823.02,833.70,820.35,826.98,26806014,35487191040.00
2023-09-28,829.59,838.68,829.59,837.31,24678473,32026699776.00
2023-10-09,835.34,841.29,831.60,838.68,25447914,33079859200.00
2023-10-10,841.75,853.54,841.75,850.30,33000561,42522750976.00
2023-10-11,850.31,860.68,840.39,852.96,32858618,43628658688.00
2023-10-12,854.80,856.40,844.34,846.93,27471010,37048336384.00
2023-10-13,843.06,845.26,835.83,837.34,27723763,37278494720.00
2023-10-16,837.35,842.06,830.09,836.30,31637838,39395938304.00
2023-10-17,837.80,842.21,829.64,841.68,31705151,42353299456.00
2023-10-18,835.98,835.98,817.33,825.46,33139782,45191118848.00
2023-10-19,821.50,837.86,816.34,816.83,33262535,45821300736.00
2023-10-20,810.72,819.17,794.39,795.46,29488906,38692372480.00
2023-10-23,791.81,791.82,767.73,771.70,28336331,35832664064.00
2023-10-24,774.19,796.63,768.62,791.56,28557563,37860147200.00
2023-10-25,797.63,820.41,795.46,811.95,33429668,46065729536.00
2023-10-26,804.80,816.78,803.06,816.17,32758175,45051744256.00
2023-10-27,811.61,812.11,796.08,808.73,31358544,42349645824.00
2023-10-30,805.60,829.98,805.06,828.12,33400188,45684240384.00
2023-10-31,828.48,831.96,812.70,819.69,33935016,45443317760.00
2023-11-01,818.54,825.08,814.10,814.87,25046920,33392680960.00
2023-11-02,814.71,821.22,808.96,809.07,30034862,39148126208.00
2023-11-03,809.40,826.06,809.39,822.88,31326140,40436043776.00
2023-11-06,827.70,851.15,827.70,851.15,38057399,51579342848.00
2023-11-07,851.18,864.21,847.71,862.46,39247540,55135035392.00
2023-11-08,863.99,882.19,863.42,876.79,49271629,66874617856.00
2023-11-09,875.13,882.65,865.61,869.75,41052881,58755559424.00
2023-11-10,864.15,865.17,854.95,857.37,31396488,47267368960.00
2023-11-13,862.69,884.01,862.69,882.66,39654910,62261739520.00
2023-11-14,885.98,901.50,885.73,901.50,43050507,69319655424.00
2023-11-15,909.66,910.87,899.51,904.46,46901039,74823540736.00
2023-11-16,899.44,912.32,896.24,906.28,45296057,66374672384.00
2023-11-17,904.69,910.65,900.75,908.47,42257920,61911928832.00
2023-11-20,909.73,924.93,908.73,923.69,47775833,72057241600.00
2023-11-21,924.72,928.46,913.67,916.80,53102136,79147212800.00
2023-11-22,914.22,932.82,914.22,917.34,52892229,77866827776.00
2023-11-23,911.67,918.61,899.56,917.06,44747035,64810278912.00
2023-11-24,919.62,920.17,892.25,894.70,41029460,62264365056.00
2023-11-27,893.35,912.40,893.34,901.66,37577831,58783621120.00
2023-11-28,898.61,905.65,891.86,901.45,33996177,51047059456.00
2023-11-29,898.56,900.48,887.81,888.44,32050157,46609367040.00
2023-11-30,885.82,889.91,869.27,879.41,31649599,46385168384.00
2023-12-01,880.06,909.52,878.93,907.23,40208082,59864457216.00
2023-12-04,907.53,922.67,907.44,915.89,43702018,68282650624.00
2023-12-05,913.36,913.36,888.27,888.33,38989095,59338776576.00
2023-12-06,883.71,900.28,876.85,889.65,35869719,53142147072.00
2023-12-07,887.46,911.97,887.46,908.81,42597248,64465387520.00
2023-12-08,910.65,916.47,903.74,906.98,44448493,70776586240.00
2023-12-11,901.42,920.48,897.41,920.38,39038535,65801957376.00
2023-12-12,919.47,928.20,918.61,925.56,36440219,63064629248.00
2023-12-13,923.35,925.91,912.68,912.69,32732099,54975217664.00
2023-12-14,914.99,922.74,907.25,908.01,34327356,54077329408.00
2023-12-15,909.29,911.37,896.45,902.48,38891212,56696647680.00
2023-12-18,902.70,915.27,888.38,890.85,35076745,54532345856.00
2023-12-19,888.88,899.62,884.41,895.77,35434790,53036576768.00
2023-12-20,896.53,897.83,874.17,874.46,38402056,56282861568.00
2023-12-21,868.76,882.81,862.70,877.77,36991281,54149832704.00
2023-12-22,876.26,876.44,842.14,844.79,43742950,61872865280.00
2023-12-25,842.92,851.19,830.29,837.45,29503544,40331005952.00
2023-12-26,836.81,837.16,815.01,818.48,27999714,39790866432.00
2023-12-27,819.51,827.84,818.55,825.99,26818131,37449490432.00
2023-12-28,821.64,841.00,811.52,836.55,32583574,45933027328.00
2023-12-29,835.17,857.22,835.17,856.60,34060219,51067498496.00
2024-01-02,857.65,860.03,849.80,849.85,29251384,43399544832.00
2024-01-03,846.33,849.17,834.98,842.29,27605788,41552146432.00
2024-01-04,841.02,846.98,833.15,841.04,26534813,41068728320.00
2024-01-05,844.61,844.96,819.82,824.23,29472313,42012905472.00
2024-01-08,821.98,821.98,806.78,806.78,26606527,37913698304.00
2024-01-09,808.32,816.71,795.92,802.45,26206009,36690345984.00
2024-01-10,799.44,799.44,779.03,782.02,23953048,31574157312.00
2024-01-11,781.12,811.58,781.12,809.54,28060775,39924125696.00
2024-01-12,808.30,810.90,791.98,791.98,25077681,35521998848.00
2024-01-15,789.30,792.62,782.19,786.20,20647680,29176692736.00
2024-01-16,785.89,786.05,768.37,782.73,25570633,35678646272.00
2024-01-17,781.28,782.56,763.31,763.32,24130034,31700176896.00
2024-01-18,758.10,764.38,740.73,763.77,30849825,39729487872.00
2024-01-19,762.74,766.26,749.35,749.37,26779181,35963543552.00
2024-01-22,748.26,750.59,696.65,702.82,34997614,41366138880.00
2024-01-23,701.40,712.33,695.18,709.54,31404887,38082777088.00
2024-01-24,712.10,723.60,693.44,722.14,34906051,43196121088.00
2024-01-25,721.56,752.87,715.68,752.48,39336887,50857242624.00
2024-01-26,751.84,764.04,746.39,747.21,36115664,47539077120.00
2024-01-29,747.97,751.76,716.91,716.91,31563501,40357498880.00
2024-01-30,711.26,717.57,690.57,691.29,26458976,32924979200.00
2024-01-31,684.24,688.47,649.46,650.62,36156142,42071220224.00
2024-02-01,646.68,659.14,629.25,641.47,33812589,37539614720.00
2024-02-02,643.12,656.24,587.94,610.49,41452880,43195584512.00
2024-02-05,603.70,603.70,534.10,542.64,47508617,44331761664.00
2024-02-06,527.35,572.72,505.77,557.86,48689327,45967925248.00
2024-02-07,559.30,569.31,535.53,543.58,48980341,48423575552.00
2024-02-08,545.74,591.99,543.27,591.81,48591236,48953950208.00
2024-02-19,610.99,632.99,610.99,631.33,51228837,54568366080.00
2024-02-20,631.99,647.07,623.26,645.43,47038139,54297788416.00
2024-02-21,636.15,672.89,632.79,652.43,54337665,65198940160.00
2024-02-22,657.65,681.61,657.65,681.61,50957334,62220263424.00
2024-02-23,687.84,710.13,681.03,710.12,57820011,72386273280.00
2024-02-26,709.46,726.75,699.86,715.76,53762637,67831861248.00
2024-02-27,711.74,746.31,708.23,746.30,57696113,76092227584.00
2024-02-28,746.85,758.77,683.93,684.09,74634281,94961115136.00
2024-02-29,675.54,718.15,675.54,718.15,52211948,67248103424.00
2024-03-01,718.96,738.79,717.09,736.97,54004313,73967280128.00
2024-03-04,739.34,741.59,717.44,741.59,51781527,70870523904.00
2024-03-05,735.09,739.10,722.94,728.55,51587434,71314038784.00
2024-03-06,723.34,737.36,718.34,730.44,41822228,57060503552.00
2024-03-07,731.90,737.56,713.52,713.76,45253924,60278333440.00
2024-03-08,714.47,726.56,708.86,724.57,35090973,46489694208.00
2024-03-11,721.57,737.42,718.94,737.42,40858395,54191050752.00
2024-03-12,739.94,748.97,735.16,748.95,47649686,63108055040.00
2024-03-13,750.51,765.89,749.33,758.26,54449618,75830034432.00
2024-03-14,753.45,754.93,732.45,745.14,46401706,61886562304.00
2024-03-15,741.75,751.94,734.18,751.94,37585147,49351852032.00
2024-03-18,755.46,772.86,753.96,772.86,51359861,70331727872.00
2024-03-19,772.96,782.66,772.59,775.54,54433389,72683012096.00
2024-03-20,774.14,798.01,774.14,798.01,61370038,83572056064.00
2024-03-21,802.39,806.81,791.36,800.00,63466531,87212384256.00
2024-03-22,796.89,809.77,780.04,801.01,75423396,101283102720.00
2024-03-25,801.36,804.65,771.70,771.91,69930530,95851806720.00
2024-03-26,767.06,774.76,745.03,754.95,57800022,76269912064.00
2024-03-27,751.62,752.77,718.22,718.31,54240282,69892308992.00
2024-03-28,717.57,754.16,717.57,748.32,54253960,69601263616.00
2024-03-29,746.34,752.20,735.44,751.36,46337829,58658492416.00
2024-04-01,753.66,767.78,753.66,767.78,46657739,59719716864.00
2024-04-02,766.73,766.73,746.59,751.58,44652150,56630157312.00
2024-04-03,749.20,749.20,723.97,729.69,37317188,46839930880.00
2024-04-08,727.93,727.93,708.07,708.08,33943481,42608762880.00
2024-04-09,708.97,716.04,704.63,713.29,27811837,34341773312.00
2024-04-10,711.14,711.14,684.12,692.45,32663109,38707458048.00
2024-04-11,687.35,707.00,685.87,695.98,31452105,40186023936.00
2024-04-12,694.92,701.73,683.40,684.09,27238672,33944973312.00
2024-04-15,680.23,685.65,643.46,654.38,39029311,43932504064.00
2024-04-16,648.47,648.47,602.24,602.32,38901078,41303265280.00
2024-04-17,610.63,649.87,610.63,649.87,36703367,41747005440.00
2024-04-18,650.24,660.16,638.29,647.16,33585380,41742540800.00
2024-04-19,643.53,649.56,633.83,640.29,28424521,34232432640.00
