日期,开盘,最高,最低,收盘,成交量,成交额
2019-07-31,783.71,783.71,777.36,778.96,28537122,15035427840.00
2019-08-01,774.90,779.92,773.00,777.07,29372056,15765414912.00
2019-08-02,761.43,764.61,754.97,761.86,32314319,17531351040.00
2019-08-05,759.68,765.93,751.39,751.66,28479729,15637134336.00
2019-08-06,735.92,735.92,711.39,729.07,41773186,21132785664.00
2019-08-07,733.47,736.53,726.19,726.19,27982404,14926712832.00
2019-08-08,729.41,734.53,729.41,732.71,26264975,14562088960.00
2019-08-09,736.68,740.21,723.84,725.17,29014703,15812534272.00
2019-08-12,726.63,741.02,725.30,741.02,27253940,14960001024.00
2019-08-13,734.27,736.93,731.86,735.66,26193897,13764364288.00
2019-08-14,743.51,746.04,736.73,738.06,29221001,15466548224.00
2019-08-15,718.38,741.47,716.03,741.45,29881333,15742126080.00
2019-08-16,740.50,749.29,740.02,743.13,29976989,16678251520.00
2019-08-19,749.36,770.16,749.13,770.07,39506690,22566709248.00
2019-08-20,771.01,778.33,769.73,771.84,40021174,22666876928.00
2019-08-21,769.73,773.10,767.52,769.44,32377333,17888178176.00
2019-08-22,772.07,775.18,767.65,774.93,33970335,19090702336.00
2019-08-23,775.78,779.97,772.24,775.20,38204212,21317801984.00
2019-08-26,758.87,774.46,757.43,771.45,37989259,19073949696.00
2019-08-27,775.92,792.49,775.84,792.07,48411182,25106827264.00
2019-08-28,792.56,796.00,788.55,792.07,51787453,25923131392.00
2019-08-29,791.92,796.01,788.58,790.75,46601895,24261724160.00
2019-08-30,794.28,795.74,771.46,775.90,45333886,25749252096.00
2019-09-02,775.66,797.59,775.55,797.15,42199157,24926744576.00
2019-09-03,798.32,802.07,795.20,800.98,41656452,25296242688.00
2019-09-04,799.23,808.73,798.14,808.73,44846237,27735300096.00
2019-09-05,812.96,829.78,812.74,820.17,57288751,36039921664.00
2019-09-06,823.22,825.87,815.64,824.06,48504760,30519259136.00
2019-09-09,830.69,845.01,827.58,845.01,52511846,34857840640.00
2019-09-10,845.61,851.67,840.03,849.28,56271027,35381501952.00
2019-09-11,852.37,852.96,842.40,842.86,52571925,32077774848.00
2019-09-12,844.01,850.31,839.70,848.67,44438042,27209451520.00
2019-09-16,850.61,859.61,849.12,854.74,54640274,32173045760.00
2019-09-17,850.92,850.93,827.85,832.02,53719006,31376340992.00
2019-09-18,833.41,836.17,828.27,831.02,43922464,25437739008.00
2019-09-19,831.50,837.84,824.57,837.84,41001084,24871067648.00
2019-09-20,837.91,843.41,836.10,840.21,43677118,27232507904.00
2019-09-23,838.39,838.44,828.51,835.20,43083447,26994937856.00
2019-09-24,834.75,844.84,833.42,835.98,45408843,28757964800.00
2019-09-25,830.39,830.39,817.62,817.62,45982232,28240191488.00
2019-09-26,818.90,820.08,792.36,793.01,47515371,27134861312.00
2019-09-27,792.30,806.19,792.30,803.00,36271469,20455845888.00
2019-09-30,803.53,806.90,793.50,793.50,28764371,16264545280.00
2019-10-08,795.63,805.78,795.34,796.72,29613969,17691490304.00
2019-10-09,793.20,802.47,789.44,802.44,30901821,18206648320.00
2019-10-10,802.08,811.27,801.05,810.96,35803277,20919091200.00
2019-10-11,810.94,816.65,804.28,813.38,39213542,23843309568.00
2019-10-14,817.96,827.95,816.32,826.90,42514235,26113759232.00
2019-10-15,823.13,823.17,815.81,817.20,39932142,23625025536.00
2019-10-16,818.02,819.72,808.39,809.10,36871693,21223659520.00
2019-10-17,807.33,813.14,803.40,806.08,34489607,19283634176.00
2019-10-18,806.18,811.41,795.33,797.71,40836670,21410719744.00
2019-10-21,798.59,798.73,785.97,795.58,34748010,18077038592.00
2019-10-22,794.64,802.13,792.73,802.07,34802421,20046419968.00
2019-10-23,801.15,804.16,796.72,798.81,39224284,21783861248.00
2019-10-24,796.70,799.67,790.15,796.15,36513148,19642974208.00
2019-10-25,794.96,801.78,789.44,799.78,36988248,19545704448.00
2019-10-28,809.93,821.52,809.53,821.49,47679602,27190261760.00
2019-10-29,824.05,824.05,811.11,811.11,54866624,32151461888.00
2019-10-30,805.38,805.52,793.32,794.47,47816050,28454070272.00
2019-10-31,793.24,797.64,784.25,784.99,40524967,23707676672.00
2019-11-01,781.05,791.35,778.50,790.45,38436559,21162899456.00
2019-11-04,791.25,797.71,791.25,793.25,40395316,23618590720.00
2019-11-05,792.98,795.98,786.42,794.03,38618461,22246195200.00
2019-11-06,792.95,793.27,782.70,786.04,39694483,21861046272.00
2019-11-07,785.64,796.23,784.05,795.01,36256852,20756600832.00
2019-11-08,799.07,800.49,790.70,791.10,41308922,25982648320.00
2019-11-11,789.04,789.04,769.18,770.92,3045586,1731177344.00
2019-11-12,769.27,771.68,759.54,770.77,2330915,1337991296.00
2019-11-13,769.43,769.43,763.18,766.20,1853913,1046740288.00
2019-11-14,767.34,777.69,765.22,775.13,2265229,1276087552.00
2019-11-15,776.02,777.59,767.26,767.35,2552892,1352167936.00
2019-11-18,767.73,773.30,764.46,772.36,3101096,1515500160.00
2019-11-19,772.27,786.70,771.89,786.70,3107949,1740195712.00
2019-11-20,786.00,788.63,782.01,783.54,3688482,1970376704.00
2019-11-21,780.51,784.12,778.17,783.15,3983823,1842943744.00
2019-11-22,784.13,792.51,774.07,777.96,4410428,2208163072.00
2019-11-25,777.63,778.85,768.80,773.40,3565629,1687391104.00
2019-11-26,773.10,776.09,770.02,770.83,3582003,1527969536.00
2019-11-27,768.73,770.20,762.95,764.78,3146686,1470555392.00
2019-11-28,763.61,768.69,761.47,762.99,2883545,1324273664.00
2019-11-29,762.21,764.81,756.56,761.99,3191149,1436583296.00
2019-12-02,762.35,765.67,759.77,765.56,2761774,1393535872.00
2019-12-03,762.94,772.37,760.09,772.08,3023639,1444053504.00
2019-12-04,767.99,773.64,766.78,772.56,2869092,1384022656.00
2019-12-05,773.55,778.78,772.20,777.70,3346609,1891768064.00
2019-12-06,778.36,781.05,773.84,780.80,3671330,1828306048.00
2019-12-09,781.07,783.08,778.37,781.20,3928649,1944423040.00
2019-12-10,779.89,786.00,776.30,785.91,4148925,2130363392.00
2019-12-11,784.44,786.04,778.70,779.61,3724297,2018232192.00
2019-12-12,777.62,782.03,775.67,776.83,3471485,1956897024.00
2019-12-13,779.94,783.29,777.13,781.93,3737884,2062626816.00
2019-12-16,783.04,792.64,782.71,792.47,3761799,2246155520.00
2019-12-17,792.66,805.45,792.17,802.85,4937885,2976897792.00
2019-12-18,803.46,809.77,801.28,807.97,4883953,2804667136.00
2019-12-19,808.76,814.68,806.81,812.28,6128862,3246223616.00
2019-12-20,812.12,814.49,796.78,797.09,5506546,3034239744.00
2019-12-23,794.65,794.65,776.94,777.08,4374676,2248852480.00
2019-12-24,780.02,791.76,779.99,791.52,3993546,1955676928.00
2019-12-25,789.14,797.54,788.55,793.31,5475255,2780071168.00
2019-12-26,792.47,793.94,787.74,793.85,4327247,2257786112.00
2019-12-27,794.66,800.04,788.29,788.78,4602157,2512615680.00
2019-12-30,783.63,787.67,773.13,787.07,4106018,2107754112.00
2019-12-31,786.40,791.98,785.35,791.33,3546072,1938279936.00
2020-01-02,793.94,805.38,792.52,804.52,5324119,3001551872.00
2020-01-03,804.50,816.05,804.50,813.19,5374959,3551099648.00
2020-01-06,808.21,826.81,807.12,820.96,7271190,4637037568.00
2020-01-07,822.73,830.45,820.88,830.17,7027063,4270012416.00
2020-01-08,827.46,839.39,823.68,825.83,8192223,5007800832.00
2020-01-09,832.41,840.37,832.41,839.28,6710414,4612299776.00
2020-01-10,837.80,840.67,829.79,832.91,5807666,3797738752.00
2020-01-13,833.04,837.13,827.10,836.95,4919829,3213170944.00
2020-01-14,838.41,843.85,836.95,839.94,6293184,4296104448.00
2020-01-15,837.76,838.64,828.47,833.66,7934440,4379020800.00
2020-01-16,832.56,834.75,829.15,829.97,6483000,4330499584.00
2020-01-17,829.83,831.21,819.97,820.37,7158340,4494167552.00
2020-01-20,813.55,828.02,811.09,828.00,10120606,8089319424.00
2020-01-21,829.53,836.65,826.50,831.38,12066130,8915350528.00
2020-01-22,821.32,826.16,809.41,823.16,14597197,11169965056.00
2020-01-23,808.67,816.85,783.04,792.02,20171375,13839151104.00
2020-02-03,725.46,735.24,725.46,727.94,16513684,13093840896.00
2020-02-04,685.60,722.03,685.60,718.20,67720471,40120156160.00
2020-02-05,720.75,749.47,720.75,745.84,59355314,40008495104.00
2020-02-06,747.64,777.71,743.72,774.91,65959649,44481142784.00
2020-02-07,776.83,789.84,770.98,788.09,66264749,43133452288.00
2020-02-10,788.31,790.70,779.05,789.84,56337248,37434515456.00
2020-02-11,790.46,791.12,775.70,782.21,49747512,34146775040.00
2020-02-12,779.45,801.03,778.59,800.79,48858668,35583168512.00
2020-02-13,800.66,801.32,783.79,786.96,50422961,35979206656.00
2020-02-14,784.68,793.01,778.44,783.66,43144375,31950458880.00
2020-02-17,788.90,812.41,788.90,812.41,50327605,36283621376.00
2020-02-18,814.75,832.34,811.62,832.32,62768721,44992434176.00
2020-02-19,828.86,830.55,818.21,818.23,61963161,45413711872.00
2020-02-20,820.10,831.35,813.52,830.83,56327199,41084436480.00
2020-02-21,829.35,848.13,829.08,842.62,65578230,48417251328.00
2020-02-24,843.18,860.88,838.67,858.57,65815722,49872257024.00
2020-02-25,839.06,862.88,820.51,861.44,80395990,60076855296.00
2020-02-26,851.31,862.51,839.75,842.73,77584211,55789502464.00
2020-02-27,848.60,858.33,834.48,849.66,64453642,44734443520.00
2020-02-28,817.86,830.28,794.84,795.86,72827517,47200489472.00
2020-03-02,797.48,822.38,795.51,818.90,59162165,38707179520.00
2020-03-03,831.52,844.87,817.81,827.32,67069612,45738840064.00
2020-03-04,819.60,832.44,814.92,829.55,60237632,40087838720.00
2020-03-05,843.31,846.09,833.91,844.17,68660115,43676651520.00
2020-03-06,834.05,852.40,832.05,844.47,65883332,41168449536.00
2020-03-09,830.78,836.57,815.50,815.57,64286217,42679255040.00
2020-03-10,804.06,840.16,794.49,840.14,68340918,45654528000.00
2020-03-11,844.42,852.80,831.06,831.06,64437061,46608801792.00
2020-03-12,816.72,824.25,806.95,817.30,53712117,37093584896.00
2020-03-13,773.63,815.05,773.62,807.97,59764614,41489580032.00
2020-03-16,814.60,815.63,767.08,769.09,55753274,37869744128.00
2020-03-17,774.89,781.95,738.02,767.03,46775754,30521647104.00
2020-03-18,774.00,785.41,751.91,751.91,45871991,29171279872.00
2020-03-19,749.20,764.36,738.83,760.47,43278965,26790352896.00
2020-03-20,769.26,773.07,759.64,772.61,37817831,25119647744.00
2020-03-23,752.41,767.99,744.07,747.51,46030575,27209250816.00
2020-03-24,760.93,762.81,736.34,761.03,48380809,29807308800.00
2020-03-25,775.08,781.95,770.36,781.07,49582808,30609686528.00
2020-03-26,774.37,783.42,770.64,771.60,44136539,27629944832.00
2020-03-27,779.93,781.11,757.99,758.72,37184502,23969515520.00
2020-03-30,744.21,744.37,723.60,731.46,36897605,21758617600.00
2020-03-31,738.60,739.45,725.32,726.81,31180820,18248910848.00
2020-04-01,725.05,736.42,722.39,725.27,34265088,19917907968.00
2020-04-02,721.46,743.76,721.46,743.73,35770505,20379185152.00
2020-04-03,745.10,746.74,735.96,738.46,31986600,19897561088.00
2020-04-07,751.85,763.70,750.41,762.92,41390460,25466970112.00
2020-04-08,760.08,772.30,758.97,768.75,39640055,24622688256.00
2020-04-09,773.97,780.50,771.35,778.84,43188139,25615142912.00
2020-04-10,776.68,776.68,753.47,755.69,43712512,25823819776.00
2020-04-13,747.81,747.91,738.17,740.23,19532911,9905131520.00
2020-04-14,744.75,757.38,743.32,757.38,20990752,11739593728.00
2020-04-15,753.85,759.37,750.97,752.52,21544671,10645683200.00
2020-04-16,747.49,755.81,745.39,755.15,17395748,8496559104.00
2020-04-17,757.00,758.74,747.08,747.46,14852781,7743478784.00
2020-04-20,746.75,751.96,744.53,751.71,13068403,5871683072.00
2020-04-21,748.67,752.94,745.66,752.46,17537082,8206507008.00
2020-04-22,746.48,759.83,743.92,758.49,15915720,7878021632.00
2020-04-23,759.08,760.39,749.14,749.47,16255666,8695380992.00
2020-04-24,747.62,748.32,722.59,724.84,14383269,6785367040.00
2020-04-27,721.60,723.87,714.21,716.75,9808351,5573041664.00
2020-04-28,709.38,710.08,673.25,689.86,11447586,5544901632.00
2020-04-29,685.00,698.85,684.77,690.67,8817794,4396592640.00
2020-04-30,684.82,708.95,684.82,707.34,7583263,4681620480.00
2020-05-06,700.90,716.25,700.43,716.18,77708655,57608388608.00
2020-05-07,715.96,717.87,711.95,713.18,82086878,55975096320.00
2020-05-08,717.10,724.51,716.62,722.41,85118662,61029482496.00
2020-05-11,725.21,728.56,717.62,721.32,84017960,60284149760.00
2020-05-12,721.37,721.39,711.44,719.57,69055879,49794555904.00
2020-05-13,716.70,722.99,714.52,722.25,68444750,47554617344.00
2020-05-14,718.88,721.19,715.58,715.85,78053323,53650718720.00
2020-05-15,718.27,720.87,715.00,716.80,77359883,52960481280.00
2020-05-18,718.25,718.42,710.82,712.78,86377376,60275179520.00
2020-05-19,717.54,719.38,715.91,719.31,68290116,48979005440.00
2020-05-20,719.17,719.85,713.46,715.25,85182202,57364037632.00
2020-05-21,716.80,717.24,706.68,707.90,77277475,52803575808.00
2020-05-22,706.68,706.68,692.77,695.32,68432845,47797309440.00
2020-05-25,694.31,695.51,689.20,691.65,54744832,37412958208.00
2020-05-26,694.03,703.88,693.87,703.68,61153779,41894522880.00
2020-05-27,704.17,704.57,698.49,699.85,68235492,48054231040.00
2020-05-28,700.14,702.71,689.83,697.59,65995276,45108523008.00
2020-05-29,695.87,703.41,693.19,702.08,69854286,49061134336.00
2020-06-01,706.53,724.48,706.52,724.44,96149443,67276521472.00
2020-06-02,727.64,733.96,726.03,731.10,116605785,79275073536.00
2020-06-03,732.88,737.14,731.01,731.91,112488060,75877122048.00
2020-06-04,734.95,736.27,732.07,734.97,97572245,64355131392.00
2020-06-05,735.78,737.45,730.80,736.70,94268813,62910947328.00
2020-06-08,740.50,743.49,738.37,739.19,101862767,70038446080.00
2020-06-09,738.71,743.43,736.66,743.43,91804416,61481607168.00
2020-06-10,742.54,743.87,737.33,743.74,91353290,60699938816.00
2020-06-11,743.48,749.06,735.58,738.55,88789817,65481355264.00
2020-06-12,723.25,739.42,722.45,736.66,87377621,61481230336.00
2020-06-15,734.23,742.25,732.33,732.33,97487863,71636492288.00
2020-06-16,738.23,744.03,736.20,744.03,83013626,62697869312.00
2020-06-17,744.24,744.24,737.91,743.19,89495289,67888615424.00
2020-06-18,742.41,745.56,740.79,743.64,91664461,68893884416.00
2020-06-19,744.73,751.41,743.64,750.15,85647163,67280232448.00
2020-06-22,752.48,755.49,750.17,751.92,85432941,69067571200.00
2020-06-23,753.31,754.21,749.70,753.23,80824343,67345285120.00
2020-06-24,754.75,755.60,750.87,752.43,73740105,61724602368.00
2020-06-29,750.74,751.57,744.38,746.94,77549020,62008258560.00
2020-06-30,749.98,760.81,749.79,759.83,74139480,63883948032.00
2020-07-01,761.56,768.10,759.75,768.10,83286774,71625261056.00
2020-07-02,770.35,786.21,768.31,786.07,108249244,88832802816.00
2020-07-03,789.57,797.38,787.12,797.03,118385023,96927096832.00
2020-07-06,804.34,833.34,804.34,832.98,157557873,123459493888.00
2020-07-07,843.10,855.03,833.76,840.77,179898121,152327389184.00
2020-07-08,840.78,859.79,836.29,858.80,151896988,132207640576.00
2020-07-09,857.93,883.88,856.77,881.37,174708153,153302990848.00
2020-07-10,876.92,882.92,866.74,869.38,160246811,137810755584.00
2020-07-13,869.30,894.13,868.90,894.07,157360496,139336024064.00
2020-07-14,893.67,896.91,870.34,886.63,162402265,138570743808.00
2020-07-15,889.74,892.62,861.17,864.39,140863030,123680546816.00
2020-07-16,865.45,873.41,827.20,829.15,141154413,123239030784.00
2020-07-17,830.56,840.11,818.09,828.18,104600326,90283499520.00
2020-07-20,835.39,854.52,830.04,854.52,104813620,96625205248.00
2020-07-21,857.41,861.56,851.58,859.19,103090095,91087888384.00
2020-07-22,859.53,873.23,856.63,865.03,103233032,90850304000.00
2020-07-23,859.26,863.91,840.52,861.75,115186111,104906268672.00
2020-07-24,857.48,861.95,820.05,822.64,116592937,105511854080.00
2020-07-27,826.56,829.69,814.19,822.59,85396995,73509830656.00
2020-07-28,829.39,833.70,823.42,830.38,87553296,72250138624.00
2020-07-29,827.47,850.97,823.97,850.97,94358092,83250012160.00
2020-07-30,852.27,854.73,847.27,849.21,96565312,85376786432.00
2020-07-31,847.43,863.25,844.20,859.06,105001559,95389147136.00
2020-08-03,866.19,879.47,864.13,879.45,118160613,106177822720.00
2020-08-04,881.60,883.04,872.64,876.42,120216230,104315011072.00
2020-08-05,877.13,884.91,867.57,882.94,107628367,90848485376.00
2020-08-06,884.82,887.28,868.74,883.70,118003484,96608649216.00
2020-08-07,881.78,881.78,858.83,871.07,106391050,96208986112.00
2020-08-10,866.87,882.00,864.35,875.31,93919797,87606927360.00
2020-08-11,876.12,880.82,860.37,861.29,97497730,88187355136.00
2020-08-12,856.63,859.55,838.11,855.10,90079954,76719529984.00
2020-08-13,857.69,868.04,855.92,863.24,88376346,70525140992.00
2020-08-14,861.99,870.17,855.98,870.07,79594666,64111955968.00
2020-08-17,874.57,890.47,871.87,888.15,103610343,86142550016.00
2020-08-18,889.77,895.47,888.10,894.50,103622957,79485370368.00
2020-08-19,892.71,892.85,877.49,878.13,98476932,70471573504.00
2020-08-20,872.74,878.64,866.30,869.77,74336153,53938892800.00
2020-08-21,875.00,880.51,868.75,874.75,72738121,52430643200.00
2020-08-24,877.22,886.92,870.55,884.07,77293187,53710737408.00
2020-08-25,885.06,887.05,874.39,877.62,79235350,54679633920.00
2020-08-26,875.26,876.95,857.59,860.94,74873497,53003309056.00
2020-08-27,859.99,871.49,856.16,870.97,60351809,43702677504.00
2020-08-28,870.45,888.01,868.89,886.93,61084699,44314198016.00
2020-08-31,886.34,897.13,883.05,883.93,10517966,9157892096.00
2020-09-01,880.02,886.43,876.86,882.07,3420009,2557793280.00
2020-09-02,880.72,883.82,871.00,880.18,5240060,4740626432.00
2020-09-03,879.01,883.85,868.94,870.72,4936628,4046006784.00
2020-09-04,860.78,870.24,858.86,868.66,4293896,3102513664.00
2020-09-07,867.92,875.67,859.25,861.16,4386772,3187247360.00
2020-09-08,865.09,871.87,861.85,869.18,5371047,3326159616.00
2020-09-09,862.75,871.55,855.77,858.73,8156281,5418980864.00
2020-09-10,864.68,867.40,847.74,850.99,6986731,5654917120.00
2020-09-11,848.30,854.63,845.23,851.16,5417491,5008043520.00
2020-09-14,852.82,860.41,850.65,857.38,5127583,5763628544.00
2020-09-15,859.59,864.73,852.90,863.75,5971630,5120934912.00
2020-09-16,862.38,870.21,860.53,868.49,5684797,4251251712.00
2020-09-17,866.93,871.99,860.51,867.36,4950817,3890328064.00
2020-09-18,868.68,879.55,865.24,876.82,6461631,4781413376.00
2020-09-21,878.47,883.74,872.10,873.42,4632635,3591877632.00
