日期,开盘,最高,最低,收盘,成交量,成交额
2016-08-16,2837.29,2890.54,2826.06,2878.74,5133359,10382376960.00
2016-08-17,2877.65,2897.92,2864.22,2882.65,4498520,8402871296.00
2016-08-18,2883.58,2900.58,2863.85,2881.43,4490165,7844082176.00
2016-08-19,2881.71,2889.03,2860.96,2881.05,3809398,6864249344.00
2016-08-22,2898.22,2909.61,2847.11,2847.71,4796714,8638389248.00
2016-08-23,2835.53,2861.73,2822.98,2846.65,2803307,5167855616.00
2016-08-24,2849.70,2863.60,2837.82,2842.12,2378431,4743417856.00
2016-08-25,2834.76,2846.64,2798.75,2843.88,3130117,7201528320.00
2016-08-26,2848.62,2888.39,2848.62,2859.92,2955095,7671543808.00
2016-08-29,2863.25,2895.62,2861.50,2878.34,3650613,8586086400.00
2016-08-30,2878.19,2903.95,2878.19,2885.73,3455339,7189058560.00
2016-08-31,2884.28,2898.08,2863.23,2884.22,3162375,7069001216.00
2016-09-01,2878.29,2884.12,2850.63,2850.63,2590770,5653985280.00
2016-09-02,2844.87,2853.35,2811.39,2826.96,2637192,6052259328.00
2016-09-05,2836.54,2849.00,2825.61,2828.14,2231652,5199588864.00
2016-09-06,2831.67,2878.58,2809.25,2875.99,3489478,7438637056.00
2016-09-07,2878.57,2897.85,2868.58,2874.19,3717071,8181315584.00
2016-09-08,2874.84,2889.95,2870.02,2889.82,3307116,6221583872.00
2016-09-09,2892.55,2893.65,2857.66,2857.66,2859098,5685408768.00
2016-09-12,2812.06,2822.85,2769.76,2771.43,3037796,6171560960.00
2016-09-13,2788.02,2797.61,2766.67,2788.34,2020738,4071604992.00
2016-09-14,2777.52,2792.23,2765.45,2785.79,1918726,3831671296.00
2016-09-19,2790.11,2818.14,2790.11,2818.07,1954392,3947553024.00
2016-09-20,2821.84,2833.34,2818.42,2823.72,2070265,4202820352.00
2016-09-21,2826.27,2838.30,2819.63,2828.76,2153653,5284548096.00
2016-09-22,2842.23,2848.17,2826.10,2831.18,2193721,5199920640.00
2016-09-23,2837.94,2840.40,2815.38,2815.99,1874891,4257056512.00
2016-09-26,2814.58,2817.17,2774.40,2774.47,2552358,5416349184.00
2016-09-27,2770.53,2800.12,2758.79,2800.08,2484297,5142630912.00
2016-09-28,2808.41,2808.43,2786.29,2787.10,1945947,4228307712.00
2016-09-29,2788.13,2803.61,2786.09,2797.78,1844461,3648268032.00
2016-09-30,2797.58,2807.48,2795.00,2805.63,1882301,3743424768.00
2016-10-10,2817.23,2856.19,2813.32,2856.10,2274432,4895794176.00
2016-10-11,2854.40,2860.13,2849.32,2857.70,1908521,4235572992.00
2016-10-12,2858.22,2875.47,2856.72,2874.20,2442235,4750733824.00
2016-10-13,2869.04,2875.76,2861.50,2866.10,2101316,4109052160.00
2016-10-14,2864.34,2868.11,2848.49,2861.84,1788663,3716135680.00
2016-10-17,2866.17,2898.28,2854.60,2862.37,2948092,6469472768.00
2016-10-18,2855.53,2890.67,2853.53,2890.67,2530350,5033055744.00
2016-10-19,2893.73,2896.59,2869.35,2878.01,2409972,5040933888.00
2016-10-20,2879.41,2883.60,2868.09,2872.46,2083905,4349215744.00
2016-10-21,2873.59,2873.59,2830.90,2853.05,2747697,5772616192.00
2016-10-24,2853.97,2869.73,2841.64,2867.35,2926583,6075537408.00
2016-10-25,2869.48,2870.13,2856.54,2862.13,2754596,5999422464.00
2016-10-26,2877.77,2910.68,2877.51,2884.97,5743988,10275307520.00
2016-10-27,2879.63,2880.18,2858.41,2869.91,3734211,6627335680.00
2016-10-28,2865.40,2874.90,2841.62,2843.57,3136528,5848831488.00
2016-10-31,2836.11,2853.28,2823.64,2852.70,2589216,5119398912.00
2016-11-01,2853.31,2876.05,2847.97,2876.05,2712985,6227356672.00
2016-11-02,2871.22,2874.71,2854.13,2864.67,2595775,5848099328.00
2016-11-03,2858.50,2907.64,2854.98,2891.40,2611646,6274591232.00
2016-11-04,2891.09,2907.59,2884.34,2886.01,2552479,5490755584.00
2016-11-07,2892.34,2892.45,2862.49,2869.61,2269433,4995362304.00
2016-11-08,2878.15,2900.22,2870.48,2897.15,2269014,5031385600.00
2016-11-09,2897.88,2906.85,2847.73,2885.16,2906909,6379456000.00
2016-11-10,2905.35,2924.90,2902.03,2924.90,2468098,5963389952.00
2016-11-11,2927.94,2931.35,2902.36,2908.69,2794758,7075793920.00
2016-11-14,2902.27,2928.94,2902.27,2923.45,2863901,6447557120.00
2016-11-15,2926.59,2926.73,2904.76,2926.16,2375843,5395225600.00
2016-11-16,2934.07,2946.12,2931.18,2934.88,2901318,6335256064.00
2016-11-17,2933.97,2934.64,2910.68,2927.81,2131434,4776816128.00
2016-11-18,2929.52,2937.91,2921.70,2925.79,2359468,4998111744.00
2016-11-21,2923.40,2931.04,2918.12,2929.55,2477973,5376230400.00
2016-11-22,2931.74,2950.83,2931.48,2950.74,2684612,5851487744.00
2016-11-23,2953.39,2960.39,2925.75,2932.02,2720217,5936436736.00
2016-11-24,2930.12,2937.93,2912.96,2919.74,2404826,5472718336.00
2016-11-25,2920.26,2937.29,2880.23,2937.29,2282135,5205084672.00
2016-11-28,2946.50,2955.46,2936.20,2946.67,2176128,5334959616.00
2016-11-29,2943.97,2949.81,2922.52,2924.68,2515508,5652483072.00
2016-11-30,2920.38,2940.87,2912.21,2938.45,2312323,5019011072.00
2016-12-01,2938.64,2952.84,2938.64,2952.77,2362995,5168398848.00
2016-12-02,2953.44,2956.13,2899.64,2899.64,2301243,5158835200.00
2016-12-05,2849.55,2895.12,2846.35,2855.01,2033778,4832086016.00
2016-12-06,2860.75,2878.20,2857.22,2858.90,1546022,3646023168.00
2016-12-07,2863.60,2891.26,2862.29,2891.26,1728189,4650248192.00
2016-12-08,2902.09,2903.51,2881.66,2882.88,2080244,5210854400.00
2016-12-09,2880.78,2883.66,2864.41,2867.14,2452137,6117349888.00
2016-12-12,2864.26,2864.30,2673.89,2675.80,3692389,8965019648.00
2016-12-13,2672.47,2686.72,2630.83,2680.88,2301727,5517132800.00
2016-12-14,2676.24,2681.27,2650.71,2658.14,2063788,4757687808.00
2016-12-15,2647.63,2687.94,2641.67,2652.40,2039065,4721234944.00
2016-12-16,2655.80,2693.30,2640.39,2693.30,1796784,4185963520.00
2016-12-19,2687.68,2694.82,2676.65,2687.44,1338845,2995177984.00
2016-12-20,2688.25,2692.09,2669.89,2685.01,1254757,2788570368.00
2016-12-21,2686.57,2705.93,2686.57,2695.36,1668178,3630993408.00
2016-12-22,2700.54,2702.17,2682.19,2691.57,1497555,3363277056.00
2016-12-23,2689.70,2691.13,2650.60,2651.29,1566237,3589470208.00
2016-12-26,2638.46,2638.69,2590.98,2636.00,1531174,3804238848.00
2016-12-27,2631.97,2641.86,2617.81,2619.28,1422311,3190207488.00
2016-12-28,2616.50,2626.17,2604.67,2609.16,1496858,3143566336.00
2016-12-29,2607.10,2617.60,2596.40,2597.38,1457374,2969678592.00
2016-12-30,2600.93,2604.33,2578.63,2599.63,1352446,2986089728.00
2017-01-03,2607.62,2615.69,2601.22,2614.96,1584882,3466173440.00
2017-01-04,2615.09,2647.22,2612.12,2646.77,1604624,3598157568.00
2017-01-05,2645.01,2648.46,2636.21,2642.36,1362836,3116645888.00
2017-01-06,2640.54,2642.95,2616.73,2621.79,1392311,3123074048.00
2017-01-09,2617.93,2633.02,2602.54,2633.02,1378370,2893690368.00
2017-01-10,2633.62,2646.90,2625.69,2634.91,1267702,2892768512.00
2017-01-11,2635.09,2642.27,2606.88,2606.91,1321895,2871892992.00
2017-01-12,2607.98,2620.54,2596.41,2598.90,1529883,2988999424.00
2017-01-13,2603.31,2605.67,2549.35,2567.02,1967241,4238801664.00
2017-01-16,2560.49,2560.49,2394.92,2459.31,2361744,4744806400.00
2017-01-17,2462.13,2491.42,2418.09,2479.51,1718640,3593534464.00
2017-01-18,2482.78,2483.31,2459.85,2460.31,1344368,3007784448.00
2017-01-19,2460.29,2460.29,2437.68,2452.32,1321940,3620940288.00
2017-01-20,2449.82,2499.01,2446.81,2485.56,1505226,3886843136.00
2017-01-23,2487.97,2513.18,2487.97,2507.13,1371816,3641422080.00
2017-01-24,2507.50,2507.73,2489.03,2490.36,1229464,3027536128.00
2017-01-25,2488.88,2503.41,2482.14,2497.36,1028058,2848254464.00
2017-01-26,2500.22,2517.05,2500.22,2513.96,927745,2539285248.00
2017-02-03,2518.78,2520.61,2490.80,2491.82,990459,2586544384.00
2017-02-06,2491.32,2517.63,2469.93,2517.63,1398882,3418483456.00
2017-02-07,2514.61,2523.98,2506.55,2515.99,1625022,3592520448.00
2017-02-08,2518.20,2541.25,2511.68,2540.41,1786566,4764962304.00
2017-02-09,2540.81,2569.94,2539.14,2563.01,2280628,5160313856.00
2017-02-10,2563.46,2563.86,2545.70,2549.16,2055148,4807720448.00
2017-02-13,2547.85,2562.86,2536.42,2558.42,2048289,4692917248.00
2017-02-14,2556.03,2558.78,2539.34,2545.93,1429230,3533630464.00
2017-02-15,2548.52,2551.97,2519.45,2523.84,1840929,4676973568.00
2017-02-16,2523.44,2543.77,2520.65,2543.77,1756605,4139125248.00
2017-02-17,2570.13,2570.13,2522.24,2529.41,1994547,4606967296.00
2017-02-20,2526.41,2537.11,2511.93,2537.11,1617917,3948140032.00
2017-02-21,2540.73,2565.62,2534.00,2565.49,2138768,4708911616.00
2017-02-22,2565.53,2568.56,2545.94,2561.48,1851801,4650964992.00
2017-02-23,2560.43,2572.13,2543.33,2568.78,2175397,5185283584.00
2017-02-24,2569.15,2575.58,2563.99,2574.03,1915542,4713089536.00
2017-02-27,2573.65,2574.08,2549.81,2553.33,1741432,4326956032.00
2017-02-28,2550.80,2564.41,2538.37,2553.38,1920418,4532949504.00
2017-03-01,2541.89,2559.19,2537.69,2551.44,2168597,5268554752.00
2017-03-02,2554.57,2557.62,2533.11,2533.18,1649240,4332104704.00
2017-03-03,2528.40,2536.74,2514.33,2534.61,1636894,4377845248.00
2017-03-06,2534.34,2564.24,2532.86,2563.83,2041504,5029974016.00
2017-03-07,2576.32,2590.73,2572.73,2590.73,2155240,5352557568.00
2017-03-08,2590.16,2590.16,2563.26,2569.63,1820386,4505677312.00
2017-03-09,2556.28,2557.97,2545.75,2551.13,1557693,3926007296.00
